source,target,user_id
2319,2745,392706
2319,2814,250397
2319,2815,250397
2319,2832,120286
2319,2836,869865
2319,2837,869865
2319,2839,"355203,543430,869865"
2319,2840,869865
2319,2843,869865
2319,2844,869865
2319,2847,869865
2319,2848,869865
2319,2854,"385630,869865"
2319,2855,869865
2319,2857,869865
2319,2858,869865
2319,2863,"275978,599725,997163"
2319,2869,120286
2319,2871,227626
2319,2872,"120286,227626,275978,572651,599725,613217,997163,1225976"
2319,2880,156096
2319,2891,"156096,385630"
2319,2896,385630
2319,2930,869865
2319,3028,392706
2319,3037,156096
2319,3038,156096
2319,3041,869865
2319,3042,156096
2319,3043,130555
2319,3087,392706
2319,3096,156096
2319,3097,156096
2319,3152,392706
2319,3154,120286
2319,3245,250397
2319,3253,275978
2319,3287,869865
2319,3297,392706
2319,3366,599725
2319,3392,156096
2319,3433,156096
2319,3465,130555
2319,3506,156096
2319,3511,156096
2319,3519,156096
2319,3527,275978
2319,3528,275978
2319,3532,392706
2319,3546,156096
2319,3601,250397
2319,3602,250397
2319,3608,869865
2319,3620,869865
2319,3621,869865
2319,3622,869865
2319,3623,"250397,275978,599725,601640,869865,997163"
2319,3624,347996
2319,3626,"355203,543430,869865"
2319,3627,869865
2319,3630,869865
2319,3631,869865
2319,3634,869865
2319,3635,869865
2319,3641,"385630,869865"
2319,3642,869865
2319,3644,120286
2319,3649,"120286,227626,275978,572651,599725,613217,997163,1225976"
2319,3650,"275978,599725,997163"
2319,3656,120286
2319,3667,156096
2319,3668,227626
2319,3678,"156096,385630"
2319,3683,385630
2319,3744,869865
2319,3824,156096
2319,3825,156096
2319,3828,869865
2319,3829,156096
2319,3830,130555
2319,3840,392706
2319,3873,392706
2319,3882,156096
2319,3883,156096
2319,3937,392706
2319,3940,120286
2319,3989,275978
2319,4030,250397
2319,4072,869865
2319,4082,392706
2319,4151,599725
2319,4177,156096
2319,4218,156096
2319,4250,130555
2319,4291,156096
2319,4304,156096
2319,4305,156096
2319,4312,275978
2319,4313,275978
2319,4317,392706
2319,4332,156096
2319,4382,156096
2319,4383,869865
2319,4386,250397
2319,4387,250397
2319,4392,869865
2319,4404,869865
2319,4405,869865
2319,4408,"250397,275978,599725,601640,869865,997163"
2319,4409,347996
2319,4411,"355203,543430,869865"
2319,4412,869865
2319,4415,869865
2319,4416,869865
2319,4419,869865
2319,4420,869865
2319,4426,"385630,869865"
2319,4427,869865
2319,4430,120286
2319,4434,"120286,227626,275978,572651,599725,613217,997163,1225976"
2319,4435,"275978,599725,997163"
2319,4442,120286
2319,4443,227626
2319,4463,"156096,385630"
2319,4468,385630
2319,4575,869865
2319,4609,156096
2319,4610,156096
2319,4613,869865
2319,4614,156096
2319,4615,130555
2319,4626,392706
2319,4658,392706
2319,4667,156096
2319,4668,156096
