source,target,user_id
142,153,"163934,375104,538955,149886,981371,930308,563868,291564,711515,429092,1047905,427408,476652,634638,1210145,1066859,388999,155563,473077"
142,155,331247
142,158,1240460
142,159,132253
142,160,163934
143,151,"131514,1151882"
143,154,"113036,341270"
143,158,"805158,1225176,955120,173319,579539"
143,159,1225176
143,162,579539
144,157,"1171502,596217,471775,1014685,994488,779524,1054006,988692"
145,151,"371498,120286"
145,152,596052
145,153,315575
145,154,373230
145,159,"344106,371498"
145,162,120286
146,151,"576380,484507"
146,152,447321
146,160,"447321,576380"
147,151,"484507,984988"
147,152,"526887,447321"
147,159,132253
147,160,447321
148,151,984988
148,152,"526887,447321"
148,159,132253
148,160,447321
149,151,"129105,309886,120286,599725,225255"
149,153,599725
149,158,108805
149,162,"1163746,120286"
150,151,450524
150,152,998202
150,158,113725
150,159,123294
150,161,"371575,489263"
0,164,542288
0,165,474269
0,172,1079981
0,173,492488
1,164,"126277,1166747"
1,165,359113
1,170,261240
3,169,"687176,407237"
3,173,492488
4,173,492488
8,164,757634
8,165,1051361
10,164,126277
10,173,492488
12,165,887891
12,170,388739
14,170,440622
16,164,"186860,463550,550155"
16,165,711308
16,167,519327
16,169,658494
16,170,"162402,170884"
16,172,"1149491,170884"
16,174,1149491
17,164,474673
17,167,474673
18,165,"711308,538471"
19,165,711308
24,170,548830
24,174,253734
25,170,"157833,106203"
26,173,109302
27,171,518759
28,164,594142
29,164,461322
29,165,711308
30,164,186860
30,167,387660
31,164,594142
33,170,242195
37,164,"541453,656513,560724,261752"
37,165,"332133,836316,541453"
38,164,371168
38,167,371168
38,169,318322
38,170,434944
38,172,434944
38,173,371168
40,169,"318322,867567"
42,164,"371168,541453"
42,165,"747540,120992,541453,1159966"
42,167,371168
42,173,371168
43,164,541453
43,165,541453
44,166,"145875,336730"
44,170,631418
44,172,631418
47,170,426722
47,173,416657
47,175,203819
48,169,918855
48,174,657916
49,172,277935
51,169,815942
52,164,594535
53,165,332133
54,164,"295041,487798,426653,1166138,461699,122221,532233,192445"
54,165,"289116,487798,457077"
54,167,461699
54,170,1170775
54,174,295041
54,175,685675
55,164,426653
55,165,"602293,442697,457077,410921,454083,149083,255586,327351,495387"
56,164,426653
56,165,457077
57,164,"293839,499532"
57,167,"293839,499532"
60,169,"1101837,409935,805459,907965,502556"
60,172,409935
61,172,567649
62,164,487798
62,165,487798
62,170,224098
63,165,866215
64,164,295041
64,174,"295041,439081,114449"
65,164,"837799,192445"
65,169,574649
66,171,849883
69,175,295397
70,164,"249865,958708,1112419,175450"
70,169,1010274
70,172,439034
70,173,"267391,806299"
71,164,1184263
71,169,"315397,1108114,151702,1198815,1157947,543558,798464"
71,172,396004
73,165,"249926,125407,890399,542397,444143"
73,166,579001
73,173,579001
74,164,1193813
74,165,890399
74,167,1193813
74,169,"1010274,798464"
74,175,182406
75,169,1010274
79,164,387572
79,165,542397
79,172,547578
79,174,200898
81,164,787614
81,172,439034
81,173,"162167,787614"
81,175,787614
85,164,"616783,373747,160892,328952,286306,124681,239412"
85,165,124681
85,166,373747
85,167,420953
85,169,341102
85,170,994453
85,172,333729
86,164,373747
86,166,373747
86,167,1202592
87,164,"999728,476566,286306,745446"
87,165,"557541,1037190,668724,615774,896576,562758,464842,745446"
87,167,745446
87,169,"983244,606450,341102"
87,172,477520
87,173,964536
88,164,286306
88,169,341102
89,164,328952
89,166,128703
89,169,"606450,207233,566531,443923,669327,368517"
90,164,328952
91,164,611673
91,167,420953
91,172,333729
91,173,170729
92,167,420953
92,172,333729
93,166,"288842,1038540"
96,164,410425
96,172,"477520,615217"
98,164,594027
101,164,"518800,564071,1093004,509386,261715"
101,165,"299397,216241"
101,166,"204400,302962,1054616"
101,172,1093004
102,164,"115334,518800,261715"
102,165,"313731,120622"
102,166,"273854,915181,1054616"
102,167,"414465,915181,870253"
102,168,915181
102,169,349622
102,172,512483
103,164,"897326,822185,252901,1068315,343449"
103,167,252901
103,169,"741484,402047,252901,1156107,224471,1068315,341341,343449,349622,298473,226924"
103,175,460550
104,164,"508067,745144"
104,165,"508067,407912,299397,287131,166603,240562,156705,849063,745144"
104,166,326781
104,175,233042
105,165,299397
106,166,"528716,915181"
106,167,915181
106,168,915181
107,166,915181
107,167,915181
107,168,915181
108,165,"309563,202350"
108,170,"364676,325831,323051"
109,164,"375519,484879"
109,174,375519
110,164,745144
110,165,"216241,745144"
110,172,359077
111,170,482740
113,164,"897154,518762,967612,332850,309021"
113,165,209988
113,169,736264
113,172,715147
114,165,435281
115,165,"1030310,592510,910386,293965,478530,714679"
116,166,"981962,319317"
116,171,1058591
118,164,"518762,886366"
118,165,1093208
118,169,"508101,203487,605207,126217,286228,454219,511792,509835"
118,173,490190
119,169,479256
119,170,"355661,255972"
120,164,"879040,392099,975853,332850,382117"
120,173,521340
121,171,"567971,1180366"
122,164,355848
122,172,571960
122,174,259381
125,164,"622767,570365,374383,343805"
125,165,"570365,154890"
125,170,261226
126,164,"622767,535047,570365"
126,165,"477648,154084,899574,109498,570365,146452,446169,339885"
126,167,"157047,171396"
126,169,"748914,157047"
126,170,261226
126,172,"477648,616924"
126,173,"154084,499402"
127,164,"586233,176750"
127,169,"893132,493937,586233,176750,361281,238881,245072,470805,198443,399352"
128,164,"570365,296038"
128,165,570365
128,167,"100194,147410"
129,166,"600064,1226798,389285,590071,330487"
131,169,307039
131,170,"1188909,478604"
131,172,875601
132,164,873816
132,170,"1188909,873816"
132,173,"549728,873816"
132,174,873816
133,171,"1108055,842314"
134,164,"622767,535047,873816"
134,169,245072
134,170,873816
134,173,873816
134,174,873816
135,164,873816
135,170,873816
135,173,873816
135,174,873816
136,164,"772456,528757,1171944,205515,844497,433003,293851,611456,400788,427779,462636"
136,165,"831848,756209,1030971,433003,542513"
136,167,"401551,162055"
136,169,"247851,297113,295124,313887,1030971,873625,400788,427779"
136,170,"528757,446878,251428"
136,172,"129151,592027,156490,293851"
136,173,944871
136,174,105498
136,175,528757
137,164,"217726,844497,433003,1133552"
137,165,"1042524,911475,454794,121128,831848,174617,422497,217726,433003,955263,1133552,789767,835212,784065,1159082"
137,170,805164
137,172,"518398,830899,1083206,1159082"
137,173,"1163901,835212"
137,175,"217726,611537"
138,164,"844497,433003"
138,165,"831848,433003"
139,164,150865
139,165,"121128,174617"
139,166,"602580,353175,427096,1205586,187833,1167207"
139,167,"1167617,162055,108938,602580,427096,1205586,187833,429595,1167207"
139,168,"602580,427096,1205586,187833,1167207"
139,169,"329769,188482"
140,166,"350522,602580,281206,1192664,619369,353175,427096,1109186,1205586,1168767,187833,1167207"
140,167,"1167617,108938,602580,427096,1205586,1168767,187833,1167207"
140,168,"602580,427096,1205586,1168767,187833,1167207"
141,166,"602580,353175,427096,1205586,187833,1167207"
141,167,"1167617,108938,602580,427096,1205586,187833,1167207"
141,168,"602580,427096,1205586,187833,1167207"
142,164,"400788,480899"
142,165,1030971
142,166,1111244
142,169,"794690,295124,491767,864534,100942,1030971,355203,508803,285626,1229789,511024,873625,1035449,605523,400788,339428,321180,421796"
142,170,"1229789,480899"
142,172,480899
142,173,"1111244,480899"
143,164,1198602
143,165,"1083753,240151"
143,167,1198602
143,170,"391792,740325,888764"
143,172,"1083753,888764"
144,171,"995860,693691"
145,166,307536
145,167,454161
145,170,805164
145,172,919805
145,173,"588320,944871"
146,164,"453207,202227"
146,170,196976
146,174,414193
146,175,834134
147,164,"453207,433003,1133552"
147,165,"1042524,121128,422497,433003,955263,1133552,835212"
147,173,"1112698,1163901,835212"
147,175,611537
148,164,"433003,1133552"
148,165,"1042524,121128,422497,433003,955263,1133552,835212"
148,173,"1163901,835212"
148,175,611537
149,165,384386
149,170,"876693,450548"
149,173,383294
149,175,611537
150,165,1159082
150,167,401551
150,172,1159082
151,164,"383035,1229161,395636,209276,314126,111432,607089,576380,171103,397295"
151,165,"276667,359007"
151,169,"477918,486791"
151,170,1107311
151,172,364658
151,173,"209276,314126,371498,1151882"
152,164,"323804,607089,470752"
152,165,"1072489,462727"
152,166,447321
152,169,"813375,281256,245092"
152,170,198355
152,172,177933
152,173,"596052,1237221"
152,174,"824083,447321,269882,470752"
153,164,"327874,538955,345301"
153,165,201921
153,169,"538955,191747,929267"
153,170,"327874,381797"
153,173,327874
153,175,165402
154,166,"198674,1171591,483533,616689,266488,1235206,801089,113036,1163691,612824,522769,739860,838190,178797,357025,127790,1166148,1235780,123801,156634,957469,879726,130181,543877,1195165,427250,261384,752912,314647,523545,1234306,460228,464331,554673,118478,235297,1218364,104293,1179522,270220,604098,133070,114666,403445"
154,167,"1171591,1095891,616689,1163691,612824,739860,838190,127760,127790,1166148,156634,957469,314647,523545,460228,464331,554673,118478,235297,133070,114666,403445"
154,168,"1171591,616689,1163691,612824,739860,838190,127790,1166148,156634,957469,314647,523545,460228,464331,554673,118478,235297,133070,114666,403445"
154,170,127760
154,171,1235206
155,164,308992
155,165,276667
155,166,"751640,1171591,483533,1163691,612824,739860,838190,1061637,127790,1166148,156634,957469,314647,199984,460228,464331,554673,118478,235297,270220,133070,114666,403445"
155,167,"751640,804991,1171591,1095891,1163691,612824,739860,838190,453193,1045120,1061637,127760,146208,127790,1166148,156634,957469,556062,109730,314647,199984,460228,464331,446043,554673,1236675,118478,308992,235297,552846,133070,114666,403445,1206265"
155,168,"751640,1171591,1163691,612824,739860,838190,1061637,127790,1166148,156634,957469,314647,199984,460228,464331,554673,118478,235297,133070,114666,403445"
155,170,"127760,199984"
156,166,"1171591,483533,1163691,612824,739860,838190,127790,1166148,156634,957469,314647,460228,464331,554673,118478,235297,270220,133070,114666,403445"
156,167,"1171591,1095891,1163691,612824,739860,838190,127760,127790,1166148,156634,957469,314647,460228,464331,554673,118478,235297,133070,114666,403445"
156,168,"1171591,1163691,612824,739860,838190,127790,1166148,156634,957469,314647,460228,464331,554673,118478,235297,133070,114666,403445"
156,170,127760
157,171,"552972,1171502,1007975,541193,1014685,971894,994488,988692"
158,164,1046200
158,165,113297
158,166,199984
158,167,199984
158,168,199984
158,169,442250
158,170,"778698,126035,173319,199984,329149,1046200,1236845,442250"
158,172,1056892
159,165,344106
159,173,"506632,371498"
160,164,"576380,470752"
160,166,447321
160,174,"447321,1087105,470752"
161,164,470752
161,170,1236516
161,172,371575
161,174,470752
162,175,"141845,165402"
0,176,"574048,386308,165734,380236,463507,373699,537723,554521,538893"
0,177,"846301,1215832,463507,384876"
0,178,"988004,170131,458323,688008"
0,179,"1033381,1176435,325302"
0,185,"402120,739371,280766"
0,194,760359
0,202,1176435
1,177,"369660,136067,384876"
1,178,"1214543,504317"
1,179,1212485
1,180,1212485
1,184,1212485
1,187,"369660,1133555"
1,189,369660
1,190,"136067,563064"
1,192,136067
1,201,541273
2,177,384876
3,176,860385
3,179,934224
3,180,779663
3,185,779663
3,186,779663
3,187,"779663,507197"
3,197,743419
3,203,743419
5,196,1234374
5,197,470564
8,178,929119
8,179,286104
8,185,844279
8,202,1023595
9,178,"516884,510669,224472,310914"
9,179,530814
9,187,757740
9,194,389628
9,196,"364367,757740"
10,185,390100
10,201,541273
11,177,"516100,192058"
11,179,"101374,946557,638210"
11,208,946557
12,177,416959
12,179,1170752
14,176,477935
14,187,"477935,208744"
14,188,477935
15,179,378542
15,180,378542
15,184,378542
16,176,"278677,1082527,1017395,184660,1159958,414738,505184,374468,546628,178222,580695,876531"
16,177,"287730,554157,245076,114363"
16,178,"918133,1180306,797767,282261,259945,449743,130700"
16,179,"363005,961231,1069071,1217273,382530,865871,268921"
16,180,"414738,580695"
16,181,"414738,580695"
16,185,"139568,115022,607278,542559,503769,299608,168832,597790"
16,187,274742
16,190,"139568,109363,184660,130700"
16,191,184660
16,194,"1050540,731462,1217273,130700"
16,196,"934626,566430,304487,109363"
16,198,245076
16,201,"278677,369654"
16,203,1180306
16,208,"168832,245076"
18,176,184660
18,177,"418815,245076"
18,178,329649
18,179,1217273
18,180,"329649,175370"
18,183,329649
18,190,"942083,184660"
18,191,184660
18,194,"262444,175370,1217273"
18,195,175370
18,198,"175370,245076"
18,205,418815
18,208,245076
19,176,184660
19,177,245076
19,179,1217273
19,190,184660
19,191,184660
19,194,1217273
19,198,245076
19,208,245076
22,178,125815
22,187,274742
22,190,109363
22,196,109363
22,201,125815
23,187,274742
23,190,109363
23,196,109363
24,176,887379
24,177,"159082,439261"
24,190,"346333,439261"
24,192,439261
25,176,876531
25,177,289065
25,190,164313
25,196,164313
26,178,173528
26,180,625131
26,194,625131
26,195,625131
28,176,"360750,251924"
28,178,869888
28,194,337921
28,205,869888
29,176,"127739,1046018"
29,177,808422
29,178,997717
29,179,624122
31,176,268529
31,179,463433
32,178,449743
33,179,824022
34,176,505184
34,180,165229
34,201,165229
34,207,332924
36,177,113014
37,176,"535454,1076144,159219,547053,1210893,875691,572651,949677,827344"
37,177,"229711,729550,1164639,902666,1109049,224522,437840,249979,489485,580277"
37,178,"655783,797757,511109,1209383,145257,399542,948947"
37,179,"114807,116241,977130,380881,448486"
37,180,"174447,489485"
37,182,489485
37,185,"1065137,723615,490898,1211924,507869"
37,187,535454
37,188,535454
37,190,"902666,174447,380881,489485,1210893"
37,191,1210893
37,192,"902666,489485"
37,193,"174447,489485"
37,194,"229943,844575,340311,700863,1169210,622433"
37,196,"344797,1073949,256395,849095,303023"
37,198,1073949
37,201,192277
37,202,"229711,217160,489485"
37,203,1210893
37,205,192277
38,176,"1189216,402831,919299,1076144,110552,463030,127376,103525,546453,407250,572651,712021,908659,777614,351648,901098"
38,177,"491523,877676,257006,1110964,415901,122503,212771"
38,178,"794841,345762,684214,1209383"
38,179,"573952,254830,191714,1158469,1063883,712021"
38,180,"206416,366982"
38,185,"335918,206416,1075480,309153"
38,186,206416
38,187,"378436,407250,1227224"
38,188,407250
38,190,684214
38,194,"155913,864992"
38,196,"1078103,300297"
38,202,127376
38,206,407250
39,176,"1076144,572651"
39,178,1209383
40,176,"452545,535454"
40,179,117912
40,185,517196
40,187,"517196,378436,616355,535454,274400,422458"
40,188,535454
40,190,616355
40,202,117912
41,176,535454
41,187,535454
41,188,535454
42,176,"794978,242569,383585"
42,177,"229711,902666,489485"
42,180,489485
42,182,489485
42,185,122824
42,187,616355
42,190,"902666,616355,489485,466862"
42,192,"902666,489485"
42,193,489485
42,194,340311
42,202,"229711,489485"
42,206,794978
43,177,"229711,902666,489485"
43,180,489485
43,182,489485
43,190,"902666,489485"
43,192,"902666,489485"
43,193,489485
43,194,340311
43,202,"229711,489485"
44,197,"395023,1209189"
45,198,523212
47,179,291165
48,176,272583
48,177,614286
48,178,306911
48,194,238281
49,177,573413
49,178,1234579
49,180,573413
49,182,573413
49,196,1073949
49,198,1073949
49,205,"1234579,991052"
49,206,1234579
49,207,1234579
51,176,134281
51,177,"525249,599480"
51,179,109711
51,190,525249
51,192,525249
51,201,560373
52,177,838612
52,179,380881
52,190,380881
53,177,"558685,375108,605319"
53,194,145772
54,176,"575625,188040,474969"
54,177,"467594,102086"
54,178,"838066,610196,381915,285803,384542,138923"
54,179,"878894,576736,209734,366422,285611,138923"
54,180,"311654,467594,1041694,575625,330072"
54,181,575625
54,182,467594
54,185,"311654,1041694,747169,502604,138923"
54,186,"311654,1041694"
54,187,475803
54,190,"467594,1200272,188040,442178"
54,191,188040
54,192,467594
54,193,467594
54,194,"475803,330072,265240,1200272"
54,195,330072
54,196,1178133
54,198,"288795,138923"
54,199,138923
54,202,576692
54,207,413547
54,208,838066
55,176,"917858,479797"
55,177,"467594,867699"
55,180,"917858,467594"
55,181,917858
55,182,467594
