,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
90,"[138965, 155913, 268529, 384261, 390199, 410824, 532306, 573223, 680791, 740786, 755092, 1165427, 1188682, 1191605, 1238156]",15, 2369,2019-01-16,M,0.6666666666666666,15,M,['EVIAN 1L PET*']
91,"[109302, 468467, 478556, 510669, 573366, 595081, 598391, 599279, 658129, 704970, 1178133]",11, 2139,2019-01-16,M,0.6666666666666666,11,M,['TW DEGIVRANT 40']
92,"[113487, 263913, 315579, 517260, 518911, 556301, 560139, 686138, 899638, 900464, 913464]",11, 431,2019-01-16,M,0.6666666666666666,11,M,['CAFE EXPRESSO']
93,"[111211, 152797, 173319, 238881, 320242, 545072, 565546, 665395, 911353, 1139380]",10, 4750,2019-01-16,M,0.6666666666666666,10,M,['GANTS MANUTENTION']
94,"[220158, 456892, 494061, 622371, 636458]",5, 721,2019-01-16,M,0.6666666666666666,5,M,['BD. PAIN CHOCOLAT PAC']
95,"[344702, 468426, 995860, 1016894, 1036452, 1058591, 1082751, 1191605]",8, 1547,2019-01-16,M,0.6666666666666666,8,M,['SAC BOUTIQUE KRAFT']
96,"[164597, 180230, 194411, 252901, 267463, 369660, 380689, 436127, 519861, 953133]",10, 2945,2019-01-16,M,0.6666666666666666,10,M,['TW LAVE GLACE H 2L']
97,"[218498, 229065, 249449, 344157, 345337, 372038, 399691, 501153, 582622]",9, 2977,2019-01-16,M,0.6666666666666666,9,M,['product-3217770314245']
98,"[218498, 249449, 344157, 345337, 372038, 399691, 501153, 582622]",8, 2977 2975,2019-01-16,M,0.6666666666666666,8,M,"['product-3217770314245', 'TW LAVE GLACE DEG. 4L']"
99,"[107844, 207105, 229065, 400992, 401551, 505184, 554667, 606762, 1030310]",9, 2947,2019-01-16,M,0.6666666666666666,9,M,['TW  LAVE GLACE -30 4L']
100,"[155231, 213120, 363786, 390427, 449026, 482021, 844279, 1188282]",8, 5754,2019-01-16,M,0.6666666666666666,8,M,['product-5050100000924']
101,"[206236, 376177, 408811, 589776, 950781, 995860]",6, 5941,2019-01-16,M,0.6666666666666666,6,M,['COCA COLA SLIM']
102,"[363786, 482021, 551221, 865871, 1161406, 1197149]",6, 6796,2019-01-16,M,0.6666666666666666,6,M,['CHUPA CHUPS  UN']
103,"[252184, 416555, 531398, 588965, 594535, 608176, 740786, 899638]",8, 1531,2019-01-16,M,0.6666666666666666,8,M,['product-12520039']
104,"[120672, 603391, 616689, 705599, 955102, 1016894, 1086227]",7, 1532,2019-01-16,M,0.6666666666666666,7,M,['product-12520046']
105,"[494061, 531398, 1016894, 1036452, 1043111]",5, 2797,2019-01-16,M,0.6666666666666666,5,M,['COCA COLA 50CL PET']
106,"[155879, 240766, 399691, 457287, 989025, 1060176, 1065158]",7, 1738,2019-01-16,M,0.6666666666666666,7,M,['CR CAFE EXPRESSO']
107,"[156096, 301402, 352539, 428651, 869865, 997163, 1225976]",7, 2180,2019-01-16,M,0.6666666666666666,7,M,['ADBLUE BIDON 5L']
108,"[194561, 363786, 449026, 551221, 865871, 1063727, 1204589]",7, 5623,2019-01-16,M,0.6666666666666666,7,M,['SNICKERS 50G']
109,"[101105, 366974, 424321, 429748, 787610, 1036212]",6, 4104,2019-01-16,M,0.6666666666666666,6,M,['LAVAGE 6 PLEIN TARIF']
110,"[149350, 181642, 521201, 524978, 908701, 976105]",6, 4127,2019-01-16,M,0.6666666666666666,6,M,['REC LAVAGE PJE  20 U']
111,"[180273, 191835, 415088, 510086, 599279, 1053328]",6, 4137,2019-01-16,M,0.6666666666666666,6,M,['REC LAVAGE PJE 97 U']
112,"[199194, 518759, 596217, 680791, 910238, 964536]",6, 5607,2019-01-16,M,0.6666666666666666,6,M,['COCA COLA ZERO 50CL PET']
113,"[227267, 277744, 607833, 625131, 890821, 1080578]",6, 5839,2019-01-16,M,0.6666666666666666,6,M,['BATON LAIT NOISETTE  45G']
114,"[456892, 528415, 622371, 636458, 1095891]",5, 1622,2019-01-16,M,0.6666666666666666,5,M,['CR PAIN AU CHOCOLAT']
115,"[249189, 346415, 482512, 988859, 1000212]",5, 4129,2019-01-16,M,0.6666666666666666,5,M,['REC LAVAGE PJE']
116,"[206236, 449026, 566577, 1063727, 1161406]",5, 5631,2019-01-16,M,0.6666666666666666,5,M,['TWIX 50G']
117,"[106500, 107174, 107874, 109076, 114811, 116188, 118554, 124291, 130640, 132014, 136064, 138682, 139568, 145230, 150337, 150382, 159219, 162796, 163869, 167823, 169206, 170884, 175596, 178222, 178285, 180952, 189014, 190085, 193333, 199911, 203657, 203819, 206416, 215782, 220492, 227132, 230440, 241230, 244827, 245076, 249865, 259132, 259945, 275978, 281956, 286890, 291899, 292709, 306731, 312801, 312955, 318075, 331786, 332432, 332635, 356806, 359007, 361281, 363005, 369391, 369654, 371444, 381808, 382530, 389312, 400840, 406056, 407610, 414738, 421208, 424865, 430778, 433003, 437974, 446535, 447717, 449743, 450548, 451301, 454219, 461624, 466822, 470752, 473077, 473727, 498529, 500694, 501187, 501913, 504878, 517260, 518488, 523099, 524978, 525889, 533525, 536487, 540517, 541453, 542559, 543430, 545368, 551633, 557541, 560724, 563868, 576981, 580987, 600607, 601654, 616790, 618219, 658494, 684214, 711308, 715453, 731462, 794611, 833102, 838634, 842634, 869865, 879068, 885525, 888764, 898398, 905119, 915084, 919299, 934626, 947685, 948247, 984547, 985588, 1017395, 1027715, 1030140, 1037084, 1046200, 1049044, 1069071, 1088671, 1089136, 1105632, 1109186, 1150667, 1163691, 1167570, 1171591, 1180306, 1191297, 1198602, 1207494, 1229161]",154, 4112,2019-01-23,M,0.75,154,M,['LAVAGE CLU']
118,"[108938, 111737, 114666, 118478, 130181, 133892, 145875, 156634, 179742, 187715, 198674, 205109, 235462, 244827, 261384, 266488, 270220, 282396, 328934, 353175, 354333, 368080, 368496, 395023, 403184, 421137, 423574, 427250, 437004, 445481, 449488, 456209, 474673, 482998, 483533, 485938, 523545, 524777, 530862, 554580, 573259, 603391, 607784, 612824, 616689, 734723, 739860, 746930, 747609, 752912, 868266, 903640, 905130, 957469, 995860, 999796, 1103098, 1106966, 1163691, 1166148, 1167207, 1167617, 1168767, 1171370, 1171591, 1172616, 1198352, 1205586, 1218364, 1221607, 1226398, 1226798, 1234306, 1237802]",74, 163,2019-01-23,M,0.75,74,M,['product-451']
119,"[108938, 116759, 118478, 127303, 133892, 146208, 156634, 205109, 244827, 261384, 270220, 308992, 329014, 368080, 381555, 421137, 427096, 427250, 427921, 437004, 453193, 460228, 468541, 483533, 489993, 512485, 523545, 552846, 556062, 603391, 607784, 612824, 616689, 739860, 746930, 903640, 957469, 971143, 999796, 1095891, 1163691, 1166148, 1167207, 1168767, 1171591, 1196697, 1198352, 1205586, 1206265, 1234306, 1236675]",51, 1538,2019-01-23,M,0.75,51,M,['RECHARGE CAFÉ CLUB 2\x80']
120,"[108938, 118478, 133892, 156634, 205109, 244827, 261384, 270220, 368080, 421137, 427250, 437004, 483533, 523545, 603391, 607784, 612824, 616689, 739860, 746930, 903640, 957469, 999796, 1163691, 1166148, 1167207, 1168767, 1171591, 1198352, 1205586, 1234306]",31, 1538 163,2019-01-23,M,0.75,31,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
121,"[106129, 115111, 120768, 121128, 134483, 138682, 154890, 156705, 166603, 183878, 193333, 193465, 198355, 199285, 207483, 229252, 231893, 245076, 308273, 315579, 329649, 332635, 339822, 394947, 406056, 406750, 410921, 428887, 431743, 433003, 434197, 446169, 447717, 451301, 454013, 458615, 470752, 472493, 472871, 475180, 481859, 497223, 500694, 538471, 598952, 618550, 626343, 651048, 711308, 765382, 868830, 876615, 890216, 911353, 932650, 953088, 970436, 1001810, 1027715, 1037370, 1072489, 1178568, 1202876, 1214860, 1234579, 1234768]",66, 4126,2019-01-23,M,0.75,66,M,['RECHARGE LAVAGE']
122,"[138682, 193333, 245076, 332635, 406056, 433003, 447717, 451301, 470752, 500694, 711308, 1027715]",12, 4126 4112,2019-01-23,M,0.75,12,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
123,"[101165, 107874, 113725, 143331, 144626, 145017, 150817, 159082, 194077, 218744, 231629, 234220, 239081, 253255, 261715, 276372, 291752, 293992, 303422, 329819, 346333, 373230, 383124, 384443, 406750, 430886, 432122, 434234, 437974, 439261, 451301, 480366, 512147, 521549, 524222, 548830, 554234, 564535, 596052, 598623, 741709, 794978, 827712, 834283, 835212, 845834, 887379, 919805, 937696, 957568, 999259, 1040391, 1047235, 1059122, 1151882, 1234579]",56, 2946,2019-01-23,M,0.75,56,M,['TW  LAVE GLACE']
124,"[107874, 118554, 125815, 146201, 150382, 178285, 182238, 194077, 249602, 315579, 318322, 321180, 327874, 339428, 361281, 392769, 401551, 421208, 429719, 448660, 454219, 457865, 471841, 477520, 479474, 506632, 510699, 524978, 536722, 538955, 543430, 590488, 796552, 828186, 874911, 881500, 895064, 899574, 911353, 912051, 913899, 915084, 955102, 1005938, 1014432, 1037370, 1057209, 1085225, 1089775, 1115407, 1166865, 1236905]",52, 4125,2019-01-23,M,0.75,52,M,['RECHARGE LAVAGE TW - A']
125,"[107874, 118554, 150382, 178285, 361281, 421208, 454219, 524978, 543430, 915084]",10, 4125 4112,2019-01-23,M,0.75,10,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
126,"[105498, 150817, 157833, 164313, 209599, 219965, 276372, 287148, 329426, 409421, 437974, 450648, 506632, 528757, 535686, 543423, 544364, 579539, 590914, 612518, 717565, 732440, 749584, 769710, 778698, 807093, 894344, 959459, 989996, 1056258, 1150209, 1158305, 1197766, 1215438, 1216886]",35, 4074,2019-01-23,M,0.75,35,M,['BIDON AD BLUE 10L']
127,"[107463, 120768, 145422, 152186, 184045, 218865, 234661, 236292, 320498, 322776, 337921, 361281, 381808, 433003, 477413, 535249, 594142, 744146, 753583, 832721, 839435, 869888, 912051, 1049044]",24, 2368,2019-01-23,M,0.75,24,M,['EVIAN 50CL']
128,"[129151, 140093, 148590, 152186, 169206, 173528, 176862, 241682, 305419, 305678, 320498, 401551, 406987, 477520, 510225, 514668, 795191, 875200, 952954, 964983, 989745, 989996]",22, 2975,2019-01-23,M,0.75,22,M,['TW LAVE GLACE DEG. 4L']
129,"[512485, 531053, 574634, 596217, 989025, 995860, 998545, 1014685, 1082751, 1162191, 1179263]",11, 263,2019-01-23,M,0.75,11,M,['REMISE BUS AUTOROUTE 9\x80']
130,"[156974, 240304, 419983, 449743, 518398, 588342, 734723, 776007, 988692, 989025, 995860, 1014685, 1058591, 1082751, 1103098, 1179263, 1181716, 1213768]",18, 1547,2019-01-23,M,0.75,18,M,['SAC BOUTIQUE KRAFT']
131,"[989025, 995860, 1014685, 1082751, 1179263]",5, 1547 263,2019-01-23,M,0.75,5,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
132,"[113895, 125034, 271349, 312801, 349959, 354353, 354401, 383984, 441047, 443780, 447321, 484507, 516711, 545368, 717621, 908982, 931866, 1013535, 1112722]",19, 4136,2019-01-23,M,0.75,19,M,['RECHARGE LAVAGE TW - D']
133,"[221882, 287131, 387297, 397953, 461322, 506632, 510699, 555398, 588498, 598623, 711308, 808422, 884508, 1046018, 1048870, 1066844, 1068315, 1203042]",18, 2968,2019-01-23,M,0.75,18,M,['TW 10 LINGUETTE']
134,"[146201, 228704, 242195, 272307, 298245, 339524, 344415, 357957, 366593, 369391, 404019, 539813, 543323, 560724, 824022]",15, 4750,2019-01-23,M,0.75,15,M,['GANTS MANUTENTION']
135,"[165229, 295397, 332924, 480623, 554904, 561920, 596052, 744146, 819872, 959459, 1013535, 1056258]",12, 2947,2019-01-23,M,0.75,12,M,['TW  LAVE GLACE -30 4L']
136,"[355387, 391139, 427096, 427250, 491536, 520041, 535454, 578301, 588342, 866385, 1037370, 1059459, 1090029]",13, 2369,2019-01-23,M,0.75,13,M,['EVIAN 1L PET*']
137,"[113014, 162796, 284052, 422871, 424597, 449925, 451658, 523099, 804528, 897154, 1113008, 1158446, 1191682]",13, 4127,2019-01-23,M,0.75,13,M,['REC LAVAGE PJE  20 U']
138,"[140093, 169206, 176862, 241682, 305419, 305678, 401551, 477520, 510225, 795191, 964983]",11, 2977 2975,2019-01-23,M,0.75,11,M,"['product-3217770314245', 'TW LAVE GLACE DEG. 4L']"
139,"[145422, 325873, 517260, 613804, 916245, 963615, 971894, 1243675]",8, 431,2019-01-23,M,0.75,8,M,['CAFE EXPRESSO']
140,"[325873, 466946, 535929, 916245, 998545]",5, 891,2019-01-23,M,0.75,5,M,['product-5401047']
141,"[171664, 199673, 239835, 350593, 387660, 744146, 1048276]",7, 2139,2019-01-23,M,0.75,7,M,['TW DEGIVRANT 40']
142,"[220023, 464167, 723615, 1044423, 1157333]",5, 1,2019-01-23,M,0.75,5,M,['product-1']
143,"[110731, 223161, 339822, 391083, 899725]",5, 1703,2019-01-23,M,0.75,5,M,['KIT KAT 45G']
144,"[148590, 160153, 331786, 463030, 534555, 913899, 1029987]",7, 2945,2019-01-23,M,0.75,7,M,['TW LAVE GLACE H 2L']
145,"[116759, 419062, 518488, 540517, 1040391, 1063483]",6, 720,2019-01-23,M,0.75,6,M,['CR COOKIE CHOCOLAT LAIT 103 GR']
146,"[325873, 339822, 491536, 544364, 916245]",5, 3510,2019-01-23,M,0.75,5,M,['CRISTALINE 1.5L']
147,"[261752, 387459, 406056, 449743, 989025]",5, 2362,2019-01-23,M,0.75,5,M,['EVIAN FREERIDE 75 CL']
148,"[111432, 339428, 394121, 563868, 913899]",5, 4099,2019-01-23,M,0.75,5,M,['LAVAGE 1 PLEIN']
149,"[521885, 535929, 862846, 963615, 971894]",5, 4145,2019-01-23,M,0.75,5,M,['BUS AUTOROUTE R']
150,"[369654, 424865, 431746, 554234, 1042216]",5, 5607,2019-01-23,M,0.75,5,M,['COCA COLA ZERO 50CL PET']
151,"[103422, 105649, 109363, 113418, 115022, 131514, 132014, 133917, 134483, 138469, 145257, 154052, 154890, 155211, 156054, 156805, 175673, 192277, 217160, 222551, 224522, 228918, 234320, 240562, 243592, 249979, 251036, 251365, 253172, 253255, 253363, 256395, 257793, 259430, 266265, 266879, 272583, 274132, 280320, 287730, 288142, 289707, 297341, 301402, 308900, 311750, 323045, 323046, 332348, 335363, 340311, 341173, 344797, 350732, 358331, 364658, 374383, 376613, 380881, 383294, 385378, 387239, 388392, 394741, 395636, 397295, 401551, 402443, 404019, 407099, 410330, 410819, 414193, 421256, 421796, 424865, 426406, 429688, 434667, 436551, 437840, 443706, 448590, 448779, 450623, 450776, 461002, 461624, 462636, 465771, 484507, 484879, 500566, 507869, 508797, 525126, 525646, 528757, 535454, 535916, 541453, 549247, 550893, 554157, 558424, 559082, 563904, 568132, 575826, 580277, 582737, 586653, 591109, 609497, 611332, 614111, 623370, 624990, 631728, 675569, 679163, 729595, 748021, 748914, 753649, 761111, 782913, 797757, 844497, 845238, 866133, 870293, 879166, 911071, 915181, 918133, 927592, 932199, 932279, 967199, 979743, 997163, 1005523, 1020856, 1024148, 1032311, 1033466, 1057343, 1073949, 1074699, 1091502, 1102327, 1109294, 1111303, 1159958, 1169210, 1200839, 1211406, 1219925, 1220283, 1226863]",161, 4112,2019-01-30,M,0.8,161,M,['LAVAGE CLU']
152,"[101392, 111061, 116517, 123949, 128265, 131071, 131834, 132260, 145566, 160270, 164590, 165402, 171799, 175868, 176549, 181027, 181964, 189419, 198548, 209895, 236344, 262086, 262604, 270927, 274400, 287447, 295124, 297113, 305516, 315579, 326781, 331273, 343312, 363045, 366567, 369285, 389033, 401581, 404281, 427408, 431142, 432898, 435091, 452545, 455312, 458921, 462819, 466898, 470805, 480524, 487513, 493366, 502556, 505021, 508101, 517175, 517196, 531729, 535454, 543430, 543558, 549247, 558424, 558641, 563868, 584471, 586233, 587093, 589526, 594278, 595081, 601555, 616355, 648052, 675569, 679163, 723771, 735223, 748989, 753443, 828939, 840183, 873625, 883395, 897112, 923982, 935227, 949334, 970916, 985407, 1022740, 1029030, 1066859, 1075341, 1089775, 1105168, 1109294, 1168320, 1198813, 1214860, 1236406]",101, 4125,2019-01-30,M,0.8,101,M,['RECHARGE LAVAGE TW - A']
153,"[535454, 549247, 558424, 675569, 679163, 1109294]",6, 4125 4112,2019-01-30,M,0.8,6,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
154,"[103422, 106904, 127376, 135233, 137090, 189419, 191561, 196433, 206316, 208285, 216732, 239835, 252089, 253172, 253363, 254830, 257793, 287447, 302998, 304340, 317038, 318322, 321847, 323045, 323046, 330928, 335363, 339057, 341989, 351648, 355661, 365690, 378436, 379466, 384238, 402831, 407099, 410330, 416080, 434944, 445614, 465591, 467853, 470805, 475855, 487513, 491154, 491523, 492075, 493464, 523672, 524032, 535916, 538928, 546453, 565260, 568859, 572141, 573952, 576380, 580942, 591109, 598952, 611332, 620797, 621444, 624990, 679163, 738717, 863448, 866670, 869685, 877574, 877676, 877727, 879452, 901098, 908659, 919299, 932279, 985590, 996278, 999728, 1006344, 1015634, 1049672, 1054186, 1071450, 1075480, 1076144, 1078103, 1083463, 1104105, 1110964, 1154858, 1158469, 1166426, 1189216, 1214425]",99, 2968,2019-01-30,M,0.8,99,M,['TW 10 LINGUETTE']
155,"[103422, 253172, 253363, 257793, 323045, 323046, 335363, 407099, 410330, 535916, 591109, 611332, 624990, 679163, 932279]",15, 2968 4112,2019-01-30,M,0.8,15,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
156,"[189419, 287447, 470805, 487513, 679163]",5, 2968 4125,2019-01-30,M,0.8,5,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE TW - A']"
157,"[105126, 112041, 121128, 123357, 129289, 134631, 140578, 154248, 184838, 193056, 236843, 240562, 255586, 278593, 281256, 287131, 294943, 305678, 315579, 324352, 340311, 349408, 352980, 397295, 409846, 414193, 415266, 417444, 420953, 426406, 429688, 434135, 450776, 462890, 470144, 470752, 474699, 475671, 496832, 506588, 508797, 521837, 525646, 526488, 535916, 541453, 550893, 553151, 556831, 561082, 563799, 579353, 582604, 591109, 602814, 604625, 607089, 609205, 609497, 611332, 616355, 712041, 735561, 747540, 794701, 794978, 835212, 841409, 844536, 866133, 868830, 897112, 908239, 916381, 922899, 927592, 935624, 985590, 986807, 1020856, 1044582, 1059122, 1072004, 1080244, 1083463, 1099359, 1102327, 1105168, 1109301, 1164311, 1224488, 1236968]",92, 4126,2019-01-30,M,0.8,92,M,['RECHARGE LAVAGE']
158,"[240562, 340311, 397295, 414193, 426406, 429688, 450776, 508797, 525646, 535916, 541453, 550893, 591109, 609497, 611332, 866133, 927592, 1020856, 1102327]",19, 4126 4112,2019-01-30,M,0.8,19,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
159,"[535916, 591109, 611332, 985590, 1083463]",5, 4126 2968,2019-01-30,M,0.8,5,M,"['RECHARGE LAVAGE', 'TW 10 LINGUETTE']"
160,"[108938, 113036, 123801, 126059, 127760, 127790, 130181, 187833, 205109, 231418, 235297, 261384, 269800, 270517, 292347, 329014, 336730, 341989, 403445, 421137, 425954, 432305, 445481, 460228, 464086, 464331, 483533, 485938, 487076, 543877, 553113, 567220, 597071, 607784, 612824, 631418, 673209, 681522, 690904, 734723, 738639, 739856, 739860, 751640, 828186, 1020706, 1095891, 1109186, 1166148, 1168767, 1171370, 1171591, 1172616, 1177999, 1192664, 1196055, 1198352, 1203312, 1235780]",59, 163,2019-01-30,M,0.8,59,M,['product-451']
161,"[102099, 124681, 130300, 151055, 165402, 184838, 204821, 212891, 222551, 231934, 253172, 275025, 276634, 296181, 331420, 336769, 337617, 348997, 349408, 349530, 352980, 364804, 373587, 388392, 398526, 413192, 416984, 420269, 426722, 439106, 445207, 448590, 450548, 459070, 460089, 467764, 481929, 488933, 489263, 491154, 492634, 506019, 531831, 538619, 548830, 549038, 590478, 596052, 599279, 613405, 624990, 654240, 692658, 908561, 928890, 964386, 1022740, 1086227, 1111303, 1178133, 1184695, 1188909, 1196921]",63, 2946,2019-01-30,M,0.8,63,M,['TW  LAVE GLACE']
162,"[222551, 253172, 388392, 448590, 624990, 1111303]",6, 2946 4112,2019-01-30,M,0.8,6,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
163,"[108938, 109730, 127760, 127790, 146208, 149963, 187833, 205109, 235297, 253363, 270220, 292347, 300688, 308992, 329014, 403445, 421137, 425954, 427096, 429688, 446043, 453193, 460228, 464331, 483533, 552846, 603391, 607784, 612824, 739860, 751640, 915181, 1056892, 1095891, 1163691, 1168767, 1171591, 1198352, 1218881]",39, 1538,2019-01-30,M,0.8,39,M,['RECHARGE CAFÉ CLUB 2\x80']
164,"[108938, 127760, 127790, 187833, 205109, 235297, 292347, 329014, 403445, 421137, 425954, 460228, 464331, 483533, 607784, 612824, 739860, 751640, 1095891, 1168767, 1171591, 1198352]",22, 1538 163,2019-01-30,M,0.8,22,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
165,"[101105, 106203, 124464, 127376, 175203, 208883, 265084, 288051, 301402, 333729, 460089, 465771, 477692, 478604, 493464, 549247, 579539, 749584, 805158, 895649, 918855, 1011602, 1031992, 1139056, 1215438, 1229789, 1236845]",27, 4074,2019-01-30,M,0.8,27,M,['BIDON AD BLUE 10L']
166,"[531053, 574634, 577984, 623860, 825189, 979705, 998545, 1007975, 1014685, 1036452, 1108055, 1173969]",12, 263,2019-01-30,M,0.8,12,M,['REMISE BUS AUTOROUTE 9\x80']
167,"[172406, 498022, 555540, 602997, 622174, 700210]",6, 6969,2019-01-30,M,0.8,6,M,['RED BULL BTE 25CL']
168,"[130508, 149838, 191561, 204029, 236344, 291899, 341173, 453671, 463433, 501111, 594142, 631728, 866133, 899788, 930297, 1223164, 1238217]",17, 2369,2019-01-30,M,0.8,17,M,['EVIAN 1L PET*']
169,"[171799, 173181, 248661, 253296, 253363, 282388, 355080, 441482, 487513, 490858, 493366, 535916, 560373, 714390, 761277, 1111303]",16, 2368,2019-01-30,M,0.8,16,M,['EVIAN 50CL']
170,"[107231, 376613, 448779, 487123, 508090, 515788, 516711, 575826, 622174, 816093, 867784, 989145, 1073949, 1200839, 1234579]",15, 4136,2019-01-30,M,0.8,15,M,['RECHARGE LAVAGE TW - D']
171,"[376613, 448779, 575826, 1073949, 1200839]",5, 4136 4112,2019-01-30,M,0.8,5,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
