,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
261,"[117321, 154897, 158554, 163930, 204013, 230884, 256849, 280766, 297988, 300882, 309153, 347476, 373743, 382530, 386308, 408044, 417564, 426028, 453193, 453834, 460711, 510225, 517443, 520071, 526047, 527838, 543171, 568132, 619942, 660059, 758887, 793509, 794448, 866670, 868375, 868506, 909107, 930308, 938271, 950274, 972091]",41, 4918 4915,2017-06-12,M,0.5,41,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
262,"[154897, 158554, 297988, 347476, 408044, 426028, 453193, 460711, 517443, 527838, 543171, 568132, 660059, 758887, 794448, 972091]",16, 4918 4915 4917,2017-06-12,M,0.5,16,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSUPILAMI PAP ETE 2017', 'SERVIT.GASTON P']"
263,"[123825, 145747, 148200, 163878, 216179, 271865, 280194, 355203, 454219, 470106, 549038, 564430, 586508, 619694, 732484, 761277, 844055, 867719, 930308]",19, 4918 4125,2017-06-12,M,0.5,19,M,"['SERVIT.BILL PAP ETE 2017', 'RECHARGE LAVAGE TW - A']"
264,"[101188, 127965, 166603, 288098, 296815, 298450, 348387, 354730, 377365, 419033, 454083, 467594, 484135, 500504, 521461, 618004, 732484, 745446, 755417]",19, 4918 4126,2017-06-12,M,0.5,19,M,"['SERVIT.BILL PAP ETE 2017', 'RECHARGE LAVAGE']"
265,"[100784, 102667, 104518, 110899, 123777, 123948, 124233, 138296, 158565, 160378, 163615, 192058, 237374, 246299, 269326, 271478, 298450, 302086, 314647, 330295, 372737, 385858, 413192, 414994, 447294, 453193, 468241, 476261, 481067, 508075, 535602, 542971, 549038, 551892, 557270, 557871, 579124, 589776, 602580, 619574, 660059, 739860, 740042, 755417, 846552, 864992, 866670, 867719, 874415, 877574]",50, 4918 1531,2017-06-12,M,0.5,50,M,"['SERVIT.BILL PAP ETE 2017', 'product-12520039']"
266,"[158554, 163930, 294969, 297988, 314647, 347476, 367407, 408044, 413192, 417564, 426028, 447294, 453193, 460711, 485101, 490737, 510225, 517443, 520071, 527838, 532233, 543171, 550387, 589776, 614286, 699477, 718506, 749349, 758887, 760865, 775182, 794448, 868506, 905810, 938271]",35, 4918 4916,2017-06-12,M,0.5,35,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA']"
267,"[158554, 297988, 347476, 408044, 413192, 426028, 447294, 453193, 460711, 490737, 517443, 527838, 543171, 699477, 718506, 758887, 775182, 794448]",18, 4918 4916 4917,2017-06-12,M,0.5,18,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA', 'SERVIT.GASTON P']"
268,"[158554, 163930, 297988, 347476, 408044, 417564, 426028, 453193, 460711, 510225, 517443, 520071, 527838, 543171, 758887, 794448, 868506, 938271]",18, 4918 4916 4915,2017-06-12,M,0.5,18,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
269,"[158554, 297988, 347476, 408044, 426028, 453193, 460711, 517443, 527838, 543171, 758887, 794448]",12, 4918 4916 4915 4917,2017-06-12,M,0.5,12,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA', 'SERVIT.MARSUPILAMI PAP ETE 2017', 'SERVIT.GASTON P']"
270,"[104293, 108938, 110899, 113036, 114666, 118478, 123801, 126734, 130181, 130532, 137504, 140480, 141964, 143182, 145875, 154871, 162567, 177373, 180826, 187833, 191561, 210355, 212322, 213412, 217779, 218186, 224365, 225557, 227159, 235462, 244827, 251568, 261384, 264526, 264917, 265374, 270220, 270517, 271779, 285517, 287610, 292347, 293120, 293947, 296486, 303718, 314647, 319317, 324104, 324418, 336730, 338762, 341270, 341716, 345108, 347715, 351686, 352255, 353175, 354393, 356448, 368080, 373743, 379133, 381310, 384122, 385713, 396089, 400880, 403445, 407134, 407310, 410726, 420842, 421137, 424178, 425954, 427096, 427250, 427698, 429575, 431870, 432305, 437007, 445646, 446308, 449694, 451363, 452320, 456470, 459432, 460228, 464331, 472203, 483533, 484590, 485938, 489886, 490114, 496617, 500716, 503953, 516184, 517916, 520041, 523545, 523630, 523916, 524613, 526400, 532669, 543214, 548624, 551846, 552846, 555432, 556628, 557999, 559000, 559445, 567220, 573259, 579124, 579239, 588423, 588437, 598520, 599806, 600064, 602580, 603395, 604098, 607552, 607784, 611926, 612824, 614904, 616225, 616689, 619253, 619437, 620236, 647185, 651436, 656209, 656429, 663289, 681522, 685088, 715296, 720603, 734723, 738639, 739860, 750189, 751640, 752912, 758272, 758478, 763495, 764009, 787610, 832102, 838190, 848798, 863615, 864160, 864554, 869019, 871178, 875358, 879726, 880795, 896048, 897655, 900576, 903174, 903640, 913872, 922213, 926491, 957469, 958258, 968537, 970438, 979705, 980888]",187, 163,2017-06-12,M,0.5,187,M,['product-451']
271,"[145875, 191561, 244827, 251568, 261384, 270517, 384122, 421137, 432305, 464331, 612824, 616689, 864160, 896048]",14, 163 4917,2017-06-12,M,0.5,14,M,"['product-451', 'SERVIT.GASTON P']"
272,"[140480, 213412, 271779, 373743, 437007, 446308, 452320, 460228, 523545, 573259, 604098, 619253, 681522, 871178]",14, 163 4915,2017-06-12,M,0.5,14,M,"['product-451', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
273,"[110899, 123801, 143182, 217779, 224365, 244827, 270220, 271779, 287610, 296486, 314647, 347715, 407134, 421137, 427096, 432305, 437007, 452320, 460228, 464331, 485938, 532669, 556628, 573259, 579124, 600064, 602580, 603395, 616689, 681522, 739860, 751640, 864160, 871178]",34, 163 1531,2017-06-12,M,0.5,34,M,"['product-451', 'product-12520039']"
274,"[123801, 270220, 293947, 314647, 425954, 427096, 427698, 532669, 543214, 603395, 751640]",11, 163 4916,2017-06-12,M,0.5,11,M,"['product-451', 'SERVIT.MARSU PA']"
275,"[286391, 294116, 348261, 349380, 360303, 363692, 378183, 397409, 399087, 415279, 428202, 469793, 471775, 489055, 505859, 517346, 518710, 518759, 518871, 518911, 519469, 519885, 521191, 526088, 526399, 526400, 526994, 535929, 537370, 537976, 548624, 548999, 549005, 549925, 550799, 553832, 555714, 565366, 567971, 574634, 578639, 584447, 587069, 593355, 595282, 595863, 596199, 610249, 616225, 619437, 620290, 622013, 622027, 622586, 684546, 695135, 715341, 734723, 735292, 749038, 749414, 751356, 752568, 754685, 754772, 758594, 759650, 761107, 774498, 776870, 779524, 785985, 828469, 840055, 840247, 842941, 849181, 849812, 903174, 904261, 904285, 908778, 913872, 923572, 931963, 934189, 957240, 958765, 964970, 971440, 973800, 975522, 979705]",93, 263,2017-06-12,M,0.5,93,M,['REMISE BUS AUTOROUTE 9\x80']
276,"[107493, 109538, 109551, 110592, 111990, 112161, 113725, 122037, 124073, 124500, 129525, 130477, 131348, 133022, 137356, 137677, 137871, 142659, 146803, 147896, 151893, 152806, 157267, 158672, 162076, 162167, 162754, 164467, 165402, 167077, 171711, 173181, 174525, 177011, 177045, 178829, 179586, 180786, 181312, 186974, 187715, 190335, 193796, 193871, 195383, 203148, 205683, 209786, 210392, 211111, 222640, 229857, 231878, 239392, 240550, 241682, 243783, 244024, 247304, 250116, 252971, 253296, 256884, 268923, 269882, 271035, 280880, 283700, 286879, 287610, 287680, 289822, 291453, 293451, 293992, 296181, 305022, 305487, 305678, 307813, 309792, 312801, 312834, 315575, 316209, 317108, 319006, 324441, 332850, 339905, 346333, 353337, 354393, 359005, 370455, 371498, 371532, 374223, 375053, 376468, 380131, 381463, 381808, 384267, 387181, 387660, 391203, 393813, 393980, 394580, 394811, 399352, 399468, 405901, 408266, 411452, 412414, 414069, 414188, 417862, 418113, 419058, 424086, 424865, 425197, 427450, 429072, 429785, 430278, 434047, 444776, 447368, 450399, 454323, 457818, 462727, 464928, 468467, 470752, 477133, 480899, 481873, 482827, 488650, 494174, 494444, 498529, 499303, 500021, 500504, 502556, 503775, 513129, 522905, 523192, 525249, 525660, 526976, 527144, 531775, 532364, 537113, 537872, 541273, 544826, 545177, 547021, 551846, 551892, 552483, 561920, 562031, 570691, 571877, 572511, 574456, 575459, 582842, 585301, 585369, 585548, 587155, 587277, 591465, 592510, 594027, 594063, 596052, 602122, 604947, 605261, 606446, 617042, 622143, 622174, 626162, 626237, 640895, 677579, 682601, 685909, 692362, 741623, 742006, 743021, 749645, 769933, 773026, 781591, 789391, 818850, 827711, 827754, 831241, 839184, 870255, 870287, 870293, 871314, 871654, 873863, 875222, 877676, 887080, 888764, 890216, 897079, 908694, 911208, 911475, 916245, 921598, 926125, 926491, 929968, 939943, 943036, 943072, 946107, 949125, 950589, 950715, 952954, 958301, 965787, 969035, 969958, 970894]",248, 2944,2017-06-12,M,0.5,248,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
277,"[124073, 152806, 173181, 309792, 359005, 380131, 399468, 405901, 408266, 418113, 499303, 572511, 592510, 622143, 626162, 871314, 908694]",17, 2944 4917,2017-06-12,M,0.5,17,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'SERVIT.GASTON P']"
278,"[147896, 151893, 158672, 181312, 205683, 240550, 244024, 309792, 339905, 447368, 454323, 544826, 562031, 626162, 888764]",15, 2944 4915,2017-06-12,M,0.5,15,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
279,"[165402, 315575, 393980, 394811, 412414, 414069, 429785, 434047, 447368, 450399, 457818, 462727, 532364, 592510, 594063, 626237, 950715]",17, 2944 4125,2017-06-12,M,0.5,17,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'RECHARGE LAVAGE TW - A']"
280,"[107493, 109551, 129525, 131348, 133022, 152806, 164467, 165402, 193796, 210392, 211111, 280880, 287610, 305678, 346333, 353337, 381463, 381808, 399352, 417862, 419058, 430278, 470752, 482827, 500504, 552483, 562031, 605261, 831241, 870293, 890216, 911475, 946107]",33, 2944 4126,2017-06-12,M,0.5,33,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'RECHARGE LAVAGE']"
281,"[151893, 244024, 271035, 287610, 447368, 462727, 531775, 551892, 622143, 626162, 871314]",11, 2944 1531,2017-06-12,M,0.5,11,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'product-12520039']"
282,"[129525, 164467, 178829, 271035, 305678, 434047, 447368, 470752, 522905, 537113, 537872, 585301]",12, 2944 4916,2017-06-12,M,0.5,12,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'SERVIT.MARSU PA']"
283,"[167077, 241682, 291453, 293992, 371498, 444776, 481873, 500504, 551892, 827711]",10, 2944 4918,2017-06-12,M,0.5,10,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'SERVIT.BILL PAP ETE 2017']"
284,"[102475, 107305, 107936, 116610, 119902, 131514, 137685, 146720, 154349, 155211, 155896, 171799, 173319, 177125, 182535, 195246, 200047, 213461, 219324, 220933, 222645, 225358, 247735, 250963, 259079, 270369, 272609, 274657, 277301, 280880, 281822, 281956, 283625, 291752, 296905, 298548, 306731, 306992, 307536, 308393, 309792, 310133, 310155, 313674, 314228, 321895, 325354, 327141, 327554, 330991, 332083, 339524, 342688, 345181, 345785, 354419, 355812, 374383, 374604, 376484, 379890, 385979, 400788, 404535, 404833, 409613, 410508, 415967, 424321, 430029, 430778, 438114, 440578, 443377, 451909, 477097, 484647, 492152, 496119, 500737, 510973, 515368, 518075, 525960, 529805, 533921, 542971, 549954, 551892, 553162, 563904, 568128, 568132, 571874, 572139, 580793, 588699, 589325, 599789, 605763, 606283, 608653, 612790, 621378, 624470, 625136, 626162, 715423, 718355, 761035, 762864, 765564, 768034, 794248, 794701, 802143, 824022, 827344, 836821, 844535, 868506, 868554, 869865, 876389, 880760, 881847, 891796, 895588, 898398, 915947]",130, 4112,2017-06-12,M,0.5,130,M,['LAVAGE CLU']
285,"[171799, 200047, 220933, 272609, 281822, 281956, 309792, 510973, 529805, 568132, 588699, 606283, 625136, 626162, 827344, 881847]",16, 4112 4917,2017-06-12,M,0.5,16,M,"['LAVAGE CLU', 'SERVIT.GASTON P']"
286,"[107936, 131514, 200047, 298548, 309792, 354419, 355812, 376484, 385979, 409613, 424321, 438114, 492152, 533921, 568132, 571874, 572139, 599789, 621378, 626162, 765564, 836821, 868506, 869865]",24, 4112 4915,2017-06-12,M,0.5,24,M,"['LAVAGE CLU', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
287,"[146720, 200047, 219324, 220933, 250963, 270369, 272609, 307536, 308393, 354419, 374383, 376484, 404535, 510973, 529805, 542971, 549954, 551892, 605763, 606283, 608653, 626162, 827344, 869865]",24, 4112 1531,2017-06-12,M,0.5,24,M,"['LAVAGE CLU', 'product-12520039']"
288,"[195246, 200047, 222645, 247735, 307536, 314228, 327141, 330991, 342688, 345181, 374383, 374604, 400788, 404535, 415967, 580793, 608653, 718355, 761035, 768034, 794248, 868506]",22, 4112 4916,2017-06-12,M,0.5,22,M,"['LAVAGE CLU', 'SERVIT.MARSU PA']"
289,"[155211, 155896, 173319, 306731, 542971, 551892, 563904, 568132, 589325, 868506]",10, 4112 4918,2017-06-12,M,0.5,10,M,"['LAVAGE CLU', 'SERVIT.BILL PAP ETE 2017']"
290,"[100977, 101185, 104518, 113036, 120248, 124200, 130532, 141100, 147715, 149180, 154792, 160443, 161674, 169402, 173071, 176911, 180008, 208865, 214911, 224098, 227281, 234537, 240683, 241671, 243783, 270918, 270998, 271964, 273854, 274199, 301402, 320316, 321672, 323051, 324441, 332371, 341628, 348462, 360666, 361488, 396493, 406484, 416959, 419999, 424086, 433111, 446308, 459341, 459432, 468745, 475170, 475420, 478604, 483414, 485168, 496573, 499303, 524222, 525646, 526693, 528601, 528757, 531926, 534619, 537872, 570691, 585301, 588342, 595924, 597521, 606446, 609542, 610441, 618634, 621627, 646273, 657916, 676503, 719763, 744233, 751146, 777581, 778698, 787610, 794092, 818643, 819684, 826258, 832234, 848540, 863786, 871864, 879271, 885458, 894075, 901144, 902784, 916220, 923662, 931963, 934984, 952141, 955120, 965265]",104, 4074,2017-06-12,M,0.5,104,M,['BIDON AD BLUE 10L']
291,"[107329, 107936, 114176, 123618, 125897, 125962, 129525, 130019, 130799, 136380, 139564, 142122, 146283, 146720, 156644, 160677, 163878, 169296, 170035, 180808, 184257, 193943, 196867, 199285, 199616, 202691, 214272, 214828, 217737, 217739, 235527, 241922, 242148, 243975, 244198, 245076, 249024, 250153, 261035, 270220, 270843, 271964, 272873, 273854, 276298, 280686, 295033, 296486, 298450, 300882, 307631, 310659, 311176, 314652, 316593, 323762, 339300, 339606, 340311, 343979, 349622, 353299, 358633, 360222, 372572, 372779, 375519, 384877, 385979, 386308, 392937, 394813, 426139, 430886, 433205, 434197, 437840, 439314, 442713, 443070, 444513, 447504, 449026, 451487, 452878, 453207, 454720, 454905, 459070, 460889, 464558, 465110, 466057, 466627, 473870, 477413, 478456, 480373, 486173, 486524, 498300, 500089, 500586, 501994, 509386, 510225, 514324, 524408, 537630, 541799, 542969, 554173, 554852, 556703, 557636, 558972, 561252, 561560, 562603, 563904, 566035, 567957, 568267, 592024, 594535, 594637, 600101, 609958, 614286, 616827, 622410, 623542, 624092, 626305, 715934, 745144, 753583, 755762, 757822, 811117, 864948, 866605, 867437, 867960, 871314, 874591, 889850]",147, 2968,2017-06-12,M,0.5,147,M,['TW 10 LINGUETTE']
292,"[114176, 130799, 136380, 170035, 217739, 276298, 280686, 311176, 339300, 358633, 430886, 444513, 449026, 459070, 466057, 500586, 624092, 715934, 871314]",19, 2968 4917,2017-06-12,M,0.5,19,M,"['TW 10 LINGUETTE', 'SERVIT.GASTON P']"
293,"[107936, 142122, 202691, 271964, 300882, 316593, 384877, 385979, 386308, 392937, 426139, 451487, 453207, 454720, 465110, 477413, 486173, 500089, 501994, 509386, 510225, 537630, 541799, 542969, 600101, 622410, 889850]",27, 2968 4915,2017-06-12,M,0.5,27,M,"['TW 10 LINGUETTE', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
294,"[129525, 139564, 199285, 245076, 271964, 298450, 340311, 434197, 465110, 514324, 541799, 715934, 745144]",13, 2968 4126,2017-06-12,M,0.5,13,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
295,"[142122, 146720, 170035, 199285, 270220, 273854, 296486, 298450, 311176, 339606, 454720, 509386, 541799, 554173, 561252, 622410, 811117, 866605, 871314, 889850]",20, 2968 1531,2017-06-12,M,0.5,20,M,"['TW 10 LINGUETTE', 'product-12520039']"
296,"[129525, 199285, 214828, 249024, 270220, 316593, 339606, 360222, 442713, 443070, 464558, 486524, 510225, 566035, 592024, 614286, 874591]",17, 2968 4916,2017-06-12,M,0.5,17,M,"['TW 10 LINGUETTE', 'SERVIT.MARSU PA']"
297,"[163878, 169296, 272873, 298450, 300882, 386308, 439314, 500586, 510225, 554852, 557636, 561560, 563904, 614286]",14, 2968 4918,2017-06-12,M,0.5,14,M,"['TW 10 LINGUETTE', 'SERVIT.BILL PAP ETE 2017']"
298,"[110073, 114176, 124464, 125579, 130477, 144009, 159143, 163869, 164382, 165402, 172417, 175777, 184791, 187255, 191293, 194842, 199622, 200047, 227234, 229546, 241230, 247304, 252184, 256174, 259381, 269882, 277301, 281284, 283533, 284672, 286476, 291218, 293049, 294568, 298245, 300625, 309907, 318900, 320242, 325831, 328876, 332924, 339905, 343754, 349408, 363005, 369127, 383043, 385630, 394962, 403492, 439081, 443070, 443780, 447321, 448117, 448590, 456698, 463253, 463313, 465110, 466214, 470042, 470752, 472140, 477133, 477785, 482740, 484507, 488798, 494444, 499303, 509719, 515788, 518375, 542971, 547021, 548515, 552282, 557428, 561007, 566257, 573223, 575196, 575459, 575826, 576380, 591465, 594027, 595816, 610511, 621048, 622174, 701121, 720072, 731835, 744212, 763217, 777179, 791064, 794611, 808622, 826694, 828319, 883193, 883589, 894316, 896797, 905025, 926305, 943072, 956935, 957231, 957568]",114, 4136,2017-06-12,M,0.5,114,M,['RECHARGE LAVAGE TW - D']
299,"[124464, 200047, 227234, 286476, 339905, 385630, 447321, 465110, 575826, 794611, 808622]",11, 4136 4915,2017-06-12,M,0.5,11,M,"['RECHARGE LAVAGE TW - D', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
300,"[125579, 165402, 184791, 447321, 448117, 463253, 465110, 470042, 470752, 720072, 826694, 894316]",12, 4136 4126,2017-06-12,M,0.5,12,M,"['RECHARGE LAVAGE TW - D', 'RECHARGE LAVAGE']"
301,"[110073, 124464, 125579, 199622, 200047, 286476, 383043, 443070, 470752, 566257, 794611, 808622]",12, 4136 4916,2017-06-12,M,0.5,12,M,"['RECHARGE LAVAGE TW - D', 'SERVIT.MARSU PA']"
302,"[130477, 165402, 247304, 269882, 339905, 470752, 477133, 494444, 499303, 547021, 575459, 591465, 594027, 622174, 943072]",15, 4136 2944,2017-06-12,M,0.5,15,M,"['RECHARGE LAVAGE TW - D', 'TW  LAVE GLACE DEMOUSTIQUEUR 4L']"
303,"[108526, 112979, 125962, 126426, 138395, 139963, 145566, 156655, 166799, 170744, 170791, 174547, 184045, 189419, 189769, 195642, 200370, 204383, 206779, 208744, 208999, 229735, 252971, 254338, 263706, 275864, 281686, 285206, 293332, 298548, 319006, 321330, 334185, 343385, 353744, 371398, 373185, 376219, 400749, 401272, 412414, 422871, 424584, 424597, 428816, 430159, 437913, 442238, 458746, 464835, 465370, 474302, 501260, 510350, 513029, 513469, 518680, 523517, 537742, 548345, 550859, 558641, 562603, 580256, 584377, 587781, 599808, 602583, 609257, 617993, 621765, 622063, 622371, 729038, 755417, 756895, 759378, 784756, 821793, 836821, 882052, 882215, 884793, 893758, 897154, 908076, 950817, 964485]",88, 4127,2017-06-12,M,0.5,88,M,['REC LAVAGE PJE  20 U']
304,"[103218, 108163, 108228, 110250, 114989, 121729, 127960, 137677, 137871, 148094, 150575, 152806, 160378, 165759, 171090, 177543, 181548, 181935, 187465, 188309, 194842, 196143, 197718, 201024, 213179, 228538, 240326, 240550, 243362, 277301, 291218, 293338, 294969, 297354, 308393, 312877, 315575, 319569, 323618, 332924, 339524, 367523, 385630, 392937, 403552, 403759, 405997, 420839, 421049, 438935, 439115, 448590, 468961, 469724, 472481, 499840, 506588, 521549, 527840, 539446, 542971, 545944, 546857, 555525, 555753, 560291, 566257, 575826, 575890, 590828, 592421, 604625, 608982, 609542, 625943, 626543, 651715, 652979, 716605, 785547, 787614, 836225, 863109, 876006, 877496, 891055, 895668, 903423, 905873, 908792, 952954]",91, 2969,2017-06-12,M,0.5,91,M,['TW LG DEMOUSTIQUEUR 3+1L']
305,"[152806, 171090, 197718, 228538, 339524, 403759, 420839, 438935, 439115, 506588, 539446, 716605, 895668, 908792]",14, 2969 4126,2017-06-12,M,0.5,14,M,"['TW LG DEMOUSTIQUEUR 3+1L', 'RECHARGE LAVAGE']"
306,"[102086, 129575, 138296, 144418, 156680, 158554, 161394, 169296, 170035, 190040, 205047, 237432, 239773, 244413, 247754, 251568, 256318, 258366, 267121, 268916, 289515, 297988, 305678, 309792, 314647, 317644, 319150, 329649, 330295, 335918, 336921, 364895, 365989, 366177, 373185, 401053, 415493, 415967, 415994, 425954, 432121, 436693, 447294, 453193, 468426, 468751, 511179, 519357, 532233, 557665, 561723, 583930, 597096, 616904, 622143, 630191, 640747, 660059, 681522, 700210, 718506, 760865, 787467, 794448, 890863, 905810, 910803, 916607, 946036, 959718, 961026]",71, 236,2017-06-12,M,0.5,71,M,['product-2000']
307,"[102086, 129575, 158554, 170035, 190040, 247754, 251568, 258366, 267121, 297988, 309792, 364895, 366177, 373185, 432121, 436693, 447294, 453193, 468426, 561723, 622143, 640747, 660059, 718506, 787467, 794448, 916607]",27, 236 4917,2017-06-12,M,0.5,27,M,"['product-2000', 'SERVIT.GASTON P']"
308,"[144418, 158554, 205047, 237432, 239773, 258366, 268916, 289515, 297988, 309792, 329649, 373185, 415493, 415994, 453193, 616904, 660059, 681522, 700210, 794448, 890863, 916607, 946036]",23, 236 4915,2017-06-12,M,0.5,23,M,"['product-2000', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
309,"[138296, 170035, 258366, 314647, 330295, 335918, 447294, 453193, 597096, 622143, 660059, 681522]",12, 236 1531,2017-06-12,M,0.5,12,M,"['product-2000', 'product-12520039']"
310,"[144418, 158554, 161394, 244413, 256318, 297988, 305678, 314647, 319150, 335918, 336921, 401053, 415967, 425954, 432121, 436693, 447294, 453193, 468751, 511179, 532233, 597096, 630191, 640747, 718506, 760865, 794448, 905810, 910803]",29, 236 4916,2017-06-12,M,0.5,29,M,"['product-2000', 'SERVIT.MARSU PA']"
311,"[138296, 156680, 158554, 169296, 297988, 314647, 317644, 330295, 365989, 447294, 453193, 519357, 532233, 557665, 561723, 660059, 718506, 760865, 794448, 905810, 959718, 961026]",22, 236 4918,2017-06-12,M,0.5,22,M,"['product-2000', 'SERVIT.BILL PAP ETE 2017']"
312,"[158554, 297988, 314647, 447294, 453193, 532233, 718506, 760865, 794448, 905810]",10, 236 4918 4916,2017-06-12,M,0.5,10,M,"['product-2000', 'SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA']"
313,"[131005, 279525, 286391, 294115, 348255, 349380, 380150, 399087, 400722, 428202, 468837, 471775, 489055, 505859, 519472, 519499, 519885, 519887, 521183, 521885, 536334, 542073, 545984, 548624, 553832, 555714, 565366, 578639, 584447, 610249, 612925, 616225, 622027, 698767, 715341, 734723, 828469, 842240, 911614, 916838, 958765, 963615, 964970, 971440, 971894]",45, 264,2017-06-12,M,0.5,45,M,['REMISE BUS AUTOROUTE 15\x80']
314,"[286391, 349380, 399087, 428202, 471775, 489055, 505859, 519885, 548624, 553832, 555714, 565366, 578639, 584447, 610249, 616225, 622027, 715341, 734723, 828469, 958765, 964970, 971440]",23, 264 263,2017-06-12,M,0.5,23,M,"['REMISE BUS AUTOROUTE 15\x80', 'REMISE BUS AUTOROUTE 9\x80']"
315,"[100985, 101205, 108321, 109765, 112335, 113725, 131983, 133917, 140232, 156491, 166524, 168009, 170791, 182461, 213233, 215089, 235596, 238581, 247624, 263882, 270415, 273694, 282261, 287954, 288466, 289106, 290340, 307299, 312931, 329950, 337309, 340311, 350767, 353820, 361384, 371866, 375108, 376513, 376854, 422497, 423347, 424592, 432995, 435521, 438646, 463903, 475454, 484042, 492345, 494632, 496929, 500021, 506984, 508005, 517640, 525118, 540798, 557344, 561615, 571913, 587105, 597247, 599789, 605319, 611483, 752575, 802604, 821047, 863878, 871314, 901773, 908504, 911475, 925981, 964075]",75, 4129,2017-06-12,M,0.5,75,M,['REC LAVAGE PJE']
316,"[106319, 115437, 116116, 127760, 157047, 161915, 174525, 199323, 241388, 241558, 242913, 247754, 255494, 261683, 270415, 290585, 302223, 313509, 330866, 347476, 347947, 369654, 372937, 379173, 411677, 415088, 415279, 427086, 440468, 442411, 468117, 484910, 495580, 510669, 531231, 537976, 538020, 555714, 565366, 575722, 587069, 595282, 597481, 600388, 622013, 630361, 687362, 749645, 845332, 889564, 897079, 913872, 923572, 946036, 950781, 955388, 956223]",57, 3510,2017-06-12,M,0.5,57,M,['CRISTALINE 1.5L']
317,"[187833, 199673, 200726, 292426, 302249, 322520, 363922, 372970, 380551, 429140, 452286, 456892, 471775, 476509, 519499, 555714, 575890, 576608, 586977, 600388, 626162, 733479, 753583, 754685, 874415, 880018, 881166, 896272, 914881, 964970, 971894, 979705]",32, 1622,2017-06-12,M,0.5,32,M,['CR PAIN AU CHOCOLAT']
318,"[103535, 104626, 152692, 207645, 217917, 224509, 238828, 238896, 243039, 247792, 266020, 269708, 283016, 292856, 310411, 330866, 366084, 367291, 369654, 369769, 374519, 381573, 439310, 442141, 442250, 468745, 494444, 509277, 510669, 526399, 547712, 548338, 549662, 550387, 565366, 600388, 609085, 615243, 618634, 622586, 626162, 663289, 718506, 723147, 737370, 806597, 869131, 903174, 903640, 908210, 915992, 928552, 945244, 957197]",54, 2797,2017-06-12,M,0.5,54,M,['COCA COLA 50CL PET']
319,"[102647, 172406, 173561, 193696, 201410, 204886, 243973, 256229, 269404, 281142, 283016, 286391, 291752, 294969, 304012, 305651, 313509, 348261, 350143, 379262, 383075, 415279, 416623, 439310, 449743, 470752, 471775, 519469, 519885, 521191, 526400, 535929, 584447, 600388, 619437, 697228, 723147, 734723, 735292, 745567, 749414, 752568, 754685, 754772, 761107, 798831, 828469, 840055, 849812, 878173, 908778, 923572, 928649, 931963, 957240]",55, 1547,2017-06-12,M,0.5,55,M,['SAC BOUTIQUE KRAFT']
320,"[286391, 348261, 415279, 471775, 519469, 519885, 521191, 526400, 535929, 584447, 619437, 734723, 735292, 749414, 752568, 754685, 754772, 761107, 828469, 840055, 849812, 908778, 923572, 931963, 957240]",25, 1547 263,2017-06-12,M,0.5,25,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
321,"[116969, 123777, 167840, 188933, 195260, 221747, 242913, 265551, 298971, 303751, 335544, 348741, 412959, 418826, 441643, 449515, 456892, 471775, 519499, 519885, 531875, 544077, 591743, 595863, 622027, 641680, 806597, 813374, 836943, 845332, 867332, 905810, 914881, 954307, 971894]",35, 1738,2017-06-12,M,0.5,35,M,['CR CAFE EXPRESSO']
322,"[101913, 117667, 131208, 158554, 179750, 179922, 195105, 214463, 227267, 239799, 242913, 261658, 304901, 347947, 383425, 410517, 427086, 450235, 454083, 507729, 512905, 519885, 553698, 588342, 610511, 639696, 675849, 734723, 749038, 758395, 758594, 773466, 846545, 867960, 868711, 869921, 878173, 887266, 887379, 897762, 904967, 946889, 971440, 975522]",44, 2369,2017-06-12,M,0.5,44,M,['EVIAN 1L PET*']
