,CUST_ID,SEX,AGE,DEPARTEMENT
9873,555793,M,35-49,05
9874,555797,M,35-49,62
9875,555806,M,50-65,59
9876,555913,F,>65,21
9877,555942,M,35-49,38
9878,555962,M,<35,62
9879,555981,M,<35,06
9880,555991,F,35-49,62
9881,556024,M,50-65,80
9882,556050,M,50-65,38
9883,556062,M,<35,62
9884,556204,M,35-49,58
9885,556224,M,35-49,58
9886,556233,M,<35,59
9887,556243,F,35-49,38
9888,556245,F,35-49,59
9889,556301,M,50-65,78
9890,556559,F,35-49,59
9891,556628,M,35-49,59
9892,556657,M,<35,78
9893,556676,F,<35,78
9894,556689,M,<35,07
9895,556703,M,50-65,38
9896,556739,M,35-49,51
9897,556831,M,35-49,59
9898,556852,M,<35,59
9899,556899,M,35-49,62
9900,556927,M,<35,78
9901,556943,M,50-65,38
9902,556969,M,50-65,78
9903,557011,M,50-65,78
9904,557034,M,<35,78
9905,557128,M,35-49,59
9906,557170,M,35-49,62
9907,557270,M,>65,38
9908,557292,M,35-49,79
9909,557306,M,35-49,78
9910,557312,M,50-65,62
9911,557339,M,50-65,59
9912,557344,M,<35,78
9913,557371,M,35-49,69
9914,557390,M,35-49,78
9915,557417,M,35-49,78
9916,557428,M,>65,78
9917,557472,M,35-49,33
9918,557487,M,50-65,78
9919,557537,M,35-49,59
9920,557541,M,50-65,78
9921,557579,M,35-49,38
9922,557602,M,35-49,78
9923,557620,M,<35,33
9924,557623,F,50-65,78
9925,557636,M,<35,62
9926,557637,F,50-65,62
9927,557665,M,50-65,78
9928,557708,M,35-49,78
9929,557727,M,<35,62
9930,557851,F,<35,33
9931,557871,M,50-65,62
9932,557958,F,35-49,58
9933,557959,M,35-49,59
9934,557999,M,50-65,62
9935,558004,M,<35,58
9936,558015,M,35-49,78
9937,558074,F,35-49,38
9938,558112,M,50-65,62
9939,558132,M,50-65,58
9940,558155,F,35-49,59
9941,558182,M,50-65,58
9942,558255,M,<35,79
9943,558271,F,35-49,51
9944,558309,M,35-49,78
9945,558328,M,50-65,59
9946,558424,M,<35,79
9947,558611,M,35-49,62
9948,558639,M,<35,62
9949,558641,M,<35,62
9950,558646,M,<35,33
9951,558685,M,50-65,33
9952,558778,M,35-49,33
9953,558877,M,35-49,78
9954,558887,M,<35,59
9955,558926,M,35-49,51
9956,558934,M,35-49,59
9957,558940,M,50-65,62
9958,558972,M,35-49,33
9959,559000,M,50-65,59
9960,559009,M,35-49,07
9961,559024,M,35-49,38
9962,559042,M,35-49,59
9963,559052,M,35-49,51
9964,559082,M,35-49,33
9965,559206,F,35-49,62
9966,559252,M,<35,62
9967,559328,F,50-65,33
9968,559419,M,<35,78
9969,559445,M,50-65,62
9970,559504,M,<35,58
9971,559535,M,35-49,78
9972,559542,M,50-65,78
9973,559549,M,50-65,06
9974,559661,M,<35,33
9975,559713,M,35-49,38
9976,559761,F,35-49,06
9977,559947,M,50-65,38
9978,560011,M,50-65,78
9979,560139,M,<35,78
9980,560231,M,50-65,58
9981,560237,M,35-49,78
9982,560282,M,50-65,39
9983,560291,M,35-49,38
9984,560324,M,35-49,33
9985,560331,M,50-65,33
9986,560369,M,35-49,62
9987,560373,M,50-65,62
9988,560380,M,<35,06
9989,560427,M,35-49,62
9990,560438,F,<35,59
9991,560559,M,50-65,59
9992,560614,M,50-65,62
9993,560697,M,35-49,59
9994,560724,M,<35,51
9995,560736,M,35-49,78
9996,560803,F,<35,62
9997,560845,M,50-65,77
9998,560864,M,50-65,38
9999,561007,M,35-49,33
10000,561064,M,<35,06
10001,561082,M,<35,78
10002,561252,M,35-49,07
10003,561280,M,<35,78
10004,561292,F,35-49,78
10005,561354,M,50-65,62
10006,561360,F,35-49,21
10007,561468,M,<35,38
10008,561560,M,>65,33
10009,561615,M,50-65,33
10010,561724,M,<35,78
10011,561726,M,50-65,78
10012,561750,M,35-49,79
10013,561850,M,50-65,59
10014,561860,M,35-49,59
10015,561915,M,35-49,38
10016,561920,M,35-49,59
10017,561973,M,50-65,38
10018,561989,M,35-49,78
10019,562015,M,50-65,78
10020,562023,F,50-65,78
10021,562031,M,35-49,59
10022,562198,M,35-49,62
10023,562199,M,35-49,78
10024,562287,F,<35,51
10025,562398,M,50-65,06
10026,562434,M,35-49,06
10027,562456,M,50-65,06
10028,562473,M,35-49,59
10029,562494,M,35-49,62
10030,562572,F,<35,38
10031,562595,M,<35,59
10032,562603,M,50-65,78
10033,562620,M,<35,38
10034,562656,M,35-49,62
10035,562693,F,35-49,78
10036,562698,M,<35,78
10037,562740,F,<35,59
10038,562758,M,35-49,33
10039,562783,M,<35,59
10040,562802,M,>65,59
10041,562907,M,35-49,78
10042,562982,M,50-65,59
10043,562991,M,35-49,51
10044,563064,M,35-49,78
10045,563152,F,35-49,21
10046,563169,M,<35,06
10047,563375,M,50-65,59
10048,563379,M,50-65,78
10049,563386,M,35-49,21
10050,563483,M,<35,78
10051,563531,M,35-49,59
10052,563600,M,35-49,59
10053,563641,M,35-49,78
10054,563679,F,<35,33
10055,563734,M,50-65,09
10056,563748,M,35-49,78
10057,563799,M,50-65,62
10058,563834,M,50-65,76
10059,563837,M,35-49,78
10060,563848,F,35-49,38
10061,563868,M,50-65,59
10062,563875,F,50-65,79
10063,563889,M,35-49,78
10064,563904,M,35-49,62
10065,563916,M,<35,62
10066,564054,F,50-65,69
10067,564060,M,<35,33
10068,564071,M,<35,38
10069,564106,M,35-49,62
10070,564110,M,<35,78
10071,564203,F,<35,62
10072,564220,M,50-65,62
10073,564233,M,50-65,78
10074,564256,M,35-49,78
10075,564353,F,35-49,21
10076,564430,M,<35,51
10077,564534,F,35-49,62
10078,564535,M,50-65,78
10079,564592,M,<35,78
10080,564607,F,50-65,78
10081,564686,M,35-49,51
10082,564738,M,<35,78
10083,564954,F,<35,38
10084,564966,M,35-49,78
10085,564995,M,<35,59
10086,565022,M,50-65,33
10087,565117,M,50-65,62
10088,565124,M,50-65,59
10089,565138,M,<35,78
10090,565223,M,35-49,07
10091,565239,F,<35,78
10092,565260,M,50-65,62
10093,565366,M,35-49,78
10094,565442,M,50-65,38
10095,565480,M,35-49,33
10096,565526,M,<35,38
10097,565546,M,35-49,51
10098,565584,M,<35,62
10099,565621,F,35-49,59
10100,565670,F,35-49,62
10101,565802,M,35-49,78
10102,565840,F,50-65,78
10103,565842,M,35-49,62
10104,565900,M,35-49,38
10105,565955,M,50-65,78
10106,565973,M,50-65,07
10107,565979,F,35-49,78
10108,566007,M,35-49,80
10109,566034,M,35-49,62
10110,566035,M,<35,38
10111,566081,M,<35,78
10112,566083,F,35-49,62
10113,566090,M,<35,62
10114,566129,M,35-49,59
10115,566212,M,35-49,78
10116,566217,M,<35,78
10117,566222,M,35-49,62
10118,566225,M,35-49,62
10119,566257,M,35-49,38
10120,566352,M,<35,59
10121,566408,M,50-65,62
10122,566428,F,50-65,62
10123,566430,M,50-65,62
10124,566436,F,35-49,59
10125,566502,M,<35,59
10126,566531,M,<35,38
10127,566577,M,35-49,51
10128,566585,M,35-49,06
10129,566886,M,<35,59
10130,567034,M,50-65,59
10131,567149,F,<35,59
10132,567200,F,<35,51
10133,567220,M,35-49,59
10134,567223,F,<35,38
10135,567224,M,50-65,62
10136,567280,M,35-49,38
10137,567300,F,35-49,21
10138,567311,M,<35,62
10139,567321,M,35-49,38
10140,567395,M,35-49,38
10141,567436,M,>65,62
10142,567447,M,<35,62
10143,567455,M,<35,51
10144,567458,M,<35,59
10145,567466,M,50-65,58
10146,567520,F,<35,59
10147,567581,M,35-49,33
10148,567637,M,50-65,78
10149,567638,M,35-49,78
10150,567649,M,35-49,78
10151,567712,M,50-65,38
10152,567756,M,35-49,62
10153,567787,M,50-65,59
10154,567840,F,50-65,51
10155,567863,F,50-65,21
10156,567901,M,50-65,58
10157,567971,M,35-49,59
10158,568070,M,<35,33
10159,568128,M,35-49,38
10160,568132,M,50-65,62
10161,568158,M,<35,78
10162,568169,F,35-49,06
10163,568233,F,50-65,78
10164,568267,M,>65,62
10165,568331,M,50-65,79
10166,568382,F,50-65,62
10167,568454,M,<35,62
10168,568591,M,<35,59
10169,568646,M,35-49,62
10170,568670,M,<35,78
10171,568735,M,<35,78
10172,568765,M,35-49,62
10173,568774,M,<35,78
10174,568796,M,50-65,33
10175,568859,M,50-65,62
10176,568863,M,<35,33
10177,568886,M,50-65,51
10178,568906,M,35-49,78
10179,568931,M,35-49,38
10180,568991,M,35-49,78
10181,569032,M,<35,62
10182,569180,F,50-65,78
10183,569268,M,50-65,62
10184,569279,M,50-65,62
10185,569376,M,<35,78
10186,569472,M,>65,62
10187,569528,M,50-65,62
10188,569539,M,35-49,33
10189,569623,M,50-65,78
10190,569912,M,35-49,59
10191,569977,M,50-65,78
10192,570060,M,<35,62
10193,570069,M,<35,62
10194,570215,M,35-49,59
10195,570223,M,35-49,78
10196,570299,M,<35,33
10197,570323,F,<35,62
10198,570324,M,<35,62
10199,570365,M,50-65,59
10200,570376,F,50-65,62
10201,570444,M,35-49,62
10202,570446,M,<35,62
10203,570458,M,50-65,58
10204,570490,M,50-65,78
10205,570636,M,<35,62
10206,570691,M,<35,58
10207,570702,M,50-65,62
10208,570723,M,35-49,33
10209,570894,M,35-49,59
10210,570925,M,35-49,76
10211,571013,F,50-65,78
10212,571211,M,35-49,38
10213,571338,M,50-65,62
10214,571467,F,50-65,70
10215,571501,M,35-49,78
10216,571539,F,<35,59
10217,571624,M,35-49,59
10218,571707,M,<35,62
10219,571874,M,35-49,06
10220,571877,M,35-49,78
10221,571913,M,50-65,51
10222,571960,M,50-65,62
10223,572013,M,35-49,59
10224,572037,M,50-65,62
10225,572092,F,50-65,62
10226,572123,M,<35,59
10227,572139,M,35-49,78
10228,572165,M,<35,58
10229,572243,F,35-49,78
10230,572265,M,35-49,38
10231,572283,F,50-65,21
10232,572285,M,35-49,80
10233,572292,M,35-49,79
10234,572329,M,35-49,51
10235,572389,M,35-49,78
10236,572511,M,50-65,59
10237,572636,M,50-65,62
10238,572651,M,35-49,59
10239,572676,M,50-65,62
10240,572688,M,35-49,62
10241,572690,M,50-65,78
10242,572727,F,35-49,62
10243,572744,M,50-65,62
10244,572842,M,<35,51
10245,572850,M,50-65,62
10246,572859,M,35-49,79
10247,573126,M,<35,78
10248,573223,M,35-49,78
10249,573231,M,<35,59
10250,573259,M,35-49,59
10251,573393,M,35-49,78
10252,573413,M,35-49,78
10253,573477,M,50-65,78
10254,573488,M,35-49,80
10255,573519,M,50-65,62
10256,573521,M,35-49,78
10257,573524,F,35-49,78
10258,573561,M,35-49,58
10259,573766,M,35-49,78
10260,573780,M,35-49,51
10261,573796,F,50-65,78
10262,573823,M,35-49,06
10263,573848,M,50-65,62
10264,573896,F,35-49,78
10265,573952,M,35-49,62
10266,573956,M,<35,78
10267,574048,M,35-49,05
10268,574109,M,50-65,38
10269,574168,M,35-49,59
10270,574194,F,50-65,62
10271,574212,M,<35,58
10272,574336,F,<35,62
10273,574409,M,35-49,38
10274,574456,M,35-49,78
10275,574537,M,35-49,33
10276,574626,M,35-49,51
10277,574634,M,35-49,78
10278,574649,M,35-49,38
10279,574753,M,35-49,78
10280,574757,M,50-65,78
10281,574776,F,50-65,62
10282,574821,M,50-65,33
10283,574836,M,35-49,62
10284,574855,M,50-65,62
10285,574861,F,35-49,62
10286,574920,M,35-49,62
10287,574941,M,<35,62
10288,574979,M,50-65,33
10289,574988,M,<35,38
10290,575015,F,35-49,51
10291,575027,F,50-65,51
10292,575050,M,<35,78
10293,575118,M,35-49,59
10294,575196,M,35-49,62
10295,575218,M,<35,78
10296,575229,M,35-49,78
10297,575287,M,35-49,62
10298,575289,M,35-49,58
10299,575363,M,35-49,62
10300,575459,M,50-65,62
10301,575523,M,50-65,38
10302,575533,M,35-49,59
10303,575557,M,<35,62
10304,575595,F,35-49,59
10305,575625,M,35-49,59
10306,575645,M,<35,59
10307,575740,M,<35,58
10308,575745,M,<35,06
10309,575826,M,35-49,78
10310,575890,M,<35,59
10311,576011,M,35-49,38
10312,576233,M,50-65,59
10313,576237,M,<35,59
10314,576239,M,<35,59
10315,576240,M,50-65,59
10316,576241,M,<35,59
10317,576267,M,35-49,78
10318,576281,F,35-49,59
10319,576285,M,50-65,58
10320,576286,M,35-49,78
10321,576301,M,35-49,78
10322,576327,M,35-49,78
10323,576349,M,35-49,78
10324,576362,M,50-65,78
10325,576380,M,35-49,06
10326,576459,M,35-49,38
10327,576608,M,<35,59
10328,576610,F,35-49,38
10329,576664,M,>65,78
10330,576692,M,<35,59
10331,576694,M,35-49,78
10332,576712,M,>65,78
10333,576731,M,50-65,62
10334,576736,M,35-49,78
10335,576831,M,35-49,78
10336,576867,M,35-49,78
10337,576902,M,35-49,62
10338,576954,M,<35,78
10339,576975,M,<35,06
10340,576981,M,35-49,62
10341,577041,F,35-49,78
10342,577134,M,35-49,33
10343,577229,M,50-65,78
10344,577267,M,35-49,78
10345,577372,F,35-49,78
10346,577391,F,35-49,33
10347,577397,F,35-49,33
10348,577441,M,35-49,33
10349,577449,M,<35,33
10350,577469,M,35-49,78
10351,577470,M,35-49,38
10352,577476,M,35-49,62
10353,577525,M,35-49,75
10354,577541,M,<35,38
10355,577640,F,35-49,51
10356,577702,M,50-65,62
10357,577768,M,<35,38
10358,577867,F,35-49,78
10359,577925,M,50-65,51
10360,577984,M,35-49,59
10361,578038,M,50-65,06
10362,578051,M,50-65,62
10363,578147,M,<35,59
10364,578150,M,<35,38
10365,578192,M,<35,78
10366,578253,M,<35,59
10367,578290,M,50-65,62
10368,578301,M,50-65,59
10369,578365,M,<35,78
10370,578400,M,35-49,42
10371,578455,M,35-49,62
10372,578507,M,50-65,62
10373,578537,F,<35,62
10374,578639,M,35-49,78
10375,578640,M,50-65,78
10376,578715,M,<35,62
10377,578750,M,50-65,78
10378,578813,F,35-49,59
10379,578876,F,35-49,59
10380,578902,M,50-65,38
10381,578978,M,>65,62
10382,579001,M,<35,79
10383,579117,M,35-49,78
10384,579124,M,50-65,62
10385,579132,M,<35,62
10386,579165,M,<35,59
10387,579194,F,35-49,78
10388,579239,M,<35,62
10389,579243,F,35-49,62
10390,579353,M,35-49,78
10391,579398,M,35-49,59
10392,579429,M,<35,59
10393,579539,M,35-49,33
10394,579607,M,<35,78
10395,579646,F,35-49,58
10396,579663,M,35-49,59
10397,579893,M,35-49,06
10398,580062,F,<35,59
10399,580094,M,35-49,62
10400,580123,M,35-49,62
10401,580125,M,35-49,62
10402,580132,M,<35,62
10403,580138,F,<35,62
10404,580153,M,<35,38
10405,580198,M,35-49,21
10406,580256,M,35-49,33
10407,580277,M,35-49,59
10408,580346,M,<35,30
10409,580371,M,35-49,33
10410,580384,M,35-49,62
10411,580438,F,<35,59
10412,580533,M,<35,51
10413,580580,M,50-65,58
10414,580605,F,35-49,78
10415,580695,M,<35,78
10416,580717,M,35-49,59
10417,580773,M,50-65,78
10418,580793,M,35-49,59
10419,580829,M,50-65,38
10420,580942,M,35-49,33
10421,580947,F,35-49,78
10422,580987,M,50-65,33
10423,581042,M,50-65,58
10424,581043,F,35-49,58
10425,581051,M,<35,59
10426,581071,F,<35,58
10427,581130,M,50-65,78
10428,581288,M,<35,62
10429,581289,F,35-49,62
10430,581328,M,35-49,33
10431,581464,M,<35,78
10432,581567,M,35-49,78
10433,581617,F,<35,51
10434,581622,M,35-49,62
10435,581633,M,35-49,06
10436,581752,M,<35,59
10437,581768,F,35-49,62
10438,581812,M,<35,78
10439,581827,M,35-49,80
10440,581841,M,50-65,51
10441,581869,M,35-49,59
10442,581927,F,35-49,62
10443,581958,F,<35,62
10444,582026,M,35-49,78
10445,582178,M,<35,78
10446,582195,F,35-49,59
10447,582270,M,35-49,78
10448,582298,M,<35,33
10449,582375,M,50-65,62
10450,582381,M,<35,33
10451,582404,M,50-65,78
10452,582421,M,<35,62
10453,582514,F,50-65,06
10454,582604,M,<35,59
10455,582622,M,<35,78
10456,582695,F,<35,62
10457,582720,M,50-65,38
10458,582735,M,35-49,58
10459,582736,M,<35,62
10460,582737,M,50-65,59
10461,582770,M,35-49,62
10462,582842,M,<35,38
10463,582952,M,35-49,78
10464,583115,M,35-49,51
10465,583146,M,35-49,33
10466,583156,M,<35,33
10467,583207,M,35-49,33
10468,583351,M,50-65,78
10469,583460,M,35-49,59
10470,583553,M,<35,78
10471,583577,F,35-49,51
10472,583606,M,50-65,51
10473,583691,M,50-65,62
10474,583711,M,35-49,79
10475,583772,M,50-65,33
10476,583791,M,35-49,59
10477,583814,M,35-49,51
10478,583822,F,<35,78
10479,583889,M,35-49,38
10480,583933,M,<35,78
10481,583989,M,50-65,62
10482,584027,M,<35,62
10483,584045,M,50-65,38
10484,584082,M,35-49,78
10485,584126,M,35-49,38
10486,584167,M,50-65,62
10487,584174,M,<35,78
10488,584262,M,<35,62
10489,584282,F,<35,78
10490,584297,F,35-49,59
10491,584377,M,50-65,79
10492,584447,M,50-65,78
10493,584471,M,<35,62
10494,584492,M,<35,59
10495,584495,M,35-49,78
10496,584660,M,35-49,79
10497,584815,F,<35,62
10498,584973,M,35-49,58
10499,584986,M,35-49,78
10500,585069,M,35-49,38
10501,585130,M,35-49,59
10502,585153,M,35-49,59
10503,585186,M,35-49,38
10504,585265,F,35-49,33
10505,585291,M,35-49,59
10506,585301,M,35-49,58
10507,585321,M,35-49,78
10508,585369,M,35-49,59
10509,585456,M,50-65,38
10510,585469,F,<35,59
10511,585524,M,<35,51
10512,585525,F,50-65,51
10513,585548,M,<35,59
10514,585565,M,50-65,78
10515,585615,F,35-49,51
10516,585712,M,35-49,59
10517,585855,F,35-49,33
10518,585878,F,35-49,78
10519,585939,M,35-49,78
10520,586050,F,<35,21
10521,586116,M,50-65,80
10522,586117,M,<35,59
10523,586140,F,35-49,78
10524,586193,M,<35,51
10525,586206,M,35-49,06
10526,586233,M,35-49,58
10527,586326,M,<35,62
10528,586476,M,35-49,62
10529,586484,M,50-65,62
10530,586508,M,50-65,62
10531,586653,M,35-49,06
10532,586731,F,35-49,78
10533,586840,M,50-65,78
10534,586977,M,<35,59
10535,586993,M,50-65,59
10536,587069,M,<35,78
10537,587093,M,<35,33
10538,587105,M,35-49,67
10539,587277,M,<35,79
10540,587473,M,50-65,06
10541,587488,M,35-49,33
10542,587513,M,35-49,62
10543,587539,M,<35,38
10544,587703,M,<35,62
10545,587715,M,35-49,58
10546,587730,M,35-49,62
10547,587759,F,50-65,06
10548,587781,M,35-49,78
10549,587888,F,<35,59
10550,587925,M,35-49,78
10551,587960,F,<35,62
10552,587965,M,<35,58
10553,588002,M,35-49,39
10554,588268,M,35-49,78
10555,588320,M,35-49,33
10556,588342,M,35-49,59
10557,588382,M,50-65,33
10558,588412,M,<35,78
10559,588423,M,35-49,79
10560,588437,M,50-65,59
10561,588498,M,<35,33
10562,588525,F,50-65,62
10563,588666,M,35-49,59
10564,588675,M,35-49,59
10565,588688,M,35-49,78
10566,588694,F,<35,59
10567,588699,M,50-65,62
10568,588730,M,35-49,78
10569,588965,M,<35,59
10570,589005,F,35-49,78
10571,589028,F,35-49,33
10572,589044,M,50-65,62
10573,589066,M,35-49,62
10574,589104,M,35-49,38
10575,589121,M,<35,06
10576,589124,M,50-65,78
10577,589169,F,35-49,59
10578,589179,M,35-49,78
10579,589209,M,50-65,62
10580,589303,M,<35,78
10581,589322,M,35-49,62
10582,589325,M,35-49,58
10583,589425,M,35-49,21
10584,589515,M,<35,38
10585,589526,M,<35,78
10586,589702,M,<35,33
10587,589753,F,<35,06
10588,589776,M,50-65,62
10589,589811,M,50-65,33
10590,589844,M,35-49,78
10591,589952,M,35-49,62
10592,589957,F,<35,59
10593,589971,F,35-49,38
10594,590071,M,50-65,42
10595,590204,M,50-65,59
10596,590237,M,35-49,38
10597,590239,M,50-65,33
10598,590352,M,35-49,21
10599,590436,F,35-49,38
10600,590478,M,<35,59
10601,590487,M,35-49,59
10602,590488,M,<35,33
10603,590694,M,<35,62
10604,590713,M,35-49,62
10605,590872,M,35-49,62
10606,590891,F,<35,62
10607,590913,M,<35,06
10608,590914,M,<35,78
10609,591109,M,35-49,59
10610,591159,F,<35,78
10611,591171,M,50-65,78
10612,591253,M,50-65,76
10613,591423,M,<35,51
10614,591431,M,35-49,78
10615,591465,M,50-65,78
10616,591620,M,<35,58
10617,591687,M,35-49,62
10618,591704,M,35-49,78
10619,591743,M,35-49,59
10620,591832,M,<35,33
10621,591864,M,35-49,59
10622,591870,M,>65,59
10623,591897,M,<35,33
10624,591971,F,50-65,33
10625,592001,M,50-65,21
10626,592006,M,<35,58
10627,592015,M,35-49,62
10628,592024,M,50-65,33
10629,592027,M,>65,62
10630,592031,M,35-49,33
10631,592102,F,50-65,78
10632,592123,M,35-49,38
10633,592157,M,35-49,62
10634,592214,M,50-65,62
10635,592296,M,35-49,59
10636,592368,F,35-49,21
10637,592390,M,35-49,62
10638,592421,M,35-49,62
10639,592446,M,35-49,62
10640,592464,F,35-49,78
10641,592510,M,35-49,58
10642,592545,M,<35,51
10643,592618,M,50-65,62
10644,592631,M,35-49,38
10645,592647,M,<35,78
10646,592724,M,>65,79
10647,592801,F,35-49,59
10648,592824,M,35-49,62
10649,592856,F,35-49,33
10650,592916,F,50-65,51
10651,593085,M,35-49,78
10652,593091,M,35-49,59
10653,593137,M,35-49,78
10654,593170,M,<35,59
10655,593200,M,35-49,78
10656,593268,M,35-49,33
10657,593355,M,35-49,59
10658,593390,M,50-65,78
10659,593447,M,50-65,62
10660,593459,M,35-49,62
10661,593782,M,<35,59
10662,593807,F,50-65,38
10663,593864,F,<35,78
10664,594027,M,35-49,78
10665,594063,M,35-49,78
10666,594113,F,50-65,62
10667,594114,M,50-65,62
10668,594142,M,50-65,78
10669,594237,M,50-65,80
10670,594239,M,35-49,59
10671,594278,M,35-49,78
10672,594319,F,35-49,33
10673,594535,M,35-49,38
10674,594602,M,<35,62
10675,594619,M,50-65,59
10676,594666,M,50-65,59
10677,594749,M,<35,62
10678,594753,M,>65,62
10679,594866,M,35-49,62
10680,594927,M,35-49,06
10681,594957,M,<35,78
10682,595004,F,35-49,62
10683,595037,M,>65,62
10684,595043,M,<35,38
10685,595074,F,35-49,78
10686,595077,M,35-49,62
10687,595081,M,50-65,59
10688,595139,M,35-49,10
10689,595152,M,35-49,33
10690,595172,M,<35,38
10691,595226,M,35-49,78
10692,595227,M,50-65,62
10693,595248,M,50-65,78
10694,595282,M,<35,78
10695,595305,M,35-49,78
10696,595321,M,50-65,78
10697,595332,M,<35,78
10698,595341,M,35-49,59
10699,595399,M,<35,78
10700,595417,M,35-49,38
10701,595455,F,35-49,59
10702,595487,M,<35,33
10703,595774,M,50-65,59
10704,595841,M,35-49,62
10705,595863,M,50-65,78
10706,595924,M,<35,33
10707,595959,F,<35,78
10708,596052,M,50-65,59
10709,596160,M,35-49,59
10710,596199,M,50-65,59
10711,596209,M,<35,33
10712,596217,M,50-65,59
10713,596222,M,<35,80
10714,596228,M,<35,38
10715,596289,M,>65,21
10716,596325,M,35-49,06
10717,596356,M,35-49,62
10718,596414,M,<35,38
10719,596440,M,35-49,78
10720,596504,F,<35,58
10721,596510,M,35-49,78
10722,596619,M,<35,78
10723,596695,M,<35,59
10724,596702,F,50-65,59
10725,596760,M,50-65,58
10726,596761,F,35-49,38
10727,596875,M,50-65,78
10728,597001,M,35-49,06
10729,597071,M,35-49,62
10730,597089,F,50-65,62
10731,597177,M,35-49,59
10732,597180,M,50-65,78
10733,597247,M,35-49,78
10734,597314,M,50-65,62
10735,597332,M,<35,80
10736,597417,M,<35,67
10737,597442,M,35-49,59
10738,597464,M,35-49,39
10739,597497,M,50-65,59
10740,597545,M,<35,59
10741,597681,M,35-49,59
10742,597738,M,>65,78
10743,597790,M,<35,62
10744,597899,M,35-49,58
10745,597927,M,<35,59
10746,598052,F,<35,51
10747,598054,M,<35,62
10748,598262,M,35-49,38
10749,598314,F,35-49,62
10750,598334,M,50-65,51
10751,598391,M,35-49,59
10752,598394,M,<35,33
10753,598439,M,<35,59
10754,598465,F,50-65,59
10755,598520,M,35-49,62
10756,598574,F,50-65,78
10757,598679,M,<35,38
10758,598769,F,50-65,59
10759,598811,M,35-49,62
10760,598832,M,35-49,33
10761,598886,M,50-65,38
10762,598899,M,<35,21
10763,598952,M,35-49,38
10764,598984,M,35-49,59
10765,598989,M,35-49,59
10766,599061,M,50-65,78
10767,599193,M,35-49,78
10768,599235,M,<35,59
10769,599240,F,50-65,59
10770,599245,M,50-65,78
10771,599279,M,35-49,62
10772,599293,F,<35,51
10773,599341,F,<35,59
10774,599353,F,35-49,62
10775,599365,M,35-49,78
10776,599480,M,35-49,33
10777,599669,F,50-65,62
10778,599670,M,<35,59
10779,599725,M,35-49,38
10780,599727,M,50-65,78
10781,599789,M,50-65,38
10782,599808,M,50-65,06
10783,599919,M,<35,59
10784,600064,M,<35,79
10785,600101,M,35-49,62
10786,600135,F,<35,62
10787,600143,M,50-65,62
10788,600173,M,35-49,79
10789,600263,M,<35,62
10790,600365,M,<35,38
10791,600388,M,35-49,59
10792,600407,M,<35,38
10793,600449,M,35-49,80
10794,600467,M,35-49,78
10795,600505,M,50-65,78
10796,600515,F,50-65,38
10797,600607,M,50-65,62
10798,600624,M,<35,58
10799,600652,M,35-49,38
10800,600705,M,<35,38
10801,600770,M,35-49,58
10802,600773,M,35-49,78
10803,600864,M,<35,58
10804,600867,M,<35,80
10805,600897,F,50-65,62
10806,601072,M,<35,38
10807,601110,M,35-49,62
10808,601148,M,<35,59
10809,601211,M,<35,06
10810,601246,M,35-49,38
10811,601306,M,50-65,78
10812,601323,M,<35,62
10813,601405,M,35-49,62
10814,601435,F,<35,78
10815,601544,M,<35,59
10816,601555,M,35-49,59
10817,601588,M,35-49,78
10818,601640,M,35-49,38
10819,601724,F,<35,21
10820,601732,M,35-49,38
10821,601745,M,35-49,33
10822,601806,F,35-49,40
10823,601900,M,50-65,51
10824,601940,M,35-49,62
