,CUST_ID,SEX,AGE,DEPARTEMENT
3089,499840,M,>65,38
3090,499990,F,35-49,62
3091,500021,M,35-49,33
3092,500078,M,<35,62
3093,500190,M,35-49,62
3094,500586,M,50-65,62
3095,500694,M,35-49,38
3096,500716,M,35-49,79
3097,500773,F,35-49,27
3098,500915,M,50-65,33
3099,501066,M,35-49,78
3100,501191,M,35-49,78
3101,501835,M,35-49,38
3102,501913,M,35-49,78
3103,502006,M,35-49,78
3104,502013,M,<35,59
3105,502104,M,50-65,62
3106,502397,M,35-49,33
3107,502470,M,<35,62
3108,502556,M,35-49,38
3109,502923,M,35-49,59
3110,502974,M,35-49,78
3111,503081,M,35-49,62
3112,503126,M,35-49,78
3113,503187,M,35-49,51
3114,503202,M,35-49,59
3115,503254,M,35-49,59
3116,503953,M,35-49,59
3117,504100,M,35-49,62
3118,504102,M,35-49,62
3119,504317,M,<35,58
3120,504538,M,35-49,58
3121,504682,M,35-49,33
3122,504769,M,50-65,33
3123,504984,M,50-65,62
3124,505071,M,35-49,62
3125,505184,M,50-65,33
3126,505338,M,35-49,59
3127,505468,M,50-65,59
3128,505613,M,35-49,59
3129,505693,M,50-65,78
3130,505779,M,35-49,33
3131,505859,M,>65,78
3132,506019,M,35-49,38
3133,506129,M,<35,21
3134,506197,F,50-65,06
3135,506206,M,50-65,78
3136,506588,M,35-49,59
3137,506611,M,35-49,59
3138,506632,M,35-49,38
3139,506972,M,50-65,79
3140,506984,M,35-49,38
3141,507102,M,35-49,59
3142,507119,F,50-65,58
3143,507197,M,50-65,62
3144,507317,M,<35,78
3145,507563,M,35-49,59
3146,507605,M,35-49,58
3147,507835,M,35-49,59
3148,507869,M,<35,75
3149,507875,M,35-49,58
3150,507911,M,35-49,62
3151,507976,M,<35,62
3152,508067,M,35-49,33
3153,508075,M,50-65,62
3154,508101,M,<35,59
3155,508424,F,50-65,33
3156,508618,M,<35,78
3157,508777,F,35-49,59
3158,508797,M,50-65,38
3159,508803,M,50-65,59
3160,509007,M,50-65,58
3161,509386,M,50-65,62
3162,509547,M,<35,59
3163,509781,F,35-49,51
3164,509785,M,35-49,62
3165,509835,M,35-49,38
3166,510060,M,35-49,62
3167,510062,M,35-49,59
3168,510144,M,50-65,78
3169,510208,M,35-49,62
3170,510225,M,<35,62
3171,510303,M,50-65,78
3172,510597,M,35-49,59
3173,510627,M,<35,62
3174,510635,M,50-65,78
3175,510669,M,35-49,21
3176,510699,M,>65,59
3177,510875,M,<35,38
3178,510973,M,35-49,62
3179,511024,M,50-65,62
3180,511109,M,35-49,58
3181,511129,M,50-65,33
3182,511293,F,50-65,33
3183,511341,M,35-49,59
3184,511757,M,35-49,78
3185,511792,M,35-49,62
3186,512147,M,35-49,59
3187,512350,F,50-65,78
3188,512483,M,50-65,62
3189,512746,F,50-65,59
3190,512762,F,>65,62
3191,513029,M,35-49,06
3192,513037,F,35-49,33
3193,513064,F,50-65,62
3194,513229,F,35-49,78
3195,513268,M,50-65,62
3196,513469,M,35-49,78
3197,513907,M,35-49,33
3198,514324,M,<35,62
3199,514356,F,35-49,62
3200,514478,M,50-65,51
3201,514668,M,35-49,78
3202,514931,M,<35,78
3203,515047,M,<35,78
3204,515329,M,50-65,58
3205,515368,M,35-49,59
3206,515371,M,50-65,78
3207,515602,M,<35,78
3208,515778,M,50-65,78
3209,515788,M,35-49,59
3210,516054,F,50-65,59
3211,516269,F,<35,62
3212,516402,M,35-49,38
3213,516496,M,<35,78
3214,516501,M,50-65,62
3215,516505,M,<35,51
3216,516578,M,50-65,78
3217,516709,M,50-65,51
3218,516711,M,35-49,78
3219,516797,M,35-49,59
3220,516884,M,50-65,78
3221,516890,M,35-49,33
3222,517175,M,35-49,51
3223,517260,M,50-65,07
3224,517323,M,50-65,78
3225,517461,M,35-49,78
3226,517522,F,35-49,78
3227,517640,M,35-49,51
3228,517642,F,50-65,21
3229,517916,M,35-49,62
3230,518075,M,35-49,78
3231,518130,M,50-65,62
3232,518226,M,<35,62
3233,518398,M,35-49,59
3234,518436,M,<35,33
3235,518488,M,35-49,59
3236,518714,M,35-49,78
3237,518759,M,50-65,80
3238,518762,M,35-49,38
3239,518800,M,>65,78
3240,518808,M,35-49,78
3241,518843,M,35-49,78
3242,518871,M,50-65,78
3243,518888,F,50-65,78
3244,518892,M,<35,59
3245,518902,M,50-65,78
3246,518911,M,35-49,78
3247,519059,M,50-65,59
3248,519068,M,<35,38
3249,519137,M,<35,38
3250,519261,M,<35,38
3251,519306,M,35-49,38
3252,519320,M,50-65,78
3253,519327,M,50-65,38
3254,519452,M,50-65,62
3255,519469,M,>65,78
3256,519472,M,50-65,78
3257,519593,M,35-49,33
3258,519885,M,35-49,78
3259,519887,M,50-65,78
3260,519950,M,50-65,62
3261,520041,M,35-49,59
3262,520056,M,50-65,38
3263,520059,M,35-49,62
3264,520071,M,35-49,38
3265,520267,M,35-49,78
3266,520357,M,<35,62
3267,520531,M,50-65,38
3268,520939,M,50-65,79
3269,521161,M,50-65,62
3270,521183,M,35-49,78
3271,521191,M,50-65,78
3272,521461,M,35-49,78
3273,521549,M,35-49,51
3274,521837,M,<35,51
3275,521874,F,<35,58
3276,521885,M,50-65,78
3277,521974,M,<35,51
3278,521982,M,35-49,59
3279,522140,M,50-65,78
3280,522268,M,50-65,38
3281,522400,F,<35,78
3282,522574,M,50-65,78
3283,522769,M,50-65,80
3284,522905,M,35-49,62
3285,523099,M,35-49,78
3286,523187,F,35-49,78
3287,523273,M,35-49,59
3288,523346,M,35-49,33
3289,523356,M,50-65,78
3290,523421,F,35-49,78
3291,523515,M,<35,62
3292,523545,M,35-49,59
3293,523586,M,<35,59
3294,523687,M,<35,06
3295,523772,F,35-49,62
3296,523818,M,35-49,33
3297,523822,M,<35,06
3298,524222,M,35-49,38
3299,524408,M,50-65,62
3300,524542,M,50-65,62
3301,524613,M,35-49,59
3302,524910,M,35-49,38
3303,525118,M,50-65,58
3304,525242,F,50-65,59
3305,525249,M,50-65,78
3306,525441,F,50-65,33
3307,525481,M,35-49,78
3308,525660,M,<35,33
3309,525672,M,35-49,78
3310,525815,M,35-49,78
3311,525889,M,35-49,62
3312,525897,M,<35,78
3313,526047,M,35-49,62
3314,526049,M,<35,62
3315,526088,M,50-65,78
3316,526399,M,35-49,78
3317,526400,M,50-65,59
3318,526488,M,35-49,51
3319,526693,M,50-65,78
3320,526727,M,35-49,33
3321,526886,M,35-49,58
3322,526900,M,<35,59
3323,526976,M,35-49,78
3324,526985,M,50-65,07
3325,527677,M,35-49,38
3326,527838,M,50-65,62
3327,527840,M,35-49,59
3328,527874,F,>65,21
3329,528008,M,35-49,59
3330,528271,M,35-49,59
3331,528367,M,35-49,59
3332,528558,M,50-65,59
3333,528601,M,<35,78
3334,528700,M,50-65,78
3335,528716,M,35-49,78
3336,528757,M,50-65,06
3337,528848,M,<35,38
3338,528869,M,35-49,33
3339,528917,M,50-65,59
3340,529296,M,35-49,59
3341,529466,M,35-49,07
3342,529492,F,35-49,59
3343,529543,F,35-49,59
3344,529566,F,<35,62
3345,529602,M,35-49,59
3346,529696,F,35-49,62
3347,529783,M,35-49,78
3348,529795,M,35-49,59
3349,529805,M,50-65,78
3350,530055,M,35-49,06
3351,530131,M,>65,06
3352,530240,M,50-65,33
3353,530327,M,50-65,38
3354,530433,M,50-65,33
3355,530805,M,<35,78
3356,530862,M,<35,62
3357,530944,M,35-49,78
3358,531053,M,50-65,59
3359,531554,M,35-49,62
3360,532233,M,50-65,62
3361,532306,M,<35,38
3362,532337,M,35-49,78
3363,532366,F,35-49,59
3364,532369,M,35-49,78
3365,532387,M,35-49,78
3366,532504,M,50-65,38
3367,532669,M,<35,59
3368,532781,M,35-49,78
3369,533162,M,35-49,78
3370,533301,M,35-49,33
3371,533587,M,<35,62
3372,533921,M,>65,58
3373,534226,M,50-65,33
3374,534548,M,35-49,59
3375,534619,M,50-65,38
3376,535047,M,50-65,78
3377,535159,M,35-49,59
3378,535243,M,<35,38
3379,535249,M,<35,62
3380,535413,M,50-65,78
3381,535454,M,50-65,62
3382,535603,F,50-65,59
3383,535690,F,50-65,62
3384,535838,M,50-65,38
3385,535895,M,<35,33
3386,535916,M,50-65,59
3387,535929,M,50-65,78
3388,535960,F,35-49,58
3389,536074,M,50-65,33
3390,536214,M,35-49,62
3391,536284,F,50-65,78
3392,536334,M,50-65,78
3393,536398,M,50-65,78
3394,536487,M,35-49,58
3395,536669,M,50-65,62
3396,536673,F,50-65,51
3397,536854,F,35-49,59
3398,536971,M,35-49,38
3399,537145,M,35-49,78
3400,537265,F,50-65,38
3401,537370,M,50-65,78
3402,537392,F,<35,78
3403,537653,F,<35,62
3404,537872,M,<35,78
3405,538091,M,50-65,59
3406,538133,M,50-65,38
3407,538243,M,35-49,59
3408,538286,M,35-49,33
3409,538455,F,35-49,62
3410,538928,M,50-65,51
3411,538955,M,50-65,59
3412,539054,M,35-49,78
3413,539188,M,35-49,38
3414,539324,M,50-65,78
3415,539446,M,<35,38
3416,539488,M,35-49,33
3417,539572,M,>65,38
3418,539653,M,35-49,80
3419,539741,M,<35,33
3420,539813,M,35-49,51
3421,540071,M,35-49,62
3422,540247,M,50-65,78
3423,540322,F,50-65,59
3424,540788,M,35-49,58
3425,540798,M,<35,33
3426,541016,M,<35,78
3427,541193,M,50-65,59
3428,541273,M,50-65,07
3429,541286,M,50-65,33
3430,541417,M,50-65,59
3431,541453,M,50-65,59
3432,541470,M,50-65,04
3433,541799,M,>65,78
3434,541950,F,50-65,59
3435,542068,M,50-65,59
3436,542084,M,35-49,07
3437,542277,M,50-65,78
3438,542397,M,35-49,59
3439,542513,M,<35,78
3440,542549,F,50-65,78
3441,542908,M,<35,59
3442,542971,M,50-65,59
3443,543214,M,35-49,59
3444,543243,M,50-65,38
3445,543323,M,35-49,51
3446,543430,M,50-65,62
3447,543558,M,35-49,62
3448,543563,M,35-49,51
3449,543699,M,50-65,78
3450,543877,M,50-65,79
3451,543895,M,50-65,62
3452,544077,M,<35,62
3453,544498,M,<35,38
3454,544950,M,50-65,62
3455,545590,M,35-49,78
3456,545598,M,35-49,38
3457,545605,M,35-49,62
3458,545865,M,35-49,38
3459,545927,F,50-65,51
3460,545944,M,35-49,62
3461,545984,M,35-49,78
3462,546403,M,35-49,62
3463,546453,M,50-65,62
3464,546628,M,<35,62
3465,546750,M,<35,78
3466,546857,M,<35,59
3467,546986,M,35-49,78
3468,547017,M,50-65,62
3469,547021,M,<35,78
3470,547031,M,35-49,78
3471,547328,M,35-49,78
3472,547386,M,50-65,78
3473,547651,M,50-65,33
3474,547665,M,<35,06
3475,547712,M,<35,78
3476,548581,M,50-65,58
3477,548624,M,50-65,78
3478,548830,M,<35,59
3479,548967,M,35-49,62
3480,548999,M,35-49,78
3481,549005,M,50-65,59
3482,549038,M,35-49,62
3483,549049,M,<35,38
3484,549238,M,50-65,59
3485,549263,M,35-49,33
3486,549392,M,50-65,62
3487,549403,M,50-65,78
3488,549634,M,<35,78
3489,549759,M,35-49,38
3490,549845,M,50-65,06
3491,550149,M,35-49,33
3492,550155,M,50-65,78
3493,550156,M,35-49,33
3494,550268,M,50-65,78
3495,550293,M,35-49,78
3496,550387,M,35-49,21
3497,550646,M,50-65,78
3498,550799,M,50-65,59
3499,550874,M,35-49,62
3500,550893,M,35-49,06
3501,551098,M,<35,78
3502,551179,M,35-49,33
3503,551221,M,50-65,62
3504,551228,M,50-65,59
3505,551256,F,35-49,58
3506,551446,M,35-49,59
3507,551617,M,35-49,59
3508,551714,F,35-49,51
3509,551846,M,35-49,59
3510,551892,M,35-49,59
3511,551934,M,50-65,62
3512,552027,M,50-65,78
3513,552096,F,35-49,38
3514,552282,M,<35,62
3515,552555,M,50-65,78
3516,552703,M,50-65,78
3517,552715,M,50-65,51
3518,552778,M,35-49,78
3519,552824,M,50-65,59
3520,552846,M,<35,62
3521,552866,M,35-49,78
3522,552903,M,50-65,06
3523,552904,M,35-49,58
3524,552972,M,50-65,78
3525,553151,M,35-49,78
3526,553832,M,35-49,78
3527,553886,M,35-49,78
3528,554079,M,35-49,59
3529,554157,M,<35,62
3530,554234,M,<35,59
3531,554521,M,35-49,51
3532,554567,M,50-65,51
3533,554667,M,<35,59
3534,554673,M,<35,59
3535,555013,M,<35,59
3536,555151,M,50-65,62
3537,555241,F,35-49,58
3538,555398,M,35-49,38
3539,555704,M,>65,62
3540,555714,M,35-49,78
3541,555753,M,35-49,51
3542,555793,M,35-49,05
3543,555797,M,35-49,62
3544,555806,M,50-65,59
3545,555942,M,35-49,38
3546,555962,M,<35,62
3547,555991,F,35-49,62
3548,556062,M,<35,62
3549,556301,M,50-65,78
3550,556676,F,<35,78
3551,556852,M,<35,59
3552,556927,M,<35,78
3553,557170,M,35-49,62
3554,557270,M,>65,38
3555,557390,M,35-49,78
3556,557428,M,>65,78
3557,557537,M,35-49,59
3558,557541,M,50-65,78
3559,557579,M,35-49,38
3560,557602,M,35-49,78
3561,557636,M,<35,62
3562,557637,F,50-65,62
3563,557871,M,50-65,62
3564,557999,M,50-65,62
3565,558004,M,<35,58
3566,558155,F,35-49,59
3567,558182,M,50-65,58
3568,558271,F,35-49,51
3569,558424,M,<35,79
3570,558639,M,<35,62
3571,558641,M,<35,62
3572,558685,M,50-65,33
3573,558934,M,35-49,59
3574,558940,M,50-65,62
3575,559445,M,50-65,62
3576,559504,M,<35,58
3577,559661,M,<35,33
3578,560139,M,<35,78
3579,560291,M,35-49,38
3580,560324,M,35-49,33
3581,560369,M,35-49,62
3582,560373,M,50-65,62
3583,560724,M,<35,51
3584,560736,M,35-49,78
3585,560845,M,50-65,77
3586,561007,M,35-49,33
3587,561064,M,<35,06
3588,561252,M,35-49,07
3589,561354,M,50-65,62
3590,561468,M,<35,38
3591,561615,M,50-65,33
3592,561915,M,35-49,38
3593,561920,M,35-49,59
3594,562015,M,50-65,78
3595,562031,M,35-49,59
3596,562434,M,35-49,06
3597,562473,M,35-49,59
3598,562740,F,<35,59
3599,562758,M,35-49,33
3600,563152,F,35-49,21
3601,563375,M,50-65,59
3602,563386,M,35-49,21
3603,563483,M,<35,78
3604,563531,M,35-49,59
3605,563600,M,35-49,59
3606,563799,M,50-65,62
3607,563837,M,35-49,78
3608,563868,M,50-65,59
3609,563904,M,35-49,62
3610,564071,M,<35,38
3611,564110,M,<35,78
3612,564220,M,50-65,62
3613,564430,M,<35,51
3614,564534,F,35-49,62
3615,564995,M,<35,59
3616,565124,M,50-65,59
3617,565138,M,<35,78
3618,565223,M,35-49,07
3619,565260,M,50-65,62
3620,565366,M,35-49,78
3621,565546,M,35-49,51
3622,565670,F,35-49,62
3623,566212,M,35-49,78
3624,566428,F,50-65,62
3625,566430,M,50-65,62
3626,566531,M,<35,38
3627,566577,M,35-49,51
3628,567220,M,35-49,59
3629,567223,F,<35,38
3630,567321,M,35-49,38
3631,567447,M,<35,62
3632,567455,M,<35,51
3633,567520,F,<35,59
3634,567637,M,50-65,78
3635,567649,M,35-49,78
3636,567787,M,50-65,59
3637,567840,F,50-65,51
3638,567863,F,50-65,21
3639,567971,M,35-49,59
3640,568128,M,35-49,38
3641,568132,M,50-65,62
3642,568646,M,35-49,62
3643,568735,M,<35,78
3644,568859,M,50-65,62
3645,568886,M,50-65,51
3646,569268,M,50-65,62
3647,569279,M,50-65,62
3648,569472,M,>65,62
3649,569912,M,35-49,59
3650,569977,M,50-65,78
3651,570060,M,<35,62
3652,570223,M,35-49,78
3653,570299,M,<35,33
3654,570365,M,50-65,59
3655,570691,M,<35,58
3656,570702,M,50-65,62
3657,570723,M,35-49,33
3658,570894,M,35-49,59
3659,571013,F,50-65,78
3660,571624,M,35-49,59
3661,571874,M,35-49,06
3662,571913,M,50-65,51
3663,571960,M,50-65,62
3664,572243,F,35-49,78
3665,572285,M,35-49,80
3666,572651,M,35-49,59
3667,572727,F,35-49,62
3668,572850,M,50-65,62
3669,573126,M,<35,78
3670,573223,M,35-49,78
3671,573259,M,35-49,59
3672,573477,M,50-65,78
3673,573488,M,35-49,80
3674,573519,M,50-65,62
3675,573561,M,35-49,58
3676,573766,M,35-49,78
3677,573952,M,35-49,62
3678,573956,M,<35,78
3679,574109,M,50-65,38
3680,574409,M,35-49,38
3681,574634,M,35-49,78
3682,574649,M,35-49,38
3683,574753,M,35-49,78
3684,574776,F,50-65,62
3685,574821,M,50-65,33
3686,574836,M,35-49,62
3687,574855,M,50-65,62
3688,574979,M,50-65,33
3689,574988,M,<35,38
3690,575287,M,35-49,62
3691,575459,M,50-65,62
3692,575523,M,50-65,38
3693,575826,M,35-49,78
3694,576233,M,50-65,59
3695,576237,M,<35,59
3696,576301,M,35-49,78
3697,576327,M,35-49,78
3698,576380,M,35-49,06
3699,576831,M,35-49,78
3700,576975,M,<35,06
3701,576981,M,35-49,62
3702,577134,M,35-49,33
3703,577207,F,35-49,38
3704,577267,M,35-49,78
3705,577372,F,35-49,78
3706,577441,M,35-49,33
3707,577476,M,35-49,62
3708,577640,F,35-49,51
3709,578038,M,50-65,06
3710,578147,M,<35,59
3711,578301,M,50-65,59
3712,578365,M,<35,78
3713,578455,M,35-49,62
3714,578537,F,<35,62
3715,578715,M,<35,62
3716,578978,M,>65,62
3717,579001,M,<35,79
3718,579124,M,50-65,62
3719,579132,M,<35,62
3720,579239,M,<35,62
3721,579243,F,35-49,62
3722,579353,M,35-49,78
3723,579539,M,35-49,33
3724,579607,M,<35,78
3725,579893,M,35-49,06
3726,580132,M,<35,62
3727,580138,F,<35,62
3728,580198,M,35-49,21
3729,580256,M,35-49,33
3730,580277,M,35-49,59
3731,580384,M,35-49,62
3732,580438,F,<35,59
3733,580773,M,50-65,78
3734,580829,M,50-65,38
3735,581042,M,50-65,58
3736,581043,F,35-49,58
3737,581633,M,35-49,06
3738,581768,F,35-49,62
3739,581812,M,<35,78
3740,581927,F,35-49,62
3741,582514,F,50-65,06
3742,582622,M,<35,78
3743,582842,M,<35,38
3744,583156,M,<35,33
3745,583460,M,35-49,59
3746,583577,F,35-49,51
3747,583711,M,35-49,79
3748,583933,M,<35,78
3749,584082,M,35-49,78
3750,584126,M,35-49,38
3751,584167,M,50-65,62
3752,584282,F,<35,78
3753,584297,F,35-49,59
3754,584447,M,50-65,78
3755,584471,M,<35,62
3756,584815,F,<35,62
3757,584986,M,35-49,78
3758,585130,M,35-49,59
3759,585265,F,35-49,33
3760,585301,M,35-49,58
3761,585369,M,35-49,59
3762,585524,M,<35,51
3763,585615,F,35-49,51
3764,585878,F,35-49,78
3765,586050,F,<35,21
3766,586233,M,35-49,58
3767,586731,F,35-49,78
3768,586840,M,50-65,78
3769,586977,M,<35,59
3770,587069,M,<35,78
3771,587093,M,<35,33
3772,587513,M,35-49,62
3773,587703,M,<35,62
3774,587730,M,35-49,62
3775,587925,M,35-49,78
3776,587965,M,<35,58
3777,588320,M,35-49,33
3778,588423,M,35-49,79
3779,588437,M,50-65,59
3780,588525,F,50-65,62
3781,588675,M,35-49,59
3782,588699,M,50-65,62
3783,588730,M,35-49,78
3784,589121,M,<35,06
3785,589124,M,50-65,78
3786,589209,M,50-65,62
3787,589322,M,35-49,62
3788,589325,M,35-49,58
3789,589753,F,<35,06
3790,589776,M,50-65,62
3791,589952,M,35-49,62
3792,590237,M,35-49,38
3793,590352,M,35-49,21
3794,590436,F,35-49,38
3795,591109,M,35-49,59
3796,591423,M,<35,51
3797,591465,M,50-65,78
3798,591620,M,<35,58
3799,591704,M,35-49,78
3800,591832,M,<35,33
3801,591897,M,<35,33
3802,592027,M,>65,62
3803,592102,F,50-65,78
3804,592214,M,50-65,62
3805,592368,F,35-49,21
3806,592510,M,35-49,58
3807,592647,M,<35,78
3808,592916,F,50-65,51
3809,593355,M,35-49,59
3810,593447,M,50-65,62
3811,593459,M,35-49,62
3812,593782,M,<35,59
3813,594027,M,35-49,78
3814,594063,M,35-49,78
3815,594114,M,50-65,62
3816,594142,M,50-65,78
3817,594237,M,50-65,80
3818,594239,M,35-49,59
3819,594278,M,35-49,78
3820,594535,M,35-49,38
3821,594666,M,50-65,59
3822,594749,M,<35,62
3823,594866,M,35-49,62
3824,595004,F,35-49,62
3825,595037,M,>65,62
3826,595074,F,35-49,78
3827,595081,M,50-65,59
3828,595248,M,50-65,78
3829,595924,M,<35,33
3830,595959,F,<35,78
3831,596052,M,50-65,59
3832,596217,M,50-65,59
3833,596222,M,<35,80
3834,596228,M,<35,38
3835,596414,M,<35,38
3836,596504,F,<35,58
3837,596702,F,50-65,59
3838,597001,M,35-49,06
3839,597071,M,35-49,62
3840,597089,F,50-65,62
3841,597247,M,35-49,78
3842,597332,M,<35,80
3843,597464,M,35-49,39
3844,597681,M,35-49,59
3845,598314,F,35-49,62
3846,598334,M,50-65,51
3847,598391,M,35-49,59
3848,598439,M,<35,59
3849,598520,M,35-49,62
3850,598679,M,<35,38
3851,598886,M,50-65,38
3852,598989,M,35-49,59
3853,599245,M,50-65,78
3854,599279,M,35-49,62
3855,599293,F,<35,51
3856,599670,M,<35,59
3857,599725,M,35-49,38
3858,599789,M,50-65,38
3859,600064,M,<35,79
3860,600101,M,35-49,62
3861,600143,M,50-65,62
3862,600263,M,<35,62
3863,600365,M,<35,38
3864,600388,M,35-49,59
3865,600407,M,<35,38
3866,600449,M,35-49,80
3867,600467,M,35-49,78
3868,600505,M,50-65,78
3869,600607,M,50-65,62
3870,600624,M,<35,58
3871,600773,M,35-49,78
3872,601110,M,35-49,62
3873,601588,M,35-49,78
3874,601640,M,35-49,38
3875,601900,M,50-65,51
3876,601940,M,35-49,62
3877,601965,M,<35,78
3878,601992,M,>65,58
3879,602111,M,35-49,62
3880,602293,M,<35,78
3881,602481,M,35-49,38
3882,602580,M,<35,59
3883,602583,M,50-65,33
3884,602649,M,<35,78
3885,602814,M,<35,59
3886,602830,M,>65,33
3887,602861,M,35-49,78
3888,602997,M,35-49,62
3889,603359,F,35-49,51
3890,603391,M,50-65,62
3891,603395,M,35-49,59
3892,603945,F,>65,62
3893,604098,M,50-65,59
3894,604451,M,35-49,62
3895,604625,M,35-49,51
3896,604653,M,50-65,51
3897,604772,M,50-65,06
3898,604947,M,35-49,78
3899,605068,M,50-65,07
3900,605153,M,35-49,78
3901,605207,M,<35,59
3902,605261,M,35-49,33
3903,605319,M,50-65,33
3904,605523,M,50-65,78
3905,605763,M,50-65,59
3906,605844,M,35-49,33
3907,605982,F,35-49,78
3908,606283,M,50-65,62
3909,606446,M,<35,80
3910,606450,M,50-65,51
3911,606490,M,35-49,51
3912,606632,M,50-65,59
3913,606704,F,50-65,58
3914,606834,M,50-65,58
3915,606879,M,<35,59
3916,606922,M,35-49,78
3917,606928,F,35-49,62
3918,607089,M,35-49,06
3919,607223,M,<35,78
3920,607278,M,35-49,38
3921,607393,M,<35,62
3922,607784,M,35-49,59
3923,607833,M,<35,38
3924,608228,M,<35,38
3925,608527,M,35-49,78
3926,608651,M,35-49,59
3927,608653,M,35-49,59
3928,608795,F,35-49,62
3929,608982,M,35-49,59
3930,609104,M,35-49,62
3931,609205,M,<35,78
3932,609257,M,50-65,59
3933,609478,M,35-49,58
3934,609497,M,<35,38
3935,609958,M,<35,80
3936,610037,F,35-49,59
3937,610196,M,50-65,62
3938,610249,M,35-49,78
3939,610441,M,35-49,62
3940,610511,M,<35,06
3941,610554,F,50-65,38
3942,610931,M,35-49,62
3943,610976,M,35-49,59
3944,611397,M,35-49,59
3945,611456,M,50-65,78
3946,611967,M,<35,62
3947,612288,M,>65,06
3948,612375,F,50-65,58
3949,612518,M,<35,59
3950,612525,M,35-49,59
3951,612824,M,<35,59
3952,612887,F,50-65,21
3953,613209,M,50-65,33
3954,613217,F,35-49,38
3955,613804,M,50-65,78
3956,613920,F,50-65,58
3957,614173,M,<35,78
3958,614220,M,<35,78
3959,614286,M,<35,62
3960,614747,F,50-65,33
3961,614876,F,50-65,78
3962,614909,M,50-65,59
3963,615164,M,<35,79
3964,615217,M,35-49,62
3965,615241,F,35-49,59
3966,615324,M,50-65,38
3967,615570,M,35-49,62
3968,615774,M,<35,06
3969,615790,F,50-65,79
3970,616225,M,35-49,59
3971,616278,M,35-49,78
3972,616308,M,35-49,62
3973,616311,F,50-65,06
3974,616565,M,35-49,59
3975,616635,M,35-49,80
3976,616689,M,35-49,59
3977,616767,M,35-49,62
3978,616783,M,50-65,59
3979,616924,M,50-65,78
3980,617647,M,35-49,78
3981,618311,M,35-49,78
3982,618347,M,50-65,33
3983,618413,F,<35,58
3984,618458,M,<35,59
3985,618484,F,50-65,69
3986,618550,M,35-49,79
3987,618634,M,<35,06
3988,618667,M,<35,38
3989,618779,M,35-49,59
3990,618835,F,50-65,59
3991,619106,M,35-49,38
3992,619369,M,35-49,78
3993,619437,M,35-49,78
3994,619463,M,<35,59
3995,619574,M,35-49,62
3996,619694,M,<35,59
3997,619942,M,<35,62
3998,620005,M,35-49,79
3999,620236,M,35-49,62
4000,620532,M,<35,59
4001,621048,M,35-49,59
4002,621200,M,35-49,59
4003,621246,M,50-65,58
4004,621358,M,35-49,38
4005,621494,F,50-65,78
4006,621627,M,35-49,62
4007,621707,M,35-49,78
4008,621843,M,50-65,62
4009,621991,M,<35,59
4010,622013,M,35-49,59
4011,622027,M,35-49,78
4012,622143,M,<35,59
4013,622174,M,50-65,06
4014,622269,M,35-49,78
4015,622371,M,35-49,59
4016,622410,M,<35,62
4017,622433,M,35-49,62
4018,622586,M,35-49,78
4019,622767,M,35-49,51
4020,623335,M,50-65,62
4021,623370,M,50-65,38
4022,623440,M,35-49,62
4023,623497,M,50-65,33
4024,623860,M,35-49,80
4025,624033,M,35-49,62
4026,624122,M,35-49,58
4027,624419,F,<35,21
4028,624470,M,<35,59
4029,624505,M,<35,40
4030,624519,M,<35,59
4031,624787,F,35-49,59
4032,624871,M,<35,59
4033,624990,M,50-65,62
4034,625091,M,50-65,38
4035,625131,M,<35,58
4036,625483,M,<35,38
4037,625577,M,<35,06
4038,625643,M,<35,59
4039,625753,M,35-49,78
4040,625943,M,35-49,51
4041,626070,M,35-49,59
4042,626124,F,50-65,62
4043,626162,M,<35,59
4044,626163,M,<35,78
4045,626176,M,<35,38
4046,626274,M,>65,06
4047,626293,M,<35,59
4048,626343,M,<35,33
4049,626395,M,<35,59
4050,626543,M,<35,51
4051,626547,M,50-65,38
4052,627641,M,50-65,78
4053,628778,M,50-65,51
4054,631244,M,50-65,38
4055,632049,M,50-65,59
4056,632799,M,35-49,33
4057,633165,M,>65,62
4058,634282,M,50-65,59
4059,634638,M,50-65,59
4060,638210,M,35-49,62
4061,638941,F,35-49,21
4062,640694,M,>65,59
4063,642259,M,50-65,38
4064,642745,M,50-65,78
4065,645406,M,50-65,38
4066,647185,M,<35,59
4067,648052,M,50-65,59
4068,649715,M,35-49,62
4069,649774,M,50-65,59
4070,651048,M,50-65,59
4071,651436,M,50-65,62
4072,653292,M,35-49,62
4073,655399,M,35-49,59
4074,655970,M,35-49,59
4075,655983,M,50-65,06
4076,656209,M,50-65,79
4077,657021,M,50-65,78
4078,657916,M,35-49,06
4079,658355,M,50-65,59
4080,658655,M,50-65,59
4081,659309,F,50-65,33
4082,659809,M,<35,78
4083,660497,M,50-65,78
4084,662972,M,50-65,78
4085,663289,M,35-49,59
4086,663848,M,35-49,59
4087,665395,M,<35,51
4088,665787,M,<35,21
4089,667914,M,<35,59
4090,668054,M,<35,06
4091,668634,M,35-49,78
4092,668724,M,35-49,51
4093,668785,M,50-65,62
4094,671210,M,50-65,59
4095,673209,M,<35,59
4096,673938,M,>65,62
4097,674222,M,50-65,78
4098,674245,M,35-49,59
4099,675152,F,50-65,40
4100,675569,M,35-49,38
4101,676950,M,<35,62
4102,679482,M,<35,06
4103,680679,M,50-65,51
4104,680791,M,50-65,59
