,CUST_ID,SEX,AGE,DEPARTEMENT
4054,537977,M,50-65,76
4055,538003,M,35-49,44
4056,538075,M,50-65,38
4057,538224,M,50-65,08
4058,538226,M,50-65,18
4059,538227,M,50-65,29
4060,538230,M,50-65,62
4061,538232,M,35-49,14
4062,538233,M,35-49,95
4063,538241,M,50-65,94
4064,538246,M,50-65,59
4065,538247,M,50-65,77
4066,538248,M,35-49,82
4067,538251,M,35-49,62
4068,538252,M,50-65,91
4069,538455,F,35-49,62
4070,538475,M,35-49,33
4071,538549,M,35-49,95
4072,538639,M,50-65,28
4073,538680,M,35-49,92
4074,538719,M,50-65,62
4075,538723,M,35-49,93
4076,538734,M,50-65,75
4077,538821,M,35-49,35
4078,538864,M,50-65,37
4079,538928,M,50-65,51
4080,539066,F,35-49,32
4081,539194,M,35-49,04
4082,539206,M,35-49,94
4083,539209,M,35-49,47
4084,539245,M,35-49,93
4085,539333,M,35-49,62
4086,539505,M,35-49,02
4087,539579,M,50-65,85
4088,539580,M,35-49,28
4089,539581,M,50-65,94
4090,539584,M,50-65,37
4091,539593,M,50-65,31
4092,539617,M,50-65,80
4093,539702,M,35-49,28
4094,539965,M,35-49,13
4095,540033,M,50-65,92
4096,540062,M,50-65,01
4097,540068,M,35-49,13
4098,540120,M,35-49,22
4099,540247,M,50-65,78
4100,540502,F,50-65,02
4101,540519,M,35-49,93
4102,540569,M,50-65,77
4103,540876,M,50-65,38
4104,540936,M,35-49,32
4105,540996,M,35-49,44
4106,541109,F,50-65,33
4107,541180,M,50-65,69
4108,541184,M,50-65,28
4109,541185,M,35-49,11
4110,541188,M,35-49,95
4111,541190,M,50-65,56
4112,541379,M,50-65,33
4113,541683,M,35-49,39
4114,541851,M,50-65,76
4115,541853,M,35-49,94
4116,541857,F,35-49,56
4117,541863,M,50-65,62
4118,541870,M,50-65,28
4119,542059,M,50-65,62
4120,542060,M,50-65,56
4121,542074,M,50-65,13
4122,542081,M,50-65,10
4123,542084,M,35-49,07
4124,542088,M,50-65,57
4125,542090,M,50-65,80
4126,542185,M,50-65,08
4127,542238,M,35-49,01
4128,542255,M,35-49,10
4129,542595,M,35-49,21
4130,542772,M,50-65,93
4131,542873,M,35-49,35
4132,542933,M,50-65,53
4133,542938,M,35-49,92
4134,543061,M,35-49,13
4135,543238,M,35-49,77
4136,543349,M,35-49,45
4137,543636,M,35-49,77
4138,543638,M,50-65,83
4139,543683,M,35-49,62
4140,543699,M,50-65,78
4141,543724,M,35-49,79
4142,543734,M,50-65,79
4143,543738,M,50-65,91
4144,543741,M,50-65,67
4145,543743,M,50-65,51
4146,543745,M,50-65,05
4147,543762,M,35-49,93
4148,543818,M,35-49,28
4149,543854,M,35-49,27
4150,543971,M,35-49,94
4151,544164,M,50-65,85
4152,544272,M,35-49,69
4153,544538,M,35-49,88
4154,544726,M,50-65,62
4155,544770,M,50-65,95
4156,545393,M,50-65,89
4157,545399,M,35-49,34
4158,545564,M,35-49,28
4159,545910,M,50-65,38
4160,545925,M,50-65,27
4161,545944,M,35-49,62
4162,545953,M,50-65,38
4163,545970,M,50-65,22
4164,545984,M,35-49,78
4165,545991,M,50-65,93
4166,546105,M,50-65,77
4167,546121,M,35-49,95
4168,546127,M,50-65,01
4169,546264,M,50-65,95
4170,546439,M,35-49,16
4171,546444,M,35-49,69
4172,546506,M,35-49,31
4173,546583,M,35-49,59
4174,546645,M,35-49,62
4175,546698,M,50-65,85
4176,546699,M,50-65,41
4177,546702,M,50-65,34
4178,546704,M,50-65,76
4179,546706,M,50-65,59
4180,546707,M,50-65,60
4181,546710,M,35-49,01
4182,546711,M,50-65,17
4183,546712,M,50-65,91
4184,546755,M,35-49,81
4185,546773,M,50-65,39
4186,546831,M,50-65,29
4187,546836,M,50-65,22
4188,546837,M,50-65,94
4189,546923,M,50-65,69
4190,547386,M,50-65,78
4191,547400,M,35-49,76
4192,547451,M,35-49,38
4193,547571,M,50-65,77
4194,548013,M,50-65,60
4195,548025,M,50-65,72
4196,548027,M,50-65,94
4197,548036,M,50-65,31
4198,548055,M,50-65,95
4199,548095,M,50-65,75
4200,548154,M,35-49,77
4201,548620,M,35-49,37
4202,548624,M,50-65,78
4203,548626,M,35-49,85
4204,548629,M,50-65,93
4205,548683,M,35-49,66
4206,548692,M,35-49,28
4207,548809,M,35-49,94
4208,548812,M,50-65,95
4209,548870,M,35-49,65
4210,549003,M,50-65,91
4211,549004,M,35-49,74
4212,549053,M,50-65,95
4213,549209,M,35-49,38
4214,549238,M,50-65,59
4215,549666,M,35-49,18
4216,549911,M,35-49,44
4217,549924,M,50-65,79
4218,549932,M,50-65,77
4219,549936,M,50-65,53
4220,549938,M,35-49,67
4221,549953,M,35-49,49
4222,549984,M,50-65,28
4223,550201,M,35-49,64
4224,550277,M,50-65,77
4225,550452,M,35-49,44
4226,550686,M,35-49,86
4227,550789,M,50-65,50
4228,550790,M,50-65,31
4229,550794,M,35-49,85
4230,550795,M,50-65,65
4231,550799,M,50-65,59
4232,550800,M,35-49,50
4233,550801,M,50-65,94
4234,550803,M,50-65,22
4235,550806,F,50-65,37
4236,550856,M,50-65,89
4237,550909,M,35-49,92
4238,550953,M,50-65,78
4239,550961,F,35-49,50
4240,551009,M,50-65,14
4241,551137,M,50-65,47
4242,551152,M,50-65,01
4243,551182,M,35-49,05
4244,551489,M,35-49,94
4245,551551,M,35-49,38
4246,551634,M,50-65,57
4247,551638,M,35-49,77
4248,552027,M,50-65,78
4249,552118,M,35-49,88
4250,552126,M,35-49,54
4251,552174,M,50-65,32
4252,552175,M,50-65,76
4253,552176,M,35-49,85
4254,552178,M,50-65,22
4255,552179,M,35-49,34
4256,552314,M,35-49,44
4257,552535,M,35-49,62
4258,552635,M,35-49,77
4259,552642,M,50-65,71
4260,552776,M,35-49,69
4261,552778,M,35-49,78
4262,552857,M,50-65,69
4263,552953,M,35-49,86
4264,552954,M,50-65,66
4265,552955,M,50-65,29
4266,552961,M,50-65,50
4267,552968,M,50-65,95
4268,552970,M,50-65,34
4269,552971,M,35-49,56
4270,552972,M,50-65,78
4271,552977,M,35-49,85
4272,552984,M,35-49,71
4273,552985,M,50-65,92
4274,553032,M,35-49,93
4275,553038,M,35-49,56
4276,553055,M,35-49,69
4277,553825,M,35-49,89
4278,553829,M,35-49,13
4279,553832,M,35-49,78
4280,553834,M,35-49,45
4281,553843,M,50-65,77
4282,553897,M,35-49,77
4283,553999,M,35-49,69
4284,554079,M,35-49,59
4285,554165,M,35-49,69
4286,554185,M,35-49,10
4287,554187,M,35-49,93
4288,554189,M,35-49,29
4289,554195,M,50-65,91
4290,554196,M,50-65,18
4291,554197,M,50-65,50
4292,554207,M,35-49,69
4293,554262,M,35-49,69
4294,554306,M,50-65,92
4295,554311,M,50-65,61
4296,554337,M,50-65,15
4297,554338,M,50-65,46
4298,554339,M,35-49,45
4299,554340,M,50-65,21
4300,554343,M,35-49,75
4301,554345,M,50-65,45
4302,554350,M,35-49,05
4303,554352,M,35-49,93
4304,554353,M,50-65,91
4305,554354,M,50-65,45
4306,554356,M,50-65,24
4307,554360,M,50-65,77
4308,554369,M,50-65,49
4309,554517,M,35-49,35
4310,554761,M,50-65,69
4311,554910,M,50-65,77
4312,555006,M,50-65,31
4313,555263,M,50-65,75
4314,555432,M,50-65,62
4315,555563,M,35-49,91
4316,555568,M,50-65,85
4317,555592,M,50-65,69
4318,555598,M,50-65,67
4319,555636,M,35-49,56
4320,555714,M,35-49,78
4321,555751,M,35-49,45
4322,555806,M,50-65,59
4323,555831,M,35-49,50
4324,555834,M,50-65,36
4325,555907,M,50-65,77
4326,556023,M,50-65,44
4327,556051,M,50-65,95
4328,556130,M,50-65,57
4329,556159,M,35-49,51
4330,556169,M,50-65,26
4331,556301,M,50-65,78
4332,556364,M,35-49,71
4333,556514,M,35-49,34
4334,556516,M,50-65,92
4335,556562,M,35-49,77
4336,556942,M,35-49,76
4337,557031,M,50-65,14
4338,557125,M,35-49,91
4339,557358,M,35-49,08
4340,557380,M,35-49,28
4341,557568,M,50-65,76
4342,557602,M,35-49,78
4343,557622,M,35-49,89
4344,557652,M,35-49,89
4345,557734,M,35-49,56
4346,558045,M,35-49,31
4347,558236,M,50-65,93
4348,558251,M,50-65,62
4349,558350,M,35-49,01
4350,558580,M,50-65,77
4351,558829,M,35-49,89
4352,558902,M,35-49,45
4353,558925,M,35-49,62
4354,559009,M,35-49,07
4355,559203,M,35-49,95
4356,559327,M,50-65,95
4357,559392,M,50-65,21
4358,559499,M,35-49,95
4359,559638,M,35-49,13
4360,559762,M,50-65,37
4361,559838,M,35-49,28
4362,559854,M,50-65,45
4363,560031,M,50-65,51
4364,560034,M,35-49,93
4365,560051,M,50-65,87
4366,560156,M,35-49,77
4367,560293,M,35-49,35
4368,560347,M,50-65,45
4369,560351,M,50-65,53
4370,560352,M,35-49,91
4371,560498,M,35-49,60
4372,560559,M,50-65,59
4373,560663,M,50-65,60
4374,560700,M,35-49,95
4375,560782,M,35-49,94
4376,561059,M,35-49,83
4377,561060,M,35-49,79
4378,561071,M,50-65,24
4379,561334,M,35-49,02
4380,561352,M,35-49,38
4381,561894,M,35-49,56
4382,561969,M,35-49,94
4383,562069,M,35-49,91
4384,562152,M,35-49,91
4385,562328,M,50-65,44
4386,562398,M,50-65,06
4387,562532,M,50-65,77
4388,562577,M,50-65,94
4389,562716,M,50-65,45
4390,562894,M,50-65,56
4391,563234,M,50-65,77
4392,563278,M,35-49,45
4393,563412,M,35-49,13
4394,563471,M,50-65,92
4395,563517,M,35-49,44
4396,563834,M,50-65,76
4397,563836,M,35-49,93
4398,563837,M,35-49,78
4399,563839,M,50-65,52
4400,564195,M,35-49,91
4401,564384,M,50-65,21
4402,564861,M,35-49,18
4403,565011,M,50-65,01
4404,565094,M,35-49,38
4405,565210,M,35-49,43
4406,565267,M,35-49,17
4407,565337,M,35-49,44
4408,565366,M,35-49,78
4409,565368,M,35-49,28
4410,565496,M,50-65,35
4411,565681,M,50-65,35
4412,565755,M,35-49,21
4413,565769,M,35-49,01
4414,565777,M,35-49,74
4415,565842,M,35-49,62
4416,565905,M,50-65,34
4417,565946,M,50-65,75
4418,565973,M,50-65,07
4419,565996,M,35-49,05
4420,566113,M,35-49,28
4421,566513,M,35-49,35
4422,566714,M,50-65,38
4423,566864,M,35-49,19
4424,567094,M,50-65,47
4425,567160,M,35-49,80
4426,567220,M,35-49,59
4427,567327,M,35-49,92
4428,567371,M,35-49,84
4429,567410,M,50-65,88
4430,567441,M,35-49,80
4431,567498,M,50-65,66
4432,567649,M,35-49,78
4433,567674,M,50-65,22
4434,567728,M,35-49,92
4435,567837,M,35-49,91
4436,567962,M,50-65,13
4437,567971,M,35-49,59
4438,567972,M,50-65,61
4439,568023,M,50-65,43
4440,568159,M,50-65,76
4441,568256,M,35-49,65
4442,568347,M,50-65,35
4443,568426,M,35-49,54
4444,568502,M,50-65,79
4445,568551,M,50-65,37
4446,568563,M,50-65,82
4447,568705,M,35-49,68
4448,568738,F,35-49,28
4449,568833,M,35-49,15
4450,568939,M,50-65,34
4451,569060,M,50-65,24
4452,569078,M,35-49,83
4453,569241,M,50-65,89
4454,569481,M,35-49,44
4455,569501,M,35-49,78
4456,569790,M,50-65,94
4457,569887,M,35-49,56
4458,570063,M,50-65,92
4459,570077,M,50-65,38
4460,570314,M,35-49,64
4461,570335,M,35-49,59
4462,570384,M,35-49,77
4463,570487,M,50-65,77
4464,570488,M,35-49,77
4465,570642,M,35-49,85
4466,570809,M,50-65,95
4467,570822,M,35-49,35
4468,570918,M,35-49,77
4469,570920,M,35-49,94
4470,570925,M,35-49,76
4471,570926,M,35-49,83
4472,571001,M,50-65,41
4473,571662,M,35-49,91
4474,572007,M,35-49,86
4475,572037,M,50-65,62
4476,572060,M,35-49,69
4477,572084,M,50-65,73
4478,572285,M,35-49,80
4479,572288,M,50-65,28
4480,572289,M,35-49,25
4481,572292,M,35-49,79
4482,572293,M,50-65,75
4483,572617,M,50-65,94
4484,572618,M,50-65,49
4485,572787,M,50-65,75
4486,572985,M,35-49,45
4487,573053,M,35-49,30
4488,573142,M,35-49,91
4489,573151,M,35-49,92
4490,573329,F,50-65,35
4491,573373,M,50-65,91
4492,573395,M,35-49,95
4493,573477,M,50-65,78
4494,573488,M,35-49,80
4495,573613,M,35-49,46
4496,573646,M,50-65,60
4497,573667,M,35-49,60
4498,573668,M,35-49,76
4499,573797,M,50-65,93
4500,573935,M,35-49,92
4501,573988,M,50-65,77
4502,573994,M,50-65,33
4503,574273,M,35-49,37
4504,574634,M,35-49,78
4505,574860,M,35-49,67
4506,574869,M,35-49,30
4507,574944,M,35-49,35
4508,574975,M,35-49,01
4509,575063,M,35-49,33
4510,575082,M,50-65,94
4511,575388,M,50-65,26
4512,575412,M,35-49,45
4513,575459,M,50-65,62
4514,575566,M,35-49,71
4515,575673,M,35-49,95
4516,575677,M,35-49,72
4517,575735,F,35-49,64
4518,575744,M,35-49,45
4519,575871,M,35-49,69
4520,575872,M,35-49,16
4521,575873,M,50-65,75
4522,575874,M,35-49,13
4523,575876,M,35-49,33
4524,575878,M,50-65,83
4525,575965,M,35-49,82
4526,576233,M,50-65,59
4527,576301,M,35-49,78
4528,576324,M,35-49,95
4529,576327,M,35-49,78
4530,576328,M,50-65,69
4531,576645,M,50-65,22
4532,576707,M,50-65,35
4533,576760,M,35-49,18
4534,576875,M,50-65,17
4535,576942,M,35-49,91
4536,576960,M,50-65,60
4537,577104,M,35-49,77
4538,577233,M,35-49,37
4539,577234,M,50-65,32
4540,577278,M,35-49,55
4541,577429,M,50-65,94
4542,577455,M,35-49,95
4543,577457,M,50-65,75
4544,577476,M,35-49,62
4545,577559,M,35-49,60
4546,577792,M,50-65,47
4547,578010,M,35-49,56
4548,578117,M,50-65,31
4549,578639,M,35-49,78
4550,578722,M,35-49,48
4551,578740,M,35-49,31
4552,578773,M,50-65,76
4553,578775,M,35-49,27
4554,578928,M,50-65,94
4555,579319,M,50-65,63
4556,579571,M,50-65,38
4557,579699,M,50-65,49
4558,580258,M,35-49,89
4559,580406,M,35-49,94
4560,580561,M,35-49,76
4561,580730,M,35-49,54
4562,581239,M,50-65,56
4563,581321,M,35-49,56
4564,581328,M,35-49,33
4565,581804,M,50-65,67
4566,581956,M,35-49,52
4567,582389,F,35-49,75
4568,582481,M,50-65,14
4569,582623,M,50-65,69
4570,582663,M,35-49,94
4571,582665,M,35-49,62
4572,582857,M,35-49,83
4573,582985,M,35-49,77
4574,583563,M,35-49,61
4575,583564,M,35-49,92
4576,583581,M,50-65,95
4577,583693,M,35-49,33
4578,583711,M,35-49,79
4579,583820,M,35-49,38
4580,583836,M,50-65,29
4581,583837,M,50-65,30
4582,583999,M,50-65,94
4583,584011,M,35-49,08
4584,584222,M,35-49,76
4585,584447,M,50-65,78
4586,584451,M,35-49,95
4587,584635,F,50-65,75
4588,584641,M,50-65,25
4589,584680,M,35-49,71
4590,584765,M,50-65,67
4591,584828,M,35-49,60
4592,584953,M,50-65,13
4593,585183,M,35-49,21
4594,585297,M,50-65,76
4595,585299,M,50-65,29
4596,585300,M,35-49,28
4597,585306,M,50-65,06
4598,585372,M,35-49,38
4599,585587,M,35-49,25
4600,585590,M,35-49,17
4601,585666,M,35-49,38
4602,585972,M,35-49,01
4603,586001,M,50-65,81
4604,586116,M,50-65,80
4605,586166,M,50-65,83
4606,586203,M,35-49,86
4607,586226,M,35-49,31
4608,586433,M,50-65,27
4609,586461,M,35-49,73
4610,586627,M,35-49,89
4611,586799,M,35-49,94
4612,586801,M,35-49,95
4613,586811,M,35-49,57
4614,586812,M,35-49,13
4615,586813,M,35-49,93
4616,586889,M,35-49,13
4617,587280,M,35-49,44
4618,587298,M,50-65,13
4619,587324,M,50-65,33
4620,587339,M,35-49,91
4621,587530,M,35-49,33
4622,587937,F,50-65,50
4623,587993,M,50-65,45
4624,588019,M,50-65,34
4625,588150,F,50-65,91
4626,588423,M,35-49,79
4627,588437,M,50-65,59
4628,588470,M,50-65,93
4629,588712,M,35-49,22
4630,588717,F,50-65,75
4631,588730,M,35-49,78
4632,589106,M,35-49,69
4633,589116,M,35-49,75
4634,589145,M,35-49,35
4635,589319,M,35-49,40
4636,589634,M,35-49,93
4637,589866,M,50-65,45
4638,589940,M,35-49,62
4639,590127,M,35-49,77
4640,590292,M,50-65,35
4641,590787,M,35-49,81
4642,590841,M,35-49,71
4643,590843,M,35-49,34
4644,590919,M,50-65,42
4645,590931,M,35-49,69
4646,591000,M,50-65,31
4647,591066,M,35-49,91
4648,591144,F,50-65,05
4649,591161,M,35-49,91
4650,591193,M,35-49,33
4651,591253,M,50-65,76
4652,591310,M,50-65,91
4653,591547,M,50-65,93
4654,591600,M,35-49,94
4655,591689,M,35-49,82
4656,591704,M,35-49,78
4657,591925,M,50-65,59
4658,591991,M,35-49,67
4659,592061,M,35-49,77
4660,592191,M,50-65,08
4661,592382,M,35-49,76
4662,592542,M,35-49,16
4663,592543,F,35-49,76
4664,592635,M,35-49,21
4665,592710,M,35-49,88
4666,592813,M,50-65,95
4667,592897,M,35-49,94
4668,593652,M,35-49,67
4669,594237,M,50-65,80
4670,594239,M,35-49,59
4671,594535,M,35-49,38
4672,594591,M,35-49,69
4673,594600,F,35-49,33
4674,594702,M,35-49,78
4675,594784,M,35-49,77
4676,594790,M,50-65,85
4677,594892,M,35-49,75
4678,594922,M,35-49,29
4679,595053,F,35-49,38
4680,595348,M,35-49,33
4681,595354,M,35-49,94
4682,595411,M,35-49,46
4683,595523,M,35-49,08
4684,595581,M,35-49,69
4685,595582,M,35-49,93
4686,595673,M,50-65,94
4687,595853,M,35-49,04
4688,595862,M,50-65,95
4689,595876,F,35-49,77
4690,596204,M,50-65,93
4691,596217,M,50-65,59
4692,596221,M,50-65,45
4693,596354,M,35-49,13
4694,596380,M,50-65,41
4695,596445,M,50-65,52
4696,596480,M,35-49,02
4697,596530,F,50-65,66
4698,596734,M,35-49,28
4699,596735,F,35-49,33
4700,596746,M,50-65,05
4701,597015,M,35-49,77
4702,597041,F,35-49,28
4703,597057,M,35-49,27
4704,597105,M,35-49,35
4705,597132,M,35-49,67
4706,597239,M,35-49,83
4707,597360,M,35-49,64
4708,597380,M,35-49,69
4709,597442,M,35-49,59
4710,597757,M,35-49,31
4711,597764,M,50-65,95
4712,597925,M,35-49,13
4713,598116,M,50-65,93
4714,598117,M,35-49,37
4715,598146,M,35-49,77
4716,598282,M,50-65,39
4717,598457,M,35-49,69
4718,598547,M,50-65,91
4719,598635,M,35-49,35
4720,598661,M,50-65,93
4721,598907,M,50-65,75
4722,599058,M,35-49,28
4723,599275,M,35-49,72
4724,599279,M,35-49,62
4725,599466,M,35-49,33
4726,599629,F,35-49,35
4727,599717,M,35-49,67
4728,599789,M,50-65,38
4729,599798,M,50-65,83
4730,599817,M,35-49,31
4731,600095,M,35-49,69
4732,600121,M,35-49,69
4733,600381,M,35-49,69
4734,600388,M,35-49,59
4735,600448,M,50-65,13
4736,600506,M,35-49,95
4737,600577,M,35-49,77
4738,600587,M,35-49,88
4739,600703,M,35-49,45
4740,600810,M,35-49,82
4741,600844,M,35-49,25
4742,600878,M,35-49,37
4743,600892,M,50-65,28
4744,600901,M,35-49,62
4745,600984,M,35-49,67
4746,600987,M,50-65,53
4747,600989,M,50-65,91
4748,601014,M,35-49,67
4749,601130,M,35-49,94
4750,601132,M,50-65,92
4751,601247,M,35-49,75
4752,601285,M,35-49,33
4753,601387,F,35-49,61
4754,601485,M,35-49,95
4755,601517,M,50-65,93
4756,601519,M,35-49,54
4757,601562,M,35-49,69
4758,601582,M,35-49,85
4759,601585,M,35-49,73
4760,601624,M,50-65,38
4761,601630,M,50-65,77
4762,601654,M,50-65,33
4763,601849,M,50-65,01
4764,601851,M,35-49,71
4765,601902,M,35-49,72
4766,602018,M,35-49,07
4767,602030,M,35-49,38
4768,602043,M,50-65,67
4769,602130,M,35-49,72
4770,602131,M,50-65,52
4771,602165,M,50-65,93
4772,602170,M,35-49,45
4773,602186,M,35-49,77
4774,602313,M,50-65,93
4775,602558,M,50-65,51
4776,602619,M,35-49,13
4777,602923,M,35-49,13
4778,603101,M,35-49,47
4779,603134,M,50-65,80
4780,603143,M,50-65,79
4781,603145,M,50-65,10
4782,603334,M,35-49,70
4783,603340,M,50-65,56
4784,603341,F,50-65,33
4785,603391,M,50-65,62
4786,603430,M,35-49,35
4787,603577,M,35-49,33
4788,603618,M,50-65,84
4789,603663,M,35-49,75
4790,603784,M,50-65,05
4791,603785,M,50-65,13
4792,603898,M,50-65,35
4793,603903,M,35-49,89
4794,603911,M,35-49,91
4795,604005,M,35-49,73
4796,604098,M,50-65,59
4797,604383,M,35-49,84
4798,604472,M,50-65,29
4799,604476,M,50-65,93
4800,604483,M,50-65,77
4801,604508,M,35-49,72
4802,604509,M,35-49,45
4803,604515,M,35-49,28
4804,604809,M,50-65,50
4805,604822,M,50-65,32
4806,604824,M,35-49,91
4807,604835,M,50-65,83
4808,604888,M,35-49,94
4809,604891,M,50-65,33
4810,604911,M,35-49,95
4811,604947,M,35-49,78
4812,605014,M,35-49,93
4813,605044,M,35-49,19
4814,605050,M,50-65,13
4815,605068,M,50-65,07
4816,605069,M,35-49,62
4817,605093,M,35-49,19
4818,605099,M,50-65,93
4819,605161,M,50-65,28
4820,605178,M,50-65,33
4821,605420,M,50-65,69
4822,605494,M,35-49,28
4823,605515,M,50-65,94
4824,605585,M,35-49,80
4825,605662,M,50-65,91
4826,605666,M,35-49,33
4827,605723,M,35-49,60
4828,605738,M,35-49,71
4829,605802,M,35-49,93
4830,606010,M,50-65,49
4831,606075,M,35-49,95
4832,606109,M,50-65,69
4833,606248,M,35-49,93
4834,606289,M,35-49,67
4835,606571,M,35-49,49
4836,606668,M,50-65,72
4837,607008,M,35-49,95
4838,607010,M,50-65,67
4839,607021,M,50-65,72
4840,607152,M,35-49,51
4841,607168,M,35-49,71
4842,607328,M,50-65,06
4843,607445,M,50-65,13
4844,607460,M,35-49,19
4845,607551,M,35-49,13
4846,607552,M,35-49,79
4847,607744,M,50-65,03
4848,607784,M,35-49,59
4849,607839,M,35-49,95
4850,607849,M,35-49,69
4851,607874,F,35-49,08
4852,607945,M,50-65,84
4853,607999,M,35-49,03
4854,608044,M,35-49,94
4855,608405,M,35-49,77
4856,608412,M,50-65,78
4857,608430,M,35-49,01
4858,608595,M,35-49,37
4859,608610,M,35-49,30
4860,608889,M,35-49,42
4861,608890,M,50-65,69
4862,608899,M,50-65,51
4863,608909,M,35-49,92
4864,608914,M,50-65,93
4865,608949,M,35-49,21
4866,609207,M,35-49,32
4867,609389,M,35-49,31
4868,609481,M,50-65,22
4869,609933,M,35-49,72
4870,610037,F,35-49,59
4871,610129,M,35-49,88
4872,610249,M,35-49,78
4873,610250,M,35-49,85
4874,610257,M,35-49,54
4875,610264,M,35-49,05
4876,610349,M,35-49,78
4877,610358,M,50-65,49
4878,610365,M,50-65,59
4879,610434,M,50-65,94
4880,610499,M,35-49,33
4881,610553,M,35-49,14
4882,610798,M,35-49,79
4883,610839,M,50-65,62
4884,610863,M,35-49,37
4885,610917,M,35-49,93
4886,610918,M,35-49,44
4887,611147,M,50-65,71
4888,611300,M,35-49,67
4889,611376,M,50-65,89
4890,611660,M,50-65,29
4891,611701,M,50-65,45
4892,611865,M,35-49,62
4893,611908,M,50-65,45
4894,611912,M,50-65,83
4895,612079,M,35-49,33
4896,612111,F,35-49,33
4897,612231,M,35-49,34
4898,612267,M,35-49,91
4899,612397,M,35-49,08
4900,612402,M,35-49,67
4901,612509,M,50-65,60
4902,612525,M,35-49,59
4903,612648,M,35-49,33
4904,612675,M,50-65,83
4905,612680,M,50-65,77
4906,612930,M,50-65,75
4907,612963,M,35-49,77
4908,613049,M,50-65,07
4909,613050,M,35-49,27
4910,613109,M,50-65,67
4911,613110,M,35-49,67
4912,613184,M,35-49,13
4913,613188,M,50-65,57
4914,613223,M,50-65,35
4915,613276,M,50-65,37
4916,613281,M,35-49,11
4917,613290,M,50-65,44
4918,613470,M,35-49,17
4919,613745,M,35-49,91
4920,613773,M,50-65,13
4921,613774,M,35-49,35
4922,613776,M,35-49,60
4923,613779,M,50-65,29
4924,614058,M,50-65,95
4925,614450,M,50-65,35
4926,614460,M,50-65,94
4927,614467,F,50-65,33
4928,614494,M,35-49,93
4929,614607,M,50-65,13
4930,614719,M,35-49,84
4931,614720,M,50-65,34
4932,614829,M,35-49,33
4933,614960,M,35-49,18
4934,615196,M,50-65,83
4935,615245,M,35-49,61
4936,615260,M,50-65,88
4937,615528,M,50-65,69
4938,615573,M,50-65,95
4939,615661,M,35-49,78
4940,615665,M,50-65,69
4941,615768,M,35-49,94
4942,615875,M,35-49,77
4943,615941,M,50-65,31
4944,615942,M,50-65,94
4945,615957,M,50-65,28
4946,616100,M,35-49,94
4947,616184,M,35-49,91
4948,616193,M,35-49,44
4949,616225,M,35-49,59
4950,616226,M,35-49,34
4951,616484,M,35-49,93
4952,616565,M,35-49,59
4953,616688,M,35-49,38
4954,616689,M,35-49,59
4955,616701,M,50-65,51
4956,616702,M,35-49,33
4957,616893,M,35-49,93
4958,617075,M,35-49,67
4959,617198,M,35-49,69
4960,617203,M,35-49,91
4961,617205,M,35-49,33
4962,617207,M,50-65,87
4963,617315,M,50-65,33
4964,617407,M,50-65,02
4965,617545,M,35-49,94
4966,617832,M,35-49,33
4967,618087,M,35-49,94
4968,618242,F,35-49,33
4969,618366,M,35-49,89
4970,618467,M,50-65,66
4971,618471,M,50-65,95
4972,618474,M,35-49,05
4973,618522,M,35-49,72
4974,618592,M,50-65,05
4975,618593,M,35-49,77
4976,618599,M,35-49,45
4977,618719,M,50-65,22
4978,618722,M,50-65,91
4979,618779,M,35-49,59
4980,618847,M,50-65,43
4981,618864,M,50-65,43
4982,618969,M,35-49,13
4983,619155,M,35-49,83
4984,619262,M,35-49,75
4985,619322,M,35-49,78
4986,619363,M,50-65,17
4987,619364,M,35-49,67
4988,619394,M,50-65,57
4989,619426,M,35-49,60
4990,619437,M,35-49,78
4991,619665,M,50-65,33
4992,619670,M,50-65,33
4993,619691,M,35-49,82
4994,619792,M,50-65,31
4995,619793,M,50-65,28
4996,619960,M,35-49,51
4997,620005,M,35-49,79
4998,620063,M,35-49,77
4999,620087,M,35-49,09
5000,620236,M,35-49,62
5001,620267,M,35-49,63
5002,620308,M,35-49,60
5003,620309,M,35-49,60
5004,620580,M,50-65,72
5005,620583,M,50-65,93
5006,620822,M,35-49,74
5007,621020,M,35-49,62
5008,621117,M,35-49,31
5009,621175,M,35-49,07
5010,621200,M,35-49,59
5011,621274,M,50-65,76
5012,621275,M,35-49,13
5013,621332,M,50-65,68
5014,621432,M,50-65,50
5015,621439,M,35-49,47
5016,621453,M,35-49,65
5017,621547,M,35-49,02
5018,621595,M,35-49,60
5019,621629,M,35-49,93
5020,621630,M,50-65,91
5021,621652,M,50-65,38
5022,621891,M,35-49,07
5023,621895,M,35-49,53
5024,622012,M,50-65,76
5025,622013,M,35-49,59
5026,622027,M,35-49,78
5027,622153,M,50-65,94
5028,622168,M,50-65,93
5029,622365,M,35-49,27
5030,622371,M,35-49,59
5031,622586,M,35-49,78
5032,622730,M,35-49,67
5033,622842,M,50-65,69
5034,622848,M,50-65,45
5035,622859,M,35-49,64
5036,622862,M,35-49,95
5037,622922,M,50-65,31
5038,623133,M,50-65,69
5039,623320,M,50-65,95
5040,623352,M,50-65,16
5041,623363,M,50-65,29
5042,623364,M,35-49,33
5043,623450,M,35-49,86
5044,623461,M,35-49,64
5045,623482,M,35-49,93
5046,623572,M,35-49,01
5047,623606,M,35-49,78
5048,623704,M,35-49,83
5049,623715,M,35-49,87
5050,623770,M,35-49,69
5051,623786,M,35-49,29
