,CUST_ID,SEX,AGE,DEPARTEMENT
3639,284704,F,35-49,59
3640,284718,F,50-65,78
3641,284816,M,35-49,38
3642,284980,M,35-49,78
3643,284995,M,35-49,62
3644,285059,M,50-65,62
3645,285090,M,50-65,38
3646,285144,M,50-65,59
3647,285206,M,35-49,33
3648,285254,F,50-65,06
3649,285285,M,35-49,59
3650,285306,M,>65,62
3651,285334,F,50-65,38
3652,285365,M,50-65,38
3653,285517,M,50-65,59
3654,285587,M,<35,06
3655,285607,M,50-65,33
3656,285609,M,35-49,59
3657,285611,M,35-49,58
3658,285626,M,50-65,59
3659,285652,M,35-49,78
3660,285662,M,35-49,78
3661,285727,F,35-49,59
3662,285803,M,35-49,62
3663,285828,M,50-65,78
3664,285933,F,35-49,62
3665,285995,M,50-65,33
3666,286035,M,35-49,59
3667,286054,M,50-65,33
3668,286104,M,35-49,06
3669,286161,M,50-65,38
3670,286170,M,50-65,62
3671,286173,M,35-49,33
3672,286215,M,35-49,78
3673,286217,M,50-65,75
3674,286228,M,35-49,38
3675,286241,F,50-65,06
3676,286306,M,35-49,38
3677,286315,M,35-49,62
3678,286321,M,<35,79
3679,286372,M,<35,62
3680,286391,M,35-49,78
3681,286429,M,50-65,78
3682,286472,F,35-49,51
3683,286476,M,<35,78
3684,286554,M,35-49,78
3685,286584,M,35-49,78
3686,286637,M,35-49,78
3687,286669,M,50-65,59
3688,286698,F,35-49,78
3689,286712,F,35-49,38
3690,286753,M,35-49,78
3691,286769,M,50-65,78
3692,286841,M,35-49,59
3693,286890,M,35-49,78
3694,286903,M,35-49,62
3695,286926,M,50-65,33
3696,286963,M,50-65,38
3697,286999,F,>65,62
3698,287042,M,50-65,62
3699,287131,M,50-65,33
3700,287136,M,50-65,80
3701,287308,M,50-65,33
3702,287447,M,35-49,62
3703,287468,M,50-65,33
3704,287490,M,35-49,62
3705,287565,M,50-65,78
3706,287608,M,50-65,33
3707,287610,M,50-65,59
3708,287663,M,50-65,78
3709,287730,M,35-49,58
3710,287754,M,50-65,38
3711,287800,M,50-65,78
3712,287831,M,50-65,59
3713,287842,M,<35,62
3714,287854,M,35-49,06
3715,287867,M,35-49,59
3716,287925,F,35-49,06
3717,288010,M,35-49,59
3718,288039,M,35-49,62
3719,288051,M,50-65,62
3720,288053,M,35-49,33
3721,288098,M,35-49,51
3722,288119,M,50-65,21
3723,288120,M,35-49,78
3724,288159,M,35-49,62
3725,288213,M,35-49,62
3726,288366,M,35-49,59
3727,288466,M,50-65,06
3728,288489,M,35-49,59
3729,288502,M,35-49,78
3730,288517,M,35-49,59
3731,288519,F,35-49,78
3732,288540,F,35-49,78
3733,288562,M,35-49,62
3734,288642,M,50-65,33
3735,288685,M,35-49,59
3736,288714,M,50-65,38
3737,288782,M,50-65,39
3738,288795,M,35-49,62
3739,288828,M,50-65,78
3740,288842,M,<35,59
3741,289051,M,50-65,33
3742,289065,M,35-49,21
3743,289104,M,50-65,33
3744,289106,M,35-49,78
3745,289116,M,35-49,62
3746,289220,M,35-49,78
3747,289241,M,35-49,58
3748,289245,M,35-49,80
3749,289246,M,35-49,59
3750,289259,M,50-65,78
3751,289284,M,<35,59
3752,289307,M,35-49,78
3753,289392,M,50-65,78
3754,289595,F,<35,78
3755,289643,M,50-65,79
3756,289668,M,50-65,78
3757,289707,M,35-49,38
3758,289744,F,>65,33
3759,289747,M,35-49,38
3760,289773,M,35-49,78
3761,289781,M,50-65,38
3762,289822,M,35-49,78
3763,289839,M,35-49,59
3764,289916,M,35-49,33
3765,289967,F,35-49,59
3766,289990,M,50-65,59
3767,290045,M,50-65,62
3768,290089,M,35-49,59
3769,290187,M,50-65,59
3770,290249,M,35-49,79
3771,290288,F,50-65,78
3772,290337,M,35-49,59
3773,290340,M,35-49,59
3774,290355,M,35-49,78
3775,290387,F,50-65,59
3776,290405,M,35-49,59
3777,290413,M,35-49,77
3778,290585,M,35-49,59
3779,290610,M,35-49,62
3780,290616,M,50-65,33
3781,290667,M,35-49,78
3782,290794,M,50-65,78
3783,290835,M,50-65,78
3784,290854,F,35-49,38
3785,290860,M,50-65,62
3786,290889,M,50-65,78
3787,290943,F,50-65,62
3788,291022,M,35-49,78
3789,291165,M,35-49,78
3790,291218,M,50-65,33
3791,291261,M,>65,33
3792,291317,M,50-65,06
3793,291344,M,35-49,07
3794,291345,M,50-65,79
3795,291363,M,50-65,62
3796,291453,M,50-65,58
3797,291553,M,50-65,33
3798,291564,M,35-49,59
3799,291682,M,35-49,21
3800,291744,M,35-49,38
3801,291752,M,35-49,59
3802,291758,M,35-49,78
3803,291806,M,50-65,51
3804,291839,F,35-49,78
3805,291899,M,35-49,38
3806,291944,M,50-65,58
3807,291986,M,35-49,59
3808,291990,M,35-49,38
3809,292035,M,35-49,59
3810,292190,M,50-65,59
3811,292246,M,35-49,78
3812,292347,M,35-49,59
3813,292349,F,35-49,51
3814,292422,M,35-49,59
3815,292474,M,<35,06
3816,292493,M,35-49,78
3817,292531,M,<35,38
3818,292707,F,50-65,59
3819,292710,M,50-65,78
3820,292856,M,35-49,06
3821,292873,M,35-49,62
3822,292878,M,35-49,59
3823,292885,M,35-49,78
3824,292888,M,50-65,59
3825,292901,M,50-65,62
3826,292909,M,35-49,51
3827,292921,M,35-49,33
3828,293020,M,50-65,78
3829,293099,M,35-49,78
3830,293120,M,50-65,79
3831,293147,M,50-65,78
3832,293261,F,50-65,21
3833,293294,M,35-49,78
3834,293332,M,35-49,62
3835,293451,M,35-49,58
3836,293480,M,50-65,78
3837,293509,F,50-65,62
3838,293559,M,35-49,59
3839,293601,M,50-65,07
3840,293602,M,35-49,33
3841,293652,M,50-65,78
3842,293702,M,50-65,59
3843,293771,M,50-65,38
3844,293839,M,35-49,78
3845,293851,M,35-49,59
3846,293868,F,35-49,59
3847,293878,F,50-65,59
3848,293908,M,35-49,78
3849,293943,M,35-49,62
3850,293944,M,>65,62
3851,293947,M,35-49,62
3852,293965,M,50-65,59
3853,293992,M,35-49,62
3854,294109,M,<35,59
3855,294115,M,35-49,78
3856,294116,M,35-49,59
3857,294156,M,35-49,58
3858,294323,M,50-65,78
3859,294333,M,50-65,33
3860,294412,M,35-49,78
3861,294453,M,35-49,59
3862,294495,M,35-49,33
3863,294538,F,50-65,62
3864,294552,M,35-49,78
3865,294568,M,50-65,78
3866,294576,M,50-65,59
3867,294646,M,50-65,33
3868,294838,M,50-65,62
3869,294862,M,35-49,33
3870,294943,M,35-49,59
3871,294965,M,50-65,51
3872,294969,M,50-65,59
3873,295003,M,50-65,78
3874,295041,M,50-65,33
3875,295048,M,50-65,59
3876,295075,M,35-49,06
3877,295084,M,35-49,62
3878,295086,M,35-49,58
3879,295124,M,50-65,78
3880,295240,M,35-49,62
3881,295265,M,50-65,78
3882,295374,M,<35,62
3883,295397,M,35-49,59
3884,295538,M,50-65,59
3885,295601,M,35-49,62
3886,295722,F,35-49,10
3887,295787,M,35-49,78
3888,295802,M,35-49,59
3889,295823,M,50-65,78
3890,295879,M,50-65,59
3891,295906,M,50-65,06
3892,295911,F,35-49,59
3893,295941,M,35-49,78
3894,296038,M,50-65,80
3895,296054,F,50-65,51
3896,296137,M,35-49,59
3897,296144,F,50-65,59
3898,296170,M,50-65,59
3899,296174,M,50-65,78
3900,296181,M,50-65,59
3901,296219,M,35-49,59
3902,296286,M,35-49,39
3903,296294,M,35-49,62
3904,296308,M,50-65,62
3905,296343,M,35-49,59
3906,296427,M,50-65,78
3907,296432,M,35-49,59
3908,296455,M,35-49,62
3909,296486,M,50-65,59
3910,296501,M,50-65,78
3911,296603,M,50-65,59
3912,296604,M,35-49,59
3913,296615,F,35-49,78
3914,296700,F,50-65,78
3915,296725,M,35-49,78
3916,296795,M,35-49,80
3917,296815,M,35-49,62
3918,296832,M,50-65,78
3919,296905,M,50-65,59
3920,296915,M,35-49,33
3921,296939,F,50-65,78
3922,296978,F,35-49,62
3923,297008,M,35-49,06
3924,297113,M,50-65,78
3925,297139,M,35-49,59
3926,297198,F,35-49,38
3927,297298,M,50-65,59
3928,297302,M,>65,51
3929,297341,M,35-49,62
3930,297354,M,35-49,59
3931,297364,M,35-49,62
3932,297408,M,<35,78
3933,297420,M,35-49,78
3934,297431,M,50-65,59
3935,297442,M,35-49,78
3936,297467,M,35-49,62
3937,297510,M,35-49,06
3938,297718,M,35-49,59
3939,297812,M,35-49,59
3940,297929,M,50-65,59
3941,297988,M,50-65,59
3942,298041,M,35-49,58
3943,298138,M,35-49,62
3944,298174,M,35-49,59
3945,298191,M,35-49,33
3946,298214,M,35-49,38
3947,298245,M,50-65,51
3948,298368,M,35-49,78
3949,298424,M,50-65,78
3950,298450,M,35-49,78
3951,298473,M,35-49,78
3952,298513,F,<35,78
3953,298548,M,50-65,51
3954,298591,M,50-65,78
3955,298742,M,<35,59
3956,298776,M,50-65,51
3957,298810,M,35-49,78
3958,298935,M,<35,78
3959,298971,M,50-65,78
3960,299083,M,35-49,06
3961,299248,M,<35,33
3962,299262,F,35-49,33
3963,299373,M,<35,51
3964,299386,M,<35,62
3965,299397,M,35-49,38
3966,299417,M,50-65,78
3967,299418,M,50-65,59
3968,299446,M,50-65,59
3969,299505,M,35-49,79
3970,299523,M,35-49,62
3971,299586,F,50-65,06
3972,299608,M,50-65,33
3973,299627,M,50-65,59
3974,299637,M,50-65,78
3975,299714,M,35-49,38
3976,299907,M,35-49,62
3977,299926,M,35-49,38
3978,299971,M,50-65,59
3979,300092,F,35-49,78
3980,300136,M,35-49,62
3981,300145,M,35-49,78
3982,300175,M,50-65,51
3983,300218,M,50-65,80
3984,300238,M,50-65,62
3985,300297,M,50-65,62
3986,300349,M,35-49,62
3987,300380,M,35-49,33
3988,300450,F,35-49,78
3989,300473,M,35-49,06
3990,300625,M,50-65,06
3991,300649,M,50-65,78
3992,300882,M,35-49,62
3993,300916,M,35-49,33
3994,301157,M,35-49,06
3995,301250,M,50-65,78
3996,301402,M,50-65,59
3997,301872,M,35-49,59
3998,301967,M,50-65,38
3999,302086,M,35-49,78
4000,302117,M,35-49,33
4001,302133,F,35-49,33
4002,302223,M,35-49,59
4003,302246,M,35-49,38
4004,302249,M,35-49,59
4005,302269,M,35-49,78
4006,302336,F,50-65,38
4007,302471,M,50-65,78
4008,302492,M,50-65,51
4009,302502,M,<35,59
4010,302580,M,35-49,78
4011,302619,M,35-49,78
4012,302695,M,50-65,21
4013,302709,M,<35,38
4014,302715,M,35-49,06
4015,302852,F,50-65,06
4016,302871,M,35-49,51
4017,302892,M,35-49,62
4018,302962,M,35-49,62
4019,302965,M,50-65,78
4020,302991,M,35-49,78
4021,302998,M,50-65,62
4022,303023,M,50-65,33
4023,303083,M,35-49,59
4024,303113,F,35-49,78
4025,303121,M,35-49,33
4026,303160,M,>65,06
4027,303169,M,<35,38
4028,303182,F,50-65,62
4029,303213,M,50-65,78
4030,303230,M,35-49,59
4031,303309,M,35-49,33
4032,303315,M,35-49,59
4033,303389,M,50-65,78
4034,303396,M,35-49,78
4035,303397,M,50-65,62
4036,303403,M,35-49,38
4037,303422,M,50-65,78
4038,303423,F,50-65,21
4039,303450,M,50-65,62
4040,303479,M,50-65,78
4041,303513,M,50-65,58
4042,303544,F,35-49,59
4043,303546,M,50-65,78
4044,303602,M,35-49,62
4045,303616,M,50-65,33
4046,303635,M,>65,06
4047,303660,F,35-49,62
4048,303666,F,50-65,59
4049,303696,M,50-65,38
4050,303715,M,35-49,62
4051,303718,M,50-65,62
4052,303778,M,35-49,62
4053,303808,M,35-49,62
4054,303934,M,35-49,62
4055,304012,M,50-65,59
4056,304026,M,35-49,33
4057,304157,M,50-65,78
4058,304298,M,35-49,78
4059,304353,M,35-49,59
4060,304384,M,50-65,78
4061,304391,M,35-49,59
4062,304419,F,35-49,59
4063,304445,M,35-49,59
4064,304487,M,35-49,62
4065,304549,M,50-65,59
4066,304554,M,35-49,38
4067,304639,M,50-65,78
4068,304712,M,35-49,59
4069,304766,F,50-65,78
4070,304780,M,50-65,33
4071,304794,M,50-65,33
4072,304860,M,35-49,06
4073,304895,F,50-65,78
4074,304901,M,35-49,78
4075,305001,M,35-49,78
4076,305003,M,35-49,78
4077,305006,M,50-65,78
4078,305022,M,35-49,59
4079,305085,F,<35,78
4080,305242,M,35-49,59
4081,305264,M,35-49,59
4082,305343,M,50-65,59
4083,305370,M,50-65,78
4084,305396,F,35-49,62
4085,305397,F,50-65,78
4086,305419,M,50-65,78
4087,305487,M,50-65,78
4088,305507,M,50-65,06
4089,305510,M,50-65,78
4090,305516,M,<35,33
4091,305645,M,35-49,39
4092,305651,M,35-49,59
4093,305678,M,50-65,62
4094,305694,M,50-65,62
4095,305723,M,35-49,62
4096,305778,M,50-65,59
4097,305861,M,35-49,06
4098,306020,M,35-49,51
4099,306030,M,35-49,78
4100,306042,M,50-65,58
4101,306100,M,35-49,40
4102,306257,M,50-65,59
4103,306466,M,35-49,62
4104,306474,M,35-49,59
4105,306583,M,50-65,78
4106,306607,M,35-49,33
4107,306638,M,35-49,59
4108,306731,M,50-65,78
4109,306745,M,50-65,78
4110,306788,M,35-49,59
4111,306809,M,35-49,59
4112,306849,M,35-49,78
4113,306888,M,50-65,62
4114,306906,M,50-65,51
4115,306911,M,35-49,33
4116,306942,M,35-49,62
4117,307031,M,50-65,62
4118,307039,M,50-65,51
4119,307055,M,50-65,59
4120,307095,M,35-49,38
4121,307101,M,50-65,58
4122,307158,M,50-65,38
4123,307173,M,50-65,59
4124,307176,M,35-49,51
4125,307210,M,35-49,78
4126,307244,M,50-65,51
4127,307299,M,50-65,59
4128,307359,M,50-65,59
4129,307407,M,50-65,78
4130,307536,M,<35,59
4131,307548,M,50-65,62
4132,307573,M,35-49,59
4133,307595,M,35-49,59
4134,307631,M,50-65,59
4135,307659,M,50-65,21
4136,307718,M,50-65,78
4137,307719,M,50-65,59
4138,307874,M,50-65,78
4139,307895,M,35-49,78
4140,307920,F,50-65,62
4141,307921,M,50-65,78
4142,307966,M,50-65,33
4143,308073,M,35-49,80
4144,308169,M,50-65,62
4145,308273,M,35-49,78
4146,308334,M,35-49,59
4147,308393,M,50-65,59
4148,308467,M,35-49,78
4149,308525,M,>65,62
4150,308573,M,35-49,62
4151,308584,M,35-49,58
4152,308612,M,50-65,58
4153,308695,M,35-49,40
4154,308815,M,35-49,33
4155,308866,F,50-65,78
4156,308900,M,35-49,78
4157,308936,M,50-65,78
4158,308966,M,50-65,06
4159,308992,M,35-49,62
4160,308998,M,>65,78
4161,309018,M,35-49,33
4162,309021,M,50-65,78
4163,309027,M,35-49,78
4164,309113,F,50-65,62
4165,309149,F,35-49,21
4166,309153,M,50-65,59
4167,309321,M,35-49,78
4168,309381,M,50-65,78
4169,309435,M,50-65,59
4170,309445,M,35-49,62
4171,309520,M,50-65,59
4172,309534,F,>65,51
4173,309554,F,35-49,78
4174,309563,M,50-65,62
4175,309662,M,35-49,59
4176,309787,F,35-49,62
4177,309792,M,35-49,62
4178,309886,M,50-65,38
4179,309907,M,50-65,33
4180,309947,M,35-49,58
4181,309991,M,35-49,62
4182,310030,M,35-49,78
4183,310133,M,50-65,62
4184,310155,M,50-65,62
4185,310170,M,35-49,33
4186,310184,M,35-49,78
4187,310284,F,50-65,78
4188,310287,F,50-65,59
4189,310313,M,50-65,59
4190,310380,M,35-49,58
4191,310387,M,50-65,06
4192,310389,M,50-65,06
4193,310392,M,35-49,59
4194,310411,M,50-65,59
4195,310427,M,50-65,78
4196,310528,M,50-65,62
4197,310581,M,50-65,78
4198,310619,M,35-49,79
4199,310659,M,35-49,33
4200,310668,M,<35,33
4201,310821,F,35-49,59
4202,310841,M,35-49,58
4203,310847,M,35-49,78
4204,310914,M,35-49,62
4205,310920,M,<35,59
4206,310944,M,<35,39
4207,311176,M,50-65,62
4208,311282,M,35-49,62
4209,311351,M,50-65,78
4210,311409,M,50-65,59
4211,311524,M,50-65,78
4212,311535,F,35-49,78
4213,311539,M,35-49,51
4214,311654,M,50-65,78
4215,311714,M,35-49,79
4216,311783,M,50-65,59
4217,311860,M,35-49,58
4218,312029,M,50-65,21
4219,312106,F,35-49,78
4220,312163,M,35-49,59
4221,312256,M,50-65,59
4222,312314,M,35-49,59
4223,312355,M,50-65,62
4224,312376,M,<35,59
4225,312415,M,50-65,38
4226,312418,M,35-49,59
4227,312468,M,35-49,59
4228,312509,M,35-49,62
4229,312601,M,<35,59
4230,312604,M,50-65,21
4231,312682,F,35-49,62
4232,312694,F,35-49,59
4233,312700,M,35-49,78
4234,312774,M,35-49,78
4235,312801,M,50-65,78
4236,312821,M,50-65,33
4237,312825,M,35-49,80
4238,312834,M,50-65,79
4239,312856,M,35-49,38
4240,312870,M,35-49,38
4241,312877,M,35-49,38
4242,312931,M,50-65,59
4243,312947,M,50-65,62
4244,312955,M,50-65,62
4245,313084,M,<35,06
4246,313095,M,35-49,07
4247,313112,M,<35,59
4248,313130,M,<35,78
4249,313291,M,<35,51
4250,313327,M,50-65,59
4251,313330,F,<35,21
4252,313387,M,35-49,33
4253,313423,M,50-65,62
4254,313439,M,50-65,33
4255,313472,M,35-49,38
4256,313509,M,<35,80
4257,313520,M,<35,62
4258,313531,F,35-49,38
4259,313537,M,50-65,78
4260,313574,F,35-49,59
4261,313650,M,35-49,59
4262,313674,M,50-65,78
4263,313685,M,35-49,78
4264,313722,M,35-49,21
4265,313731,M,35-49,38
4266,313776,M,50-65,62
4267,313839,M,35-49,51
4268,313887,M,50-65,78
4269,313925,M,35-49,59
4270,313942,M,35-49,43
4271,313976,M,35-49,06
4272,314046,M,35-49,30
4273,314126,M,35-49,59
4274,314138,M,35-49,38
4275,314153,M,35-49,33
4276,314188,M,50-65,78
4277,314195,F,50-65,78
4278,314210,M,35-49,51
4279,314228,M,<35,62
4280,314234,M,35-49,78
4281,314302,F,<35,38
4282,314356,M,35-49,59
4283,314475,M,35-49,78
4284,314494,F,35-49,78
4285,314587,M,35-49,62
4286,314607,M,35-49,59
4287,314636,M,35-49,38
4288,314644,M,35-49,33
4289,314647,M,<35,59
4290,314652,M,>65,62
4291,314666,M,<35,59
4292,314677,F,50-65,59
4293,314813,M,50-65,59
4294,314863,M,35-49,59
4295,314874,M,50-65,78
4296,314938,M,35-49,62
4297,315049,M,<35,78
4298,315068,M,50-65,59
4299,315168,M,35-49,59
4300,315187,M,50-65,58
4301,315247,M,50-65,59
4302,315284,M,50-65,59
4303,315310,M,50-65,62
4304,315386,M,35-49,78
4305,315397,M,50-65,78
4306,315416,M,50-65,62
4307,315486,F,50-65,38
4308,315504,M,35-49,58
4309,315521,F,<35,06
4310,315575,M,35-49,38
4311,315579,M,35-49,78
4312,315695,M,50-65,78
4313,315718,M,50-65,80
4314,315727,M,50-65,59
4315,315746,M,35-49,59
4316,315762,M,35-49,33
4317,315774,M,35-49,07
4318,315897,M,35-49,38
4319,315946,M,35-49,79
4320,315996,M,35-49,38
4321,316042,M,35-49,79
4322,316085,F,>65,06
4323,316096,M,35-49,62
4324,316138,M,35-49,78
4325,316182,M,35-49,78
4326,316209,M,35-49,78
4327,316343,M,35-49,78
4328,316368,M,35-49,62
4329,316412,M,35-49,21
4330,316587,M,35-49,78
4331,316593,M,35-49,21
4332,316599,M,35-49,21
4333,316678,M,35-49,78
4334,316681,M,50-65,78
4335,316705,M,35-49,78
4336,316762,M,35-49,59
4337,316835,M,35-49,38
4338,316859,M,35-49,78
4339,316884,M,35-49,59
4340,316895,M,50-65,59
4341,316959,M,50-65,78
4342,316991,M,50-65,78
4343,317027,M,35-49,59
4344,317089,M,50-65,78
4345,317108,M,35-49,07
4346,317110,F,35-49,78
4347,317176,F,>65,62
4348,317211,M,50-65,80
4349,317226,F,35-49,78
4350,317361,F,50-65,78
4351,317365,F,50-65,62
4352,317424,M,35-49,59
4353,317434,M,35-49,64
4354,317456,M,35-49,38
4355,317558,M,50-65,62
4356,317586,M,50-65,38
4357,317644,M,35-49,62
4358,317710,M,50-65,51
4359,317741,M,<35,58
4360,317806,F,35-49,59
4361,317809,M,35-49,51
4362,317812,M,50-65,59
4363,317815,M,35-49,62
4364,317870,M,35-49,78
4365,317884,M,35-49,78
4366,318039,M,35-49,59
4367,318075,M,<35,51
4368,318193,M,35-49,33
4369,318210,M,35-49,33
4370,318233,M,35-49,33
4371,318236,M,<35,39
4372,318265,M,35-49,78
4373,318269,M,<35,33
4374,318300,M,35-49,38
4375,318322,M,50-65,59
4376,318339,M,35-49,51
4377,318354,M,50-65,80
4378,318414,M,<35,58
4379,318455,M,35-49,38
4380,318476,M,35-49,79
4381,318489,M,35-49,78
4382,318521,F,<35,06
4383,318551,M,50-65,78
4384,318587,M,50-65,78
4385,318619,M,35-49,33
4386,318677,M,35-49,59
4387,318678,M,50-65,78
4388,318850,M,35-49,33
4389,318882,M,35-49,78
4390,318886,M,50-65,78
4391,318895,M,50-65,59
4392,318902,M,50-65,62
4393,318920,M,35-49,59
4394,318927,M,35-49,51
4395,318983,M,50-65,33
4396,318986,M,35-49,80
4397,319006,M,50-65,78
4398,319024,M,50-65,33
4399,319122,M,50-65,78
4400,319133,M,50-65,78
4401,319146,M,50-65,06
4402,319166,F,50-65,59
4403,319179,M,35-49,21
4404,319196,M,50-65,59
4405,319219,M,35-49,59
4406,319231,M,<35,62
4407,319251,F,50-65,59
4408,319299,M,50-65,78
4409,319309,M,35-49,51
4410,319317,M,35-49,59
4411,319334,M,35-49,59
4412,319461,M,50-65,58
4413,319484,M,35-49,69
4414,319569,M,35-49,59
4415,319625,M,35-49,59
4416,319668,M,35-49,11
4417,319703,M,50-65,59
4418,319732,F,50-65,33
4419,319824,M,35-49,58
4420,319839,M,35-49,33
4421,319859,M,35-49,06
4422,319861,F,35-49,38
4423,319870,M,<35,59
4424,319895,M,35-49,80
4425,319952,F,35-49,59
4426,320107,M,35-49,78
4427,320144,M,35-49,62
4428,320151,M,50-65,59
4429,320170,M,50-65,21
4430,320182,M,50-65,59
4431,320242,M,>65,51
4432,320316,M,35-49,78
4433,320327,M,50-65,62
4434,320493,F,35-49,59
4435,320498,M,35-49,78
4436,320791,M,35-49,59
4437,320806,F,50-65,59
4438,320828,F,35-49,59
4439,320839,M,50-65,21
4440,320843,M,35-49,62
4441,320988,M,35-49,58
4442,321030,M,35-49,51
4443,321098,M,35-49,62
4444,321120,M,50-65,59
4445,321127,F,50-65,78
4446,321135,M,50-65,38
4447,321153,F,50-65,38
4448,321172,M,35-49,59
4449,321180,M,50-65,78
4450,321182,M,35-49,62
4451,321198,M,50-65,78
4452,321236,M,35-49,59
4453,321318,M,>65,62
4454,321330,M,35-49,59
4455,321348,M,35-49,80
4456,321563,F,35-49,59
4457,321593,M,35-49,62
4458,321596,F,50-65,38
4459,321672,M,35-49,62
4460,321730,F,50-65,11
4461,321847,M,50-65,62
4462,321895,M,35-49,33
4463,321909,M,35-49,59
4464,321965,M,35-49,62
4465,322018,M,50-65,33
4466,322061,M,50-65,33
4467,322085,M,35-49,78
4468,322146,M,35-49,62
4469,322207,M,35-49,78
4470,322387,M,35-49,59
4471,322395,M,35-49,59
4472,322436,M,50-65,62
4473,322466,M,50-65,78
4474,322467,M,50-65,33
4475,322486,M,35-49,62
4476,322520,M,35-49,59
4477,322537,M,50-65,62
4478,322597,M,50-65,78
4479,322611,F,35-49,33
4480,322670,M,50-65,78
4481,322776,M,35-49,78
4482,322835,M,50-65,59
4483,322922,M,35-49,40
4484,322977,M,50-65,59
4485,322989,M,50-65,21
4486,323029,M,35-49,62
4487,323034,M,35-49,59
4488,323046,M,35-49,59
4489,323049,F,35-49,33
4490,323051,M,50-65,78
4491,323165,F,35-49,51
4492,323208,M,50-65,78
4493,323281,M,<35,33
4494,323479,M,35-49,33
4495,323487,F,35-49,59
4496,323540,M,50-65,78
4497,323558,M,35-49,38
4498,323601,M,<35,59
4499,323690,M,50-65,59
4500,323762,M,35-49,78
4501,323778,M,35-49,38
4502,323804,M,50-65,78
4503,323823,F,50-65,78
4504,323850,F,50-65,59
4505,323859,M,50-65,78
4506,323871,M,35-49,78
4507,323880,F,35-49,59
4508,323920,M,50-65,62
4509,323949,M,35-49,78
4510,324014,M,50-65,62
4511,324062,M,50-65,33
4512,324104,M,35-49,62
4513,324153,F,35-49,59
4514,324156,F,<35,59
4515,324205,M,50-65,62
4516,324206,M,35-49,78
4517,324242,M,50-65,59
4518,324352,M,35-49,62
4519,324362,M,35-49,62
4520,324385,M,>65,33
4521,324387,F,35-49,38
4522,324402,M,35-49,33
4523,324403,M,35-49,33
4524,324418,M,35-49,59
4525,324435,F,50-65,33
4526,324441,M,35-49,78
4527,324605,M,35-49,78
4528,324664,M,50-65,78
4529,324901,M,50-65,78
4530,325066,M,50-65,78
4531,325127,M,<35,59
4532,325151,M,50-65,62
4533,325191,F,35-49,51
4534,325208,M,35-49,78
4535,325217,F,35-49,33
4536,325239,M,35-49,39
4537,325241,M,50-65,51
4538,325265,M,35-49,59
4539,325302,M,50-65,78
4540,325309,M,35-49,79
4541,325322,M,35-49,78
4542,325354,M,50-65,78
4543,325357,M,35-49,33
4544,325435,M,50-65,78
4545,325446,M,35-49,38
4546,325450,M,35-49,78
4547,325508,F,35-49,62
4548,325619,M,50-65,78
4549,325622,M,<35,62
4550,325831,M,35-49,78
4551,325859,M,50-65,80
4552,325922,M,35-49,51
4553,325972,M,35-49,62
4554,326027,F,<35,21
4555,326124,M,50-65,78
4556,326163,F,35-49,33
4557,326169,M,50-65,33
4558,326190,M,35-49,33
4559,326208,M,35-49,78
4560,326234,M,50-65,58
4561,326276,M,35-49,33
4562,326292,M,50-65,59
4563,326404,M,50-65,78
4564,326483,M,35-49,59
4565,326485,M,<35,78
4566,326520,M,35-49,59
4567,326598,M,35-49,59
4568,326603,M,35-49,78
4569,326629,M,35-49,62
4570,326647,F,50-65,78
4571,326664,M,50-65,07
4572,326681,M,35-49,59
4573,326781,M,35-49,62
4574,326832,M,35-49,59
4575,326854,M,35-49,38
4576,326879,M,35-49,78
4577,326897,M,50-65,78
4578,326935,M,35-49,78
4579,326961,M,35-49,62
4580,327015,M,35-49,78
4581,327025,M,35-49,78
4582,327034,M,50-65,78
4583,327074,M,50-65,78
4584,327099,F,50-65,38
4585,327122,M,50-65,33
4586,327129,M,35-49,78
4587,327138,M,35-49,78
4588,327141,M,<35,33
4589,327179,M,50-65,78
4590,327189,M,35-49,62
4591,327215,M,50-65,78
4592,327351,M,50-65,51
4593,327358,M,35-49,62
4594,327361,M,35-49,59
4595,327452,M,35-49,78
4596,327457,M,35-49,80
4597,327491,F,50-65,21
4598,327554,M,35-49,78
4599,327585,F,50-65,78
4600,327605,M,50-65,10
4601,327610,M,35-49,78
4602,327617,F,50-65,62
4603,327658,M,50-65,58
4604,327681,M,35-49,59
4605,327861,M,35-49,59
