,CUST_ID,SEX,AGE,DEPARTEMENT
4099,773493,M,35-49,38
4100,773647,F,35-49,62
4101,773804,F,35-49,78
4102,773826,M,50-65,33
4103,774498,M,50-65,59
4104,775182,M,<35,59
4105,775671,M,35-49,33
4106,776007,M,<35,78
4107,776247,M,50-65,78
4108,777179,M,35-49,59
4109,777319,M,35-49,59
4110,777614,M,50-65,62
4111,777643,M,<35,38
4112,778466,M,35-49,62
4113,778695,M,35-49,59
4114,778698,M,35-49,62
4115,778926,F,50-65,06
4116,778982,M,<35,59
4117,779241,M,50-65,78
4118,779242,M,<35,58
4119,779524,M,35-49,59
4120,779663,M,<35,78
4121,779784,M,35-49,38
4122,780125,M,35-49,21
4123,780196,M,35-49,78
4124,780709,M,50-65,62
4125,781591,M,35-49,78
4126,783906,M,<35,59
4127,784065,M,35-49,78
4128,787610,M,50-65,62
4129,787614,M,50-65,59
4130,789767,M,50-65,06
4131,790704,M,35-49,78
4132,791569,M,35-49,59
4133,792139,F,35-49,62
4134,793957,M,35-49,59
4135,794248,M,35-49,78
4136,794611,M,35-49,62
4137,794675,M,35-49,06
4138,794690,M,<35,62
4139,794978,M,50-65,78
4140,795345,M,<35,38
4141,796107,M,50-65,21
4142,796188,F,50-65,06
4143,796552,M,50-65,33
4144,796862,M,50-65,58
4145,797398,M,35-49,33
4146,797767,M,50-65,06
4147,797879,F,>65,06
4148,798464,M,35-49,59
4149,798749,M,35-49,78
4150,798831,M,50-65,78
4151,798930,M,35-49,59
4152,798943,M,50-65,21
4153,801580,M,50-65,62
4154,803600,M,35-49,78
4155,803745,M,50-65,62
4156,804391,M,50-65,78
4157,804528,M,50-65,78
4158,804991,M,50-65,39
4159,805158,M,50-65,38
4160,805164,M,50-65,62
4161,805459,M,35-49,33
4162,805683,M,>65,78
4163,806299,M,50-65,78
4164,806452,M,50-65,59
4165,806597,M,35-49,78
4166,806884,M,>65,33
4167,807093,M,50-65,62
4168,807708,M,50-65,78
4169,808422,M,>65,21
4170,808622,M,>65,06
4171,808804,M,50-65,06
4172,808909,M,50-65,33
4173,810001,M,50-65,06
4174,810351,M,35-49,33
4175,811153,M,50-65,51
4176,812459,M,35-49,06
4177,813375,M,50-65,62
4178,814206,M,50-65,33
4179,814744,M,50-65,59
4180,815145,M,<35,78
4181,815181,M,50-65,59
4182,815803,M,35-49,33
4183,815942,M,50-65,78
4184,817236,F,>65,06
4185,817595,M,35-49,38
4186,818420,F,50-65,58
4187,818643,M,50-65,62
4188,818839,M,35-49,33
4189,819320,M,50-65,62
4190,819522,M,50-65,06
4191,819859,M,<35,38
4192,820251,M,>65,21
4193,820317,F,50-65,21
4194,820725,M,50-65,59
4195,821001,M,50-65,33
4196,821047,M,35-49,78
4197,821181,F,50-65,59
4198,821419,F,50-65,59
4199,821526,M,35-49,33
4200,822185,M,>65,38
4201,822198,M,50-65,62
4202,822265,M,50-65,06
4203,822437,M,50-65,62
4204,823956,M,35-49,62
4205,824022,M,35-49,51
4206,824083,M,35-49,33
4207,824341,F,50-65,33
4208,824734,F,35-49,33
4209,825168,M,50-65,78
4210,825189,M,50-65,59
4211,825224,M,50-65,59
4212,825311,M,50-65,78
4213,825683,M,50-65,78
4214,825962,F,35-49,58
4215,826897,M,35-49,33
4216,827055,F,50-65,78
4217,827072,M,<35,78
4218,827281,M,35-49,58
4219,827344,M,35-49,33
4220,827637,M,35-49,38
4221,827754,M,35-49,62
4222,828186,M,<35,59
4223,828469,M,35-49,59
4224,828612,M,35-49,78
4225,828865,M,35-49,42
4226,829305,M,35-49,62
4227,829768,M,35-49,59
4228,829955,M,35-49,78
4229,830062,M,<35,78
4230,830201,M,35-49,78
4231,830708,M,35-49,59
4232,830899,M,35-49,78
4233,831241,M,35-49,51
4234,831250,F,50-65,06
4235,831848,M,50-65,51
4236,832102,M,35-49,59
4237,832293,M,50-65,62
4238,832718,M,<35,33
4239,832733,F,35-49,78
4240,833102,M,35-49,38
4241,833153,M,50-65,62
4242,833186,M,35-49,33
4243,833255,F,50-65,62
4244,834134,M,35-49,78
4245,834357,M,<35,78
4246,834995,F,35-49,38
4247,835212,M,35-49,59
4248,836316,M,35-49,78
4249,836821,M,35-49,51
4250,836943,M,50-65,59
4251,837578,F,<35,38
4252,837799,M,50-65,58
4253,837831,M,35-49,78
4254,838066,M,<35,62
4255,838190,M,35-49,59
4256,838612,M,50-65,33
4257,838634,M,35-49,06
4258,839184,M,<35,62
4259,839435,M,35-49,78
4260,839662,M,50-65,59
4261,840055,M,35-49,78
4262,840115,M,35-49,38
4263,840183,M,50-65,59
4264,840247,M,35-49,07
4265,841132,M,35-49,21
4266,841343,M,50-65,62
4267,841409,M,35-49,38
4268,841816,M,50-65,59
4269,842170,M,>65,38
4270,842240,M,50-65,78
4271,842314,M,50-65,78
4272,842941,M,50-65,59
4273,843188,M,50-65,62
4274,843577,M,50-65,38
4275,844047,M,50-65,62
4276,844055,M,<35,62
4277,844279,M,35-49,62
4278,844497,M,<35,78
4279,844499,M,35-49,78
4280,844535,M,35-49,33
4281,845238,M,35-49,62
4282,845601,M,<35,40
4283,845834,M,35-49,38
4284,845965,M,35-49,59
4285,846301,M,50-65,62
4286,846545,M,<35,38
4287,847294,M,<35,59
4288,847660,M,50-65,78
4289,847693,M,50-65,78
4290,849063,M,35-49,58
4291,849181,M,35-49,59
4292,849340,F,35-49,62
4293,849812,M,35-49,78
4294,849882,M,<35,59
4295,852354,M,50-65,33
4296,852509,M,50-65,59
4297,860385,M,<35,59
4298,863109,M,<35,38
4299,863192,M,<35,59
4300,863202,M,50-65,33
4301,863491,F,50-65,62
4302,863705,M,50-65,38
4303,863993,M,35-49,78
4304,864036,M,35-49,62
4305,864160,M,50-65,62
4306,864313,M,35-49,62
4307,864345,M,35-49,33
4308,864534,M,<35,38
4309,864554,M,35-49,62
4310,864748,M,50-65,33
4311,864992,M,50-65,62
4312,865207,M,35-49,06
4313,865525,M,50-65,59
4314,865871,M,<35,62
4315,866133,M,50-65,38
4316,866385,M,50-65,59
4317,866455,F,35-49,59
4318,866495,M,35-49,62
4319,866605,M,35-49,62
4320,866670,M,35-49,62
4321,866758,F,50-65,62
4322,866805,M,<35,51
4323,867332,M,35-49,62
4324,867553,M,50-65,59
4325,867699,M,50-65,33
4326,867719,M,35-49,78
4327,867784,M,50-65,06
4328,867960,M,35-49,79
4329,868054,F,<35,38
4330,868156,M,35-49,78
4331,868375,M,50-65,62
4332,868830,M,<35,38
4333,869075,M,35-49,33
4334,869865,M,35-49,59
4335,869888,M,<35,78
4336,870078,M,50-65,78
4337,870253,M,35-49,59
4338,870293,M,<35,33
4339,870316,M,35-49,59
4340,870976,M,<35,58
4341,871210,F,50-65,62
4342,871314,M,<35,33
4343,871644,F,35-49,38
4344,871654,M,<35,62
4345,871822,M,35-49,62
4346,872009,M,35-49,38
4347,872216,F,35-49,33
4348,872222,M,<35,62
4349,872365,M,35-49,38
4350,872580,F,35-49,62
4351,872909,F,<35,78
4352,872921,F,50-65,58
4353,872971,F,<35,59
4354,873063,M,<35,79
4355,873394,F,<35,62
4356,873625,M,<35,78
4357,873712,M,35-49,62
4358,873816,M,35-49,59
4359,873863,M,<35,79
4360,873976,M,<35,79
4361,874128,M,35-49,79
4362,874415,M,35-49,62
4363,874591,M,50-65,38
4364,874911,M,35-49,78
4365,875200,M,50-65,78
4366,875358,M,50-65,62
4367,875487,M,50-65,78
4368,875691,M,50-65,59
4369,875750,M,35-49,59
4370,875771,M,50-65,62
4371,876389,M,50-65,78
4372,876531,M,35-49,62
4373,876659,M,<35,78
4374,876693,M,50-65,38
4375,876768,M,50-65,38
4376,877676,M,35-49,62
4377,878894,M,<35,62
4378,879040,M,50-65,59
4379,879068,M,35-49,62
4380,879125,M,35-49,33
4381,879166,M,35-49,59
4382,879452,M,35-49,62
4383,879507,M,35-49,59
4384,879726,M,35-49,62
4385,880018,M,35-49,62
4386,880102,M,<35,33
4387,880558,M,35-49,59
4388,880608,M,<35,59
4389,880747,F,35-49,78
4390,880760,M,35-49,33
4391,881068,F,35-49,38
4392,881163,F,<35,33
4393,881238,M,50-65,06
4394,881389,M,35-49,62
4395,881409,M,35-49,59
4396,881500,M,50-65,62
4397,881662,M,35-49,38
4398,881754,M,50-65,80
4399,881847,M,50-65,62
4400,882335,M,35-49,51
4401,882421,F,35-49,59
4402,882841,M,35-49,78
4403,882864,M,50-65,78
4404,882992,F,35-49,78
4405,883193,M,50-65,33
4406,883223,M,35-49,33
4407,883606,M,35-49,78
4408,883978,M,<35,51
4409,884018,M,35-49,78
4410,884245,M,35-49,78
4411,884542,M,35-49,59
4412,884582,M,35-49,62
4413,884749,M,35-49,62
4414,885525,M,<35,78
4415,885538,M,50-65,62
4416,885828,M,35-49,59
4417,885851,F,35-49,21
4418,886050,M,50-65,78
4419,886366,M,<35,33
4420,886368,M,50-65,62
4421,886524,M,<35,78
4422,886876,M,<35,78
4423,887080,M,50-65,78
4424,887379,M,35-49,58
4425,887504,M,<35,62
4426,887624,M,50-65,78
4427,887722,M,35-49,78
4428,887828,M,35-49,78
4429,887891,M,50-65,78
4430,888764,M,35-49,62
4431,889070,M,<35,62
4432,889372,F,35-49,59
4433,889405,M,35-49,38
4434,889564,M,<35,78
4435,890147,M,<35,59
4436,890216,M,35-49,78
4437,890276,M,35-49,78
4438,890351,M,50-65,33
4439,890399,M,<35,06
4440,891055,M,<35,62
4441,891167,M,35-49,38
4442,891917,M,35-49,59
4443,892083,M,35-49,62
4444,892098,M,35-49,58
4445,892554,M,50-65,79
4446,892652,M,<35,06
4447,892685,F,50-65,62
4448,892846,M,35-49,33
4449,892868,M,35-49,38
4450,892959,M,<35,33
4451,893080,M,35-49,78
4452,893091,M,50-65,78
4453,893132,M,<35,33
4454,894130,M,<35,78
4455,894344,M,<35,38
4456,894695,M,35-49,33
4457,895064,M,35-49,78
4458,895588,M,<35,62
4459,895618,M,35-49,78
4460,895668,M,35-49,38
4461,895765,M,35-49,21
4462,895812,M,<35,33
4463,896048,M,35-49,62
4464,896260,M,35-49,62
4465,896272,M,50-65,59
4466,896292,M,<35,78
4467,896485,M,50-65,21
4468,896576,M,50-65,59
4469,896583,M,35-49,62
4470,897071,M,50-65,78
4471,897079,M,50-65,78
4472,897112,M,<35,38
4473,897154,M,35-49,78
4474,897326,M,35-49,58
4475,897914,M,50-65,62
4476,898005,M,35-49,78
4477,898275,F,35-49,33
4478,898398,M,35-49,38
4479,898484,M,50-65,62
4480,898790,M,<35,33
4481,899061,M,50-65,06
4482,899080,M,<35,78
4483,899330,M,35-49,38
4484,899574,M,35-49,33
4485,899601,M,35-49,78
4486,899638,M,35-49,78
4487,899725,M,50-65,58
4488,899788,M,35-49,06
4489,899949,M,<35,38
4490,900910,M,50-65,33
4491,901075,M,35-49,59
4492,901144,M,50-65,06
4493,901480,M,35-49,59
4494,901879,M,35-49,78
4495,901985,M,<35,38
4496,902458,M,50-65,59
4497,902624,M,35-49,79
4498,902696,M,35-49,78
4499,902784,M,<35,62
4500,903406,M,35-49,59
4501,903493,M,35-49,38
4502,903506,M,<35,62
4503,903640,M,<35,59
4504,904119,M,50-65,62
4505,904633,M,<35,59
4506,904661,M,35-49,78
4507,904772,M,35-49,59
4508,904967,M,35-49,78
4509,904975,M,35-49,59
4510,905016,M,<35,38
4511,905059,M,50-65,78
4512,905119,M,35-49,59
4513,905130,M,35-49,59
4514,905482,M,<35,59
4515,905659,M,<35,38
4516,905873,M,35-49,78
4517,906775,M,50-65,38
4518,907465,M,35-49,59
4519,907616,M,35-49,38
4520,907710,M,50-65,59
4521,907866,M,<35,38
4522,908076,M,35-49,78
4523,908239,M,35-49,59
4524,908340,M,35-49,59
4525,908504,M,50-65,78
4526,908561,M,35-49,59
4527,908659,M,<35,62
4528,908778,M,50-65,78
4529,908982,M,50-65,06
4530,909180,M,35-49,58
4531,910272,M,50-65,62
4532,910334,M,<35,78
4533,910386,M,35-49,59
4534,910611,M,35-49,38
4535,910897,M,35-49,79
4536,911071,M,<35,78
4537,911227,M,35-49,59
4538,911241,M,<35,59
4539,911353,M,35-49,51
4540,911475,M,35-49,06
4541,911537,F,50-65,59
4542,911614,M,35-49,78
4543,911665,M,<35,78
4544,911734,M,50-65,38
4545,911887,M,35-49,62
4546,911967,M,35-49,59
4547,912284,M,35-49,62
4548,912460,M,50-65,59
4549,912494,M,50-65,62
4550,912949,M,50-65,59
4551,913577,M,50-65,62
4552,913872,M,35-49,59
4553,913899,M,50-65,38
4554,913998,M,35-49,79
4555,914699,M,50-65,78
4556,915181,M,50-65,59
4557,915275,M,50-65,59
4558,915947,M,35-49,38
4559,915967,M,50-65,59
4560,916245,M,35-49,78
4561,916607,M,35-49,59
4562,917021,M,50-65,62
4563,917073,F,35-49,06
4564,917561,M,<35,58
4565,917858,M,50-65,62
4566,918021,M,35-49,38
4567,918078,M,<35,58
4568,918133,M,<35,62
4569,918260,M,50-65,78
4570,918439,M,<35,62
4571,918855,M,35-49,38
4572,919294,F,50-65,62
4573,919299,M,35-49,62
4574,919805,M,50-65,59
4575,920128,M,<35,58
4576,920439,M,50-65,78
4577,920725,M,35-49,40
4578,921598,M,>65,38
4579,922012,M,35-49,51
4580,922200,M,<35,33
4581,922413,M,35-49,62
4582,922589,M,35-49,59
4583,922746,M,35-49,62
4584,922899,M,<35,59
4585,923572,M,35-49,78
4586,923888,M,50-65,78
4587,923982,M,50-65,38
4588,924203,F,50-65,51
4589,924447,M,50-65,59
4590,924491,M,35-49,59
4591,926125,M,<35,78
4592,926491,M,50-65,59
4593,927319,M,35-49,33
4594,927343,M,35-49,33
4595,928890,M,<35,59
4596,928931,M,35-49,62
4597,929119,M,35-49,62
4598,929267,M,50-65,78
4599,929431,M,35-49,58
4600,929968,M,50-65,58
4601,930235,M,35-49,59
4602,930308,M,35-49,51
4603,930557,F,<35,62
4604,931146,M,35-49,39
4605,931403,M,35-49,59
4606,931963,M,<35,07
4607,932372,M,35-49,62
4608,932374,M,<35,78
4609,932389,M,35-49,78
4610,932650,M,35-49,78
4611,933077,M,35-49,33
4612,933342,M,<35,59
4613,933462,F,35-49,78
4614,933793,F,35-49,59
4615,934189,M,35-49,80
4616,934392,M,35-49,78
4617,934545,M,50-65,79
4618,934626,M,50-65,58
4619,935817,F,35-49,62
4620,935849,F,<35,58
4621,936719,F,50-65,79
4622,936731,M,35-49,21
4623,937357,M,<35,62
4624,937394,M,<35,38
4625,937696,M,50-65,59
4626,937734,F,35-49,33
4627,938188,M,35-49,59
4628,939408,M,<35,62
4629,939722,F,<35,62
4630,940391,M,<35,62
4631,941075,M,50-65,58
4632,941247,M,35-49,06
4633,942083,M,35-49,78
4634,942775,M,35-49,78
4635,942898,M,50-65,58
4636,943482,M,35-49,59
4637,945563,M,50-65,59
4638,945568,F,<35,62
4639,946107,M,<35,58
4640,946483,M,35-49,80
4641,946557,M,35-49,78
4642,947206,F,>65,06
4643,947757,F,50-65,33
4644,948321,M,35-49,58
4645,948719,M,50-65,59
4646,949127,M,50-65,59
4647,949285,M,35-49,38
4648,949334,M,35-49,59
4649,949782,M,35-49,62
4650,950274,M,35-49,33
4651,950589,M,35-49,59
4652,950781,M,<35,59
4653,950786,M,<35,06
4654,950817,M,<35,38
4655,951420,M,<35,59
4656,951912,M,35-49,06
4657,952141,M,35-49,62
4658,952954,M,35-49,59
4659,953088,M,50-65,59
4660,953668,M,35-49,59
4661,953681,M,<35,59
4662,953733,M,35-49,59
4663,953867,F,50-65,78
4664,953914,F,50-65,62
4665,954307,M,35-49,78
4666,954512,M,35-49,58
4667,955102,M,50-65,62
4668,955120,M,50-65,58
4669,955150,M,35-49,51
4670,955263,M,<35,78
4671,955533,M,35-49,62
4672,956000,M,35-49,62
4673,956182,F,50-65,58
4674,956307,M,35-49,62
4675,956341,M,50-65,78
4676,956580,F,<35,78
4677,956642,F,35-49,33
4678,956686,F,35-49,38
4679,956935,M,35-49,78
4680,956992,F,35-49,33
4681,957231,M,50-65,59
4682,957469,M,35-49,59
4683,957568,M,50-65,38
4684,957813,M,<35,11
4685,958708,M,50-65,59
4686,958765,M,35-49,59
4687,959369,M,35-49,06
4688,961337,F,35-49,80
4689,961444,M,<35,59
4690,961949,M,<35,78
4691,962012,M,<35,51
4692,963258,M,35-49,59
4693,963523,M,35-49,59
4694,963615,M,50-65,78
4695,963812,F,50-65,33
4696,964075,M,50-65,33
4697,964386,M,50-65,38
4698,964485,M,<35,51
4699,964536,M,<35,59
4700,964541,F,35-49,59
4701,964558,M,50-65,59
4702,964774,M,<35,78
4703,964899,M,50-65,78
4704,964915,M,<35,59
4705,964919,M,35-49,21
4706,964983,M,35-49,62
4707,965032,M,35-49,40
4708,965265,M,35-49,38
4709,966233,M,50-65,78
4710,966445,M,35-49,06
4711,966509,M,50-65,79
4712,966883,F,35-49,62
4713,967612,M,35-49,78
4714,968493,M,<35,38
4715,968496,M,<35,38
4716,968904,F,35-49,06
4717,969035,M,35-49,38
4718,969099,M,<35,78
4719,969405,F,<35,38
4720,969445,M,>65,33
4721,970021,M,<35,38
4722,970438,M,50-65,59
4723,970562,F,<35,62
4724,970623,F,<35,59
4725,970654,M,50-65,78
4726,970916,M,35-49,78
4727,971440,M,35-49,59
4728,971686,M,<35,78
4729,971894,M,35-49,78
4730,971992,M,35-49,59
4731,972627,M,<35,62
4732,972883,M,<35,62
4733,972937,M,<35,78
4734,973330,M,35-49,38
4735,973987,M,50-65,62
4736,975187,M,<35,62
4737,975486,M,35-49,59
4738,975522,M,35-49,78
4739,975791,F,<35,62
4740,975853,M,50-65,59
4741,976825,M,35-49,59
4742,977640,M,<35,59
4743,978356,F,<35,78
4744,978552,M,35-49,78
4745,978950,M,50-65,62
4746,979326,F,35-49,78
4747,979705,M,<35,59
4748,980613,M,35-49,78
4749,980703,M,<35,33
4750,981371,M,35-49,38
4751,982129,M,<35,51
4752,983244,M,35-49,51
4753,983313,M,35-49,38
4754,983577,M,50-65,59
4755,984130,M,35-49,21
4756,984430,M,35-49,78
4757,984812,M,<35,59
4758,985407,M,35-49,51
4759,985441,M,>65,38
4760,985590,M,<35,38
4761,986410,M,35-49,59
4762,986779,M,35-49,62
4763,987750,M,<35,78
4764,987792,M,<35,59
4765,988004,M,35-49,62
4766,988692,M,35-49,59
4767,989025,M,<35,78
4768,989394,M,35-49,62
4769,989745,M,35-49,38
4770,990145,M,<35,59
4771,990538,M,<35,78
4772,991528,M,35-49,59
4773,991985,F,<35,78
4774,992699,M,<35,62
4775,993844,M,<35,78
4776,994004,M,<35,62
4777,994453,M,<35,62
4778,994488,M,35-49,59
4779,995068,M,35-49,59
4780,995076,M,<35,62
4781,995311,M,35-49,58
4782,995513,M,35-49,78
4783,995709,M,<35,62
4784,995860,M,>65,07
4785,996278,M,<35,62
4786,996421,M,<35,38
4787,997163,M,50-65,38
4788,997283,M,35-49,59
4789,997744,F,<35,59
4790,998202,M,50-65,51
4791,998432,F,<35,62
4792,998545,M,35-49,59
4793,999728,M,50-65,59
4794,999796,M,35-49,59
4795,999970,M,<35,58
4796,1000138,F,50-65,62
4797,1000503,M,<35,78
4798,1000572,M,35-49,59
4799,1002608,M,35-49,62
4800,1003499,M,<35,78
4801,1004644,M,50-65,38
4802,1005767,M,50-65,38
4803,1005776,M,<35,07
4804,1005793,M,<35,38
4805,1005938,M,35-49,51
4806,1006960,M,<35,33
4807,1007975,M,35-49,78
4808,1008376,M,<35,78
4809,1008413,M,35-49,78
4810,1009010,M,<35,59
4811,1009063,F,35-49,59
4812,1010656,F,35-49,62
4813,1011380,F,50-65,21
4814,1012296,M,<35,33
4815,1012481,M,35-49,38
4816,1014033,M,50-65,78
4817,1014685,M,<35,78
4818,1014944,M,50-65,06
4819,1014979,M,<35,78
4820,1015043,M,<35,78
4821,1015214,M,35-49,59
4822,1015386,F,35-49,06
4823,1015669,M,<35,59
4824,1015959,M,35-49,38
4825,1016343,M,50-65,78
4826,1016700,M,35-49,62
4827,1017280,F,<35,59
4828,1017324,M,35-49,33
4829,1017395,M,35-49,62
4830,1017619,M,35-49,62
4831,1019039,M,35-49,59
4832,1019250,M,35-49,78
4833,1019603,M,35-49,59
4834,1020231,M,35-49,59
4835,1020524,M,50-65,78
4836,1022699,F,35-49,10
4837,1022740,M,50-65,33
4838,1022785,M,35-49,79
4839,1023595,M,50-65,38
4840,1024511,M,50-65,59
4841,1025065,M,50-65,59
4842,1025140,F,35-49,59
4843,1025269,M,35-49,58
4844,1025779,F,50-65,38
4845,1026225,M,35-49,78
4846,1027704,M,>65,59
4847,1027715,M,<35,78
4848,1028364,M,50-65,62
4849,1028470,M,<35,59
4850,1028864,M,<35,78
4851,1029030,M,50-65,59
4852,1029318,M,<35,38
4853,1029987,M,50-65,38
4854,1030140,M,50-65,38
4855,1030310,M,35-49,78
4856,1030391,M,<35,06
4857,1030880,M,50-65,78
4858,1030971,M,35-49,78
4859,1031252,M,50-65,59
4860,1031383,M,50-65,38
4861,1031480,F,<35,59
4862,1031992,M,35-49,38
4863,1032002,M,35-49,59
4864,1032078,M,<35,62
4865,1032314,M,35-49,62
4866,1033353,F,50-65,78
4867,1033381,M,50-65,59
4868,1033497,M,50-65,78
4869,1034014,M,50-65,78
4870,1034094,M,35-49,78
4871,1034683,M,<35,59
4872,1034684,M,<35,33
4873,1034783,M,35-49,78
4874,1034893,M,35-49,38
4875,1035023,M,<35,62
4876,1035736,F,35-49,62
4877,1035774,M,<35,58
4878,1036212,M,35-49,62
4879,1036452,M,35-49,78
4880,1036517,M,50-65,59
4881,1036736,M,35-49,78
4882,1037190,M,<35,78
4883,1037406,F,<35,59
4884,1037482,M,<35,59
4885,1037646,M,<35,78
4886,1037716,M,35-49,06
4887,1038540,M,35-49,78
4888,1039029,M,50-65,38
4889,1039138,M,<35,59
4890,1039249,M,35-49,33
4891,1039714,M,50-65,59
4892,1039853,F,35-49,62
4893,1039954,M,<35,59
4894,1040091,M,50-65,59
4895,1042524,M,35-49,59
4896,1042827,M,35-49,59
4897,1043027,M,35-49,78
4898,1043083,M,<35,59
4899,1043104,M,<35,78
4900,1043765,M,35-49,78
4901,1043904,F,<35,78
4902,1044348,F,35-49,62
4903,1044423,M,<35,40
4904,1044582,M,35-49,78
4905,1044697,F,35-49,59
4906,1045030,M,<35,59
4907,1045120,M,50-65,78
4908,1045493,M,35-49,58
4909,1046018,M,50-65,62
4910,1046200,M,<35,38
4911,1046665,M,35-49,38
4912,1046906,M,<35,38
4913,1047587,M,<35,38
4914,1047905,M,35-49,59
4915,1047955,M,<35,78
4916,1048011,M,35-49,78
4917,1048291,F,50-65,38
4918,1048305,M,35-49,59
4919,1048846,M,<35,62
4920,1048849,M,<35,38
4921,1049623,F,35-49,38
4922,1049835,M,<35,62
4923,1050325,F,35-49,59
4924,1051361,M,<35,38
4925,1052000,M,35-49,59
4926,1052397,M,<35,62
4927,1052503,M,<35,78
4928,1052838,M,35-49,38
4929,1053328,M,<35,06
4930,1053405,M,<35,79
4931,1054006,M,<35,78
4932,1054084,M,50-65,78
4933,1054186,M,35-49,62
4934,1054205,M,35-49,78
4935,1054709,M,<35,62
4936,1054887,M,<35,78
4937,1055722,M,35-49,38
4938,1055988,M,50-65,59
4939,1056600,M,35-49,38
4940,1056623,M,35-49,59
4941,1056892,M,35-49,62
4942,1057307,M,35-49,78
4943,1057511,M,50-65,62
4944,1057759,M,35-49,59
4945,1058415,M,35-49,78
4946,1058467,F,35-49,59
4947,1058591,M,50-65,59
4948,1058749,M,<35,78
4949,1059122,M,35-49,78
4950,1059459,M,50-65,38
4951,1059661,M,35-49,79
4952,1059954,M,<35,78
4953,1060391,F,50-65,78
4954,1061200,M,<35,59
4955,1061637,M,<35,59
4956,1061717,M,35-49,59
4957,1062047,M,<35,62
4958,1062852,M,<35,59
4959,1063037,M,50-65,62
4960,1063103,F,35-49,51
4961,1063450,F,<35,59
4962,1063767,M,<35,33
4963,1063883,M,<35,38
4964,1064162,M,35-49,33
4965,1064323,M,50-65,33
4966,1064451,F,<35,78
4967,1065517,M,50-65,62
4968,1065835,F,<35,62
4969,1066110,M,<35,78
4970,1066122,M,50-65,59
4971,1066192,M,<35,38
4972,1066512,M,50-65,78
4973,1066548,M,50-65,78
4974,1066628,M,50-65,59
4975,1066859,M,<35,78
4976,1066878,F,35-49,62
4977,1067295,M,<35,38
4978,1067387,F,35-49,59
4979,1067863,F,35-49,62
4980,1068315,M,35-49,59
4981,1068889,M,<35,59
4982,1070388,M,35-49,59
4983,1070412,M,<35,62
4984,1071032,F,35-49,59
4985,1071331,M,35-49,59
4986,1071450,M,<35,38
4987,1071706,M,50-65,06
4988,1071940,F,<35,21
4989,1071986,M,<35,59
4990,1072004,M,35-49,78
4991,1072489,M,35-49,06
4992,1072676,M,35-49,59
4993,1073949,M,35-49,62
4994,1074445,M,<35,06
4995,1074510,F,50-65,59
4996,1075171,F,<35,62
4997,1075341,M,50-65,78
4998,1077855,M,35-49,62
4999,1079464,M,35-49,59
5000,1080244,M,35-49,62
5001,1080578,M,<35,33
5002,1081436,M,35-49,62
5003,1082527,M,35-49,58
5004,1082751,M,35-49,78
5005,1083396,M,35-49,59
5006,1083441,M,35-49,78
5007,1084345,M,<35,59
5008,1085088,M,35-49,62
5009,1085992,F,35-49,38
5010,1086500,M,35-49,06
5011,1086750,M,35-49,59
5012,1087105,M,<35,38
5013,1088554,M,35-49,79
5014,1088671,M,<35,06
5015,1089040,M,35-49,59
5016,1089611,F,35-49,62
5017,1089775,M,<35,62
5018,1090057,M,<35,62
5019,1090194,M,50-65,78
5020,1090202,M,50-65,62
5021,1091502,M,35-49,33
5022,1093004,M,50-65,78
5023,1093208,M,35-49,06
5024,1095891,M,35-49,59
5025,1096278,M,50-65,78
5026,1096379,M,35-49,59
5027,1097861,M,35-49,78
5028,1097881,M,<35,59
5029,1098547,M,35-49,59
5030,1098836,M,35-49,78
5031,1099079,M,35-49,59
5032,1099219,M,50-65,78
5033,1099347,M,35-49,59
5034,1099947,M,<35,62
5035,1101214,M,50-65,59
5036,1101837,M,35-49,38
5037,1102967,M,35-49,33
5038,1103098,M,<35,59
5039,1103163,M,35-49,62
5040,1103450,M,35-49,59
5041,1104744,M,<35,33
5042,1105168,M,<35,78
5043,1105519,M,<35,06
5044,1106348,F,35-49,78
5045,1106512,F,35-49,38
5046,1106966,M,50-65,59
5047,1107311,M,50-65,38
5048,1108055,M,<35,78
5049,1108254,M,35-49,78
5050,1108350,M,<35,38
5051,1109186,M,35-49,59
5052,1109301,M,<35,59
5053,1109874,F,50-65,06
5054,1111244,M,50-65,79
5055,1111303,M,35-49,78
5056,1112122,M,35-49,78
5057,1112698,M,50-65,59
5058,1113184,F,<35,78
5059,1113856,M,50-65,78
5060,1115415,M,35-49,62
5061,1120037,M,<35,33
5062,1120736,M,50-65,62
5063,1121044,F,35-49,38
5064,1121072,M,<35,62
5065,1121384,M,50-65,78
5066,1124305,M,35-49,38
5067,1124356,M,<35,59
5068,1133552,M,<35,78
5069,1133574,M,50-65,59
5070,1149491,M,35-49,58
5071,1149541,M,50-65,78
5072,1150209,M,<35,33
5073,1150728,M,35-49,79
5074,1151882,M,<35,59
5075,1155422,F,35-49,59
5076,1157557,M,<35,62
5077,1157721,M,50-65,59
5078,1158085,M,<35,78
5079,1158216,M,<35,06
5080,1158336,M,<35,62
5081,1158650,F,35-49,38
5082,1159082,M,<35,62
5083,1159100,M,<35,78
5084,1159705,M,35-49,10
5085,1160216,M,<35,38
5086,1160717,M,35-49,38
5087,1160772,M,<35,62
5088,1161081,M,<35,40
5089,1162191,M,35-49,78
5090,1162193,M,50-65,59
5091,1163180,M,<35,78
5092,1163442,M,<35,78
5093,1163690,M,50-65,78
5094,1163691,M,35-49,59
