,CUST_ID,SEX,AGE,DEPARTEMENT
5132,336831,M,50-65,78
5133,336868,F,35-49,38
5134,336873,M,50-65,38
5135,336921,M,35-49,62
5136,336968,M,35-49,06
5137,337009,M,35-49,33
5138,337037,M,>65,59
5139,337089,M,35-49,58
5140,337132,M,<35,62
5141,337165,M,35-49,33
5142,337232,F,35-49,59
5143,337309,M,50-65,33
5144,337353,M,50-65,78
5145,337358,M,50-65,38
5146,337386,M,35-49,33
5147,337406,M,35-49,78
5148,337424,M,50-65,78
5149,337531,M,50-65,59
5150,337565,F,50-65,51
5151,337592,M,35-49,33
5152,337607,M,50-65,06
5153,337617,M,50-65,78
5154,337630,M,35-49,38
5155,337693,M,>65,59
5156,337736,M,35-49,21
5157,337743,M,35-49,59
5158,337752,M,50-65,62
5159,337814,M,35-49,78
5160,337840,M,50-65,40
5161,337921,M,50-65,33
5162,337931,M,35-49,78
5163,338009,M,35-49,78
5164,338042,M,35-49,62
5165,338053,M,50-65,62
5166,338063,M,50-65,75
5167,338085,M,35-49,78
5168,338091,M,50-65,78
5169,338103,M,35-49,78
5170,338200,M,50-65,10
5171,338241,F,50-65,59
5172,338268,M,50-65,78
5173,338288,M,50-65,38
5174,338405,M,35-49,78
5175,338409,M,35-49,78
5176,338507,M,50-65,79
5177,338547,M,50-65,59
5178,338619,M,35-49,58
5179,338631,M,50-65,78
5180,338678,M,35-49,51
5181,338744,F,50-65,62
5182,338748,F,>65,51
5183,338762,M,50-65,59
5184,338798,M,50-65,79
5185,338862,F,50-65,62
5186,338947,M,35-49,78
5187,338991,M,50-65,59
5188,339016,F,35-49,06
5189,339048,M,35-49,33
5190,339051,M,50-65,59
5191,339119,M,35-49,06
5192,339142,M,35-49,78
5193,339159,M,35-49,40
5194,339300,M,35-49,62
5195,339428,M,<35,62
5196,339445,M,50-65,62
5197,339456,M,<35,38
5198,339505,M,50-65,78
5199,339511,M,50-65,62
5200,339517,F,35-49,59
5201,339524,M,50-65,51
5202,339606,M,35-49,62
5203,339675,M,<35,38
5204,339726,F,35-49,59
5205,339771,F,35-49,59
5206,339822,M,35-49,78
5207,339846,M,<35,59
5208,339880,M,35-49,33
5209,339885,M,35-49,51
5210,339905,M,50-65,62
5211,339977,M,35-49,38
5212,340068,M,50-65,77
5213,340149,M,50-65,78
5214,340187,M,50-65,78
5215,340188,M,50-65,06
5216,340229,M,<35,78
5217,340236,M,35-49,33
5218,340253,M,50-65,59
5219,340260,M,35-49,62
5220,340311,M,35-49,33
5221,340329,M,35-49,62
5222,340361,M,35-49,59
5223,340446,M,50-65,78
5224,340456,M,35-49,59
5225,340494,F,50-65,78
5226,340820,M,35-49,62
5227,340868,F,50-65,21
5228,340892,F,35-49,21
5229,340938,M,35-49,59
5230,340999,M,50-65,78
5231,341023,M,>65,33
5232,341101,M,50-65,78
5233,341102,M,50-65,78
5234,341113,M,50-65,24
5235,341164,M,50-65,78
5236,341166,M,>65,62
5237,341173,M,50-65,59
5238,341194,M,50-65,59
5239,341253,M,35-49,38
5240,341256,M,35-49,59
5241,341270,M,35-49,62
5242,341310,M,50-65,78
5243,341341,M,50-65,33
5244,341501,M,35-49,78
5245,341582,M,35-49,78
5246,341628,M,35-49,78
5247,341648,M,35-49,33
5248,341697,M,35-49,78
5249,341716,M,35-49,59
5250,341803,M,35-49,78
5251,341866,M,35-49,78
5252,341894,M,50-65,59
5253,341989,M,35-49,59
5254,341990,M,35-49,78
5255,341993,M,50-65,59
5256,342099,M,35-49,33
5257,342130,M,50-65,78
5258,342158,M,50-65,78
5259,342221,M,35-49,33
5260,342266,M,50-65,78
5261,342292,M,35-49,59
5262,342294,F,50-65,78
5263,342335,F,50-65,78
5264,342338,M,35-49,59
5265,342376,M,35-49,59
5266,342422,M,50-65,80
5267,342442,M,50-65,59
5268,342474,M,50-65,78
5269,342524,M,35-49,78
5270,342546,M,35-49,79
5271,342550,M,35-49,78
5272,342631,F,50-65,78
5273,342633,M,<35,62
5274,342654,M,35-49,38
5275,342688,M,35-49,62
5276,342699,M,35-49,78
5277,342712,M,35-49,78
5278,342716,M,>65,62
5279,342834,M,35-49,78
5280,343015,M,50-65,78
5281,343142,M,50-65,38
5282,343169,M,35-49,78
5283,343189,M,35-49,78
5284,343202,M,50-65,38
5285,343259,M,50-65,78
5286,343306,M,50-65,51
5287,343312,M,50-65,59
5288,343385,M,35-49,59
5289,343441,M,35-49,59
5290,343449,M,50-65,59
5291,343539,M,35-49,78
5292,343673,M,50-65,78
5293,343694,M,>65,62
5294,343748,M,50-65,78
5295,343754,M,50-65,33
5296,343805,M,50-65,62
5297,343816,M,35-49,38
5298,343860,F,50-65,51
5299,343869,M,50-65,62
5300,343886,M,35-49,62
5301,343970,M,35-49,78
5302,343979,M,35-49,78
5303,344096,M,35-49,78
5304,344106,M,35-49,38
5305,344157,M,35-49,62
5306,344181,M,50-65,78
5307,344220,M,<35,59
5308,344262,F,50-65,78
5309,344290,M,35-49,51
5310,344298,M,35-49,38
5311,344329,M,35-49,78
5312,344415,M,50-65,51
5313,344469,M,50-65,82
5314,344475,M,50-65,33
5315,344483,M,<35,33
5316,344568,F,50-65,59
5317,344587,M,<35,62
5318,344630,M,50-65,62
5319,344660,M,50-65,78
5320,344702,M,50-65,59
5321,344704,M,35-49,59
5322,344797,M,>65,51
5323,344832,M,35-49,06
5324,344884,M,50-65,78
5325,344891,M,>65,62
5326,344970,M,35-49,59
5327,345108,M,50-65,62
5328,345181,M,>65,78
5329,345301,M,50-65,59
5330,345337,M,35-49,78
5331,345366,F,35-49,78
5332,345369,M,35-49,78
5333,345427,M,50-65,59
5334,345467,M,35-49,33
5335,345500,M,50-65,06
5336,345616,M,50-65,62
5337,345624,M,50-65,38
5338,345660,M,35-49,62
5339,345758,M,50-65,59
5340,345762,M,50-65,62
5341,345780,M,35-49,62
5342,345803,M,<35,59
5343,345887,M,35-49,78
5344,345921,M,35-49,78
5345,345926,F,50-65,62
5346,346052,F,50-65,33
5347,346071,M,35-49,59
5348,346096,F,50-65,21
5349,346106,M,50-65,78
5350,346125,M,50-65,58
5351,346164,M,35-49,62
5352,346245,M,35-49,78
5353,346289,M,50-65,62
5354,346333,M,50-65,59
5355,346406,M,>65,78
5356,346415,M,35-49,06
5357,346427,M,35-49,59
5358,346475,M,50-65,78
5359,346690,M,35-49,78
5360,346697,F,>65,21
5361,346745,M,35-49,59
5362,346758,M,35-49,78
5363,346834,M,35-49,38
5364,346858,F,<35,78
5365,346950,M,50-65,78
5366,346952,M,50-65,78
5367,346967,F,>65,06
5368,347042,F,>65,59
5369,347067,M,50-65,79
5370,347169,M,35-49,62
5371,347187,M,35-49,78
5372,347220,M,35-49,59
5373,347246,M,35-49,62
5374,347322,M,50-65,38
5375,347353,M,50-65,78
5376,347476,M,35-49,21
5377,347496,M,50-65,78
5378,347516,M,35-49,78
5379,347542,M,35-49,59
5380,347545,M,50-65,78
5381,347568,M,35-49,80
5382,347626,M,35-49,59
5383,347676,F,>65,78
5384,347680,M,50-65,59
5385,347715,M,50-65,62
5386,347752,M,35-49,59
5387,347888,M,50-65,78
5388,347928,F,50-65,21
5389,347942,M,50-65,38
5390,347947,M,35-49,33
5391,347996,F,35-49,33
5392,348085,M,35-49,78
5393,348094,M,35-49,78
5394,348100,M,35-49,33
5395,348211,F,50-65,78
5396,348212,M,35-49,33
5397,348215,M,50-65,06
5398,348255,M,50-65,78
5399,348261,M,35-49,78
5400,348281,M,50-65,59
5401,348322,M,35-49,59
5402,348380,M,50-65,59
5403,348387,M,50-65,78
5404,348456,F,50-65,78
5405,348462,M,50-65,21
5406,348586,M,50-65,78
5407,348618,M,35-49,80
5408,348663,F,50-65,21
5409,348741,M,35-49,10
5410,348780,F,>65,62
5411,348808,M,<35,58
5412,348809,M,35-49,62
5413,348833,M,35-49,06
5414,348948,M,50-65,78
5415,348997,M,50-65,78
5416,349015,M,50-65,78
5417,349038,F,35-49,78
5418,349049,M,50-65,59
5419,349114,M,35-49,78
5420,349131,M,<35,38
5421,349164,M,35-49,59
5422,349175,F,35-49,78
5423,349205,F,>65,21
5424,349220,M,50-65,51
5425,349256,M,35-49,78
5426,349295,M,50-65,59
5427,349360,M,35-49,59
5428,349380,M,50-65,78
5429,349385,F,35-49,78
5430,349408,M,50-65,06
5431,349445,F,>65,59
5432,349466,M,50-65,62
5433,349530,M,<35,62
5434,349536,M,50-65,06
5435,349537,M,35-49,59
5436,349622,M,35-49,59
5437,349705,M,35-49,78
5438,349756,M,35-49,78
5439,349765,M,50-65,59
5440,349811,M,35-49,78
5441,349878,M,35-49,78
5442,349890,F,35-49,59
5443,349914,F,35-49,38
5444,350054,M,35-49,59
5445,350093,M,50-65,62
5446,350143,M,35-49,78
5447,350221,F,50-65,78
5448,350268,F,35-49,38
5449,350390,M,35-49,38
5450,350405,F,50-65,06
5451,350498,M,35-49,51
5452,350522,M,50-65,10
5453,350541,M,50-65,78
5454,350593,M,35-49,59
5455,350647,M,35-49,78
5456,350719,M,50-65,78
5457,350725,M,35-49,62
5458,350732,M,50-65,62
5459,350767,M,35-49,33
5460,350768,M,<35,51
5461,350769,M,35-49,59
5462,350800,M,35-49,78
5463,350842,M,50-65,59
5464,350883,F,50-65,78
5465,350887,M,>65,51
5466,350923,M,50-65,78
5467,350958,M,50-65,59
5468,350965,M,35-49,62
5469,350969,M,50-65,78
5470,351013,M,50-65,78
5471,351016,M,50-65,59
5472,351040,M,35-49,59
5473,351078,M,35-49,78
5474,351230,M,50-65,06
5475,351249,M,50-65,80
5476,351253,M,50-65,62
5477,351455,M,35-49,59
5478,351525,M,50-65,78
5479,351542,M,35-49,06
5480,351599,F,50-65,59
5481,351612,M,50-65,06
5482,351613,M,35-49,06
5483,351640,M,35-49,80
5484,351648,M,50-65,58
5485,351674,M,35-49,33
5486,351686,M,35-49,59
5487,351712,M,35-49,78
5488,351715,M,35-49,62
5489,351763,M,50-65,59
5490,351893,M,35-49,78
5491,351897,M,35-49,62
5492,351920,M,35-49,78
5493,351983,F,35-49,62
5494,352108,M,35-49,38
5495,352255,M,35-49,62
5496,352286,F,50-65,78
5497,352405,M,35-49,80
5498,352432,M,50-65,62
5499,352441,F,50-65,38
5500,352503,F,35-49,78
5501,352527,M,35-49,78
5502,352539,M,50-65,33
5503,352611,M,50-65,78
5504,352623,M,<35,59
5505,352671,M,>65,33
5506,352815,M,50-65,06
5507,352928,M,50-65,62
5508,352980,M,35-49,78
5509,352993,M,35-49,06
5510,353037,M,35-49,33
5511,353107,M,35-49,33
5512,353144,M,35-49,78
5513,353175,M,50-65,78
5514,353221,M,50-65,78
5515,353265,M,35-49,59
5516,353299,M,>65,62
5517,353337,M,35-49,62
5518,353361,M,35-49,59
5519,353385,M,50-65,78
5520,353460,M,35-49,33
5521,353471,F,<35,62
5522,353509,M,35-49,38
5523,353647,M,35-49,62
5524,353681,M,35-49,21
5525,353700,F,35-49,62
5526,353715,M,35-49,33
5527,353724,M,<35,62
5528,353744,M,<35,78
5529,353820,M,35-49,78
5530,353824,M,35-49,78
5531,353917,F,50-65,59
5532,354054,M,35-49,38
5533,354088,M,50-65,78
5534,354101,M,35-49,51
5535,354157,F,50-65,62
5536,354197,M,>65,51
5537,354216,M,50-65,62
5538,354336,M,50-65,80
5539,354353,M,50-65,06
5540,354393,M,35-49,59
5541,354401,M,<35,78
5542,354407,M,50-65,62
5543,354419,M,35-49,59
5544,354659,M,50-65,59
5545,354730,M,35-49,78
5546,354783,M,50-65,78
5547,354806,M,35-49,59
5548,354817,F,<35,59
5549,354972,M,50-65,38
5550,355050,M,50-65,59
5551,355080,M,50-65,78
5552,355203,M,35-49,59
5553,355247,M,<35,79
5554,355387,M,35-49,62
5555,355402,M,35-49,38
5556,355508,M,35-49,33
5557,355520,M,50-65,59
5558,355592,F,50-65,38
5559,355661,M,50-65,38
5560,355676,M,35-49,38
5561,355756,M,35-49,78
5562,355809,M,<35,06
5563,355812,M,50-65,38
5564,355831,M,50-65,59
5565,355838,M,<35,59
5566,355848,M,50-65,51
5567,355892,M,50-65,78
5568,355942,M,>65,62
5569,355952,F,50-65,59
5570,356107,F,35-49,33
5571,356160,M,35-49,78
5572,356178,M,35-49,59
5573,356187,M,35-49,33
5574,356217,M,35-49,62
5575,356280,M,35-49,59
5576,356320,M,35-49,78
5577,356360,M,<35,38
5578,356448,M,50-65,59
5579,356498,M,50-65,33
5580,356529,M,35-49,06
5581,356654,F,50-65,78
5582,356721,M,50-65,62
5583,356737,M,35-49,59
5584,356791,M,<35,78
5585,356828,M,35-49,59
5586,356857,F,50-65,59
5587,356884,M,35-49,06
5588,356937,M,35-49,79
5589,356945,M,<35,38
5590,357025,M,35-49,59
5591,357034,M,50-65,78
5592,357053,M,<35,06
5593,357076,F,>65,78
5594,357250,M,<35,78
5595,357309,M,35-49,51
5596,357330,M,<35,78
5597,357492,F,50-65,78
5598,357620,M,35-49,59
5599,357731,M,35-49,58
5600,357762,M,50-65,80
5601,357820,M,50-65,33
5602,357845,M,<35,62
5603,357863,M,<35,51
5604,357905,F,35-49,62
5605,357957,M,35-49,51
5606,358016,F,<35,78
5607,358021,M,35-49,62
5608,358032,M,<35,62
5609,358089,F,50-65,62
5610,358113,F,35-49,38
5611,358181,M,35-49,06
5612,358193,F,35-49,62
5613,358199,M,50-65,51
5614,358247,M,<35,33
5615,358249,M,35-49,78
5616,358261,F,35-49,51
5617,358331,M,35-49,78
5618,358338,M,50-65,62
5619,358347,M,35-49,62
5620,358393,M,35-49,33
5621,358412,M,50-65,78
5622,358497,M,35-49,62
5623,358499,M,50-65,58
5624,358543,M,<35,78
5625,358557,M,35-49,24
5626,358583,F,<35,78
5627,358664,M,<35,33
5628,358760,M,35-49,59
5629,358782,F,50-65,78
5630,358805,F,50-65,78
5631,358869,M,35-49,62
5632,358932,M,35-49,38
5633,358958,M,35-49,51
5634,359002,M,35-49,42
5635,359005,M,35-49,78
5636,359007,M,35-49,38
5637,359042,M,<35,62
5638,359053,M,50-65,78
5639,359077,M,35-49,78
5640,359113,M,50-65,78
5641,359121,M,35-49,59
5642,359175,M,50-65,80
5643,359239,F,50-65,62
5644,359310,M,50-65,78
5645,359561,M,50-65,59
5646,359592,M,35-49,62
5647,359766,M,35-49,59
5648,359909,M,35-49,59
5649,360011,M,35-49,51
5650,360024,M,35-49,59
5651,360222,M,50-65,62
5652,360281,F,35-49,06
5653,360284,M,35-49,33
5654,360286,F,35-49,59
5655,360297,M,50-65,78
5656,360303,M,35-49,59
5657,360383,M,50-65,78
5658,360566,M,35-49,33
5659,360593,M,50-65,78
5660,360625,F,35-49,51
5661,360750,M,35-49,59
5662,360867,M,<35,62
5663,360868,M,35-49,59
5664,360995,M,50-65,59
5665,361002,M,50-65,51
5666,361022,M,35-49,59
5667,361024,M,35-49,80
5668,361047,M,50-65,78
5669,361090,M,50-65,80
5670,361188,M,35-49,59
5671,361274,F,35-49,78
5672,361281,M,>65,62
5673,361292,M,50-65,78
5674,361328,F,35-49,33
5675,361353,F,<35,62
5676,361384,M,35-49,33
5677,361404,M,50-65,59
5678,361480,M,35-49,06
5679,361488,M,50-65,62
5680,361677,M,50-65,59
5681,361695,M,35-49,78
5682,361735,M,50-65,59
5683,361776,F,50-65,78
5684,361791,M,35-49,59
5685,361859,M,35-49,59
5686,361926,M,35-49,51
5687,361977,M,35-49,38
5688,362058,M,35-49,06
5689,362181,M,50-65,62
5690,362251,M,50-65,59
5691,362260,M,50-65,58
5692,362274,M,50-65,78
5693,362310,M,35-49,78
5694,362412,M,50-65,78
5695,362425,M,35-49,59
5696,362444,M,50-65,59
5697,362482,M,50-65,79
5698,362516,M,35-49,62
5699,362574,F,35-49,51
5700,362611,M,35-49,78
5701,362617,M,50-65,59
5702,362673,M,50-65,51
5703,362743,M,>65,62
5704,362768,M,50-65,59
5705,362806,M,35-49,78
5706,362814,M,<35,62
5707,362894,M,35-49,78
5708,362898,M,50-65,40
5709,362946,F,35-49,59
5710,362989,M,50-65,38
5711,363005,M,50-65,06
5712,363045,M,35-49,33
5713,363046,M,35-49,33
5714,363069,F,35-49,38
5715,363089,M,35-49,59
5716,363093,M,35-49,59
5717,363138,M,35-49,78
5718,363270,M,50-65,33
5719,363302,M,35-49,78
5720,363387,M,<35,51
5721,363412,M,35-49,59
5722,363564,M,35-49,78
5723,363665,M,50-65,78
5724,363690,M,>65,78
5725,363692,M,50-65,78
5726,363733,M,35-49,78
5727,363750,F,50-65,78
5728,363786,M,35-49,62
5729,363826,M,<35,59
5730,363953,M,35-49,21
5731,363956,F,50-65,59
5732,363996,M,35-49,33
5733,364137,M,50-65,38
5734,364206,M,35-49,38
5735,364296,M,50-65,59
5736,364362,F,<35,59
5737,364367,M,50-65,21
5738,364407,M,50-65,51
5739,364492,F,35-49,80
5740,364589,F,50-65,59
5741,364641,M,35-49,38
5742,364644,M,35-49,78
5743,364658,M,35-49,78
5744,364672,M,50-65,24
5745,364676,M,50-65,33
5746,364804,M,50-65,59
5747,364809,M,50-65,33
5748,364850,M,50-65,06
5749,364895,M,50-65,59
5750,364930,M,50-65,59
5751,364948,M,50-65,62
5752,365006,M,35-49,38
5753,365028,M,35-49,78
5754,365037,M,50-65,78
5755,365043,M,35-49,62
5756,365101,M,50-65,38
5757,365174,M,35-49,59
5758,365229,F,35-49,78
5759,365265,M,<35,62
5760,365294,M,35-49,78
5761,365367,M,50-65,38
5762,365431,M,50-65,06
5763,365455,M,50-65,78
5764,365510,M,35-49,78
5765,365536,M,50-65,78
5766,365613,M,>65,78
5767,365679,M,<35,62
5768,365690,M,35-49,78
5769,365792,M,35-49,62
5770,365816,M,50-65,38
5771,365878,M,50-65,33
5772,365900,M,<35,38
5773,365986,M,35-49,70
5774,365989,M,50-65,62
5775,366005,M,<35,78
5776,366033,M,<35,62
5777,366052,M,<35,33
5778,366096,M,35-49,62
5779,366154,F,50-65,51
5780,366177,M,35-49,59
5781,366241,M,35-49,33
5782,366422,M,35-49,62
5783,366496,F,35-49,51
5784,366535,M,<35,78
5785,366546,F,50-65,78
5786,366561,M,<35,38
5787,366567,M,35-49,59
5788,366573,M,35-49,78
5789,366593,M,35-49,51
5790,366711,M,50-65,33
5791,366721,M,50-65,59
5792,366764,M,35-49,38
5793,366803,M,35-49,59
5794,366834,M,50-65,80
5795,366896,M,35-49,79
5796,366919,M,50-65,62
5797,366974,M,<35,62
5798,366982,M,50-65,78
5799,366986,M,35-49,62
5800,366994,M,50-65,62
5801,367139,M,>65,78
5802,367153,M,35-49,38
5803,367291,M,35-49,78
5804,367316,F,35-49,33
5805,367391,M,35-49,21
5806,367405,M,50-65,50
5807,367407,M,35-49,78
5808,367518,F,35-49,58
5809,367523,M,35-49,59
5810,367524,M,50-65,06
5811,367552,M,50-65,51
5812,367609,M,35-49,79
5813,367858,F,35-49,59
5814,367948,M,>65,59
5815,367989,F,35-49,59
5816,368001,M,35-49,06
5817,368030,M,35-49,59
5818,368055,F,50-65,51
5819,368080,M,50-65,59
5820,368138,M,35-49,59
5821,368210,M,50-65,21
5822,368247,M,35-49,33
5823,368346,F,35-49,80
5824,368413,F,50-65,33
5825,368452,M,50-65,06
5826,368456,M,35-49,38
5827,368495,M,>65,33
5828,368496,M,50-65,59
5829,368517,M,50-65,58
5830,368544,M,<35,51
5831,368624,M,35-49,62
5832,368969,M,35-49,78
5833,369127,M,50-65,33
5834,369132,F,35-49,33
5835,369159,M,35-49,21
5836,369205,M,50-65,78
5837,369206,M,35-49,38
5838,369215,M,35-49,58
5839,369274,M,50-65,78
5840,369285,M,50-65,59
5841,369302,M,50-65,07
5842,369330,M,35-49,33
5843,369359,F,35-49,78
5844,369390,M,35-49,59
5845,369391,M,35-49,51
5846,369474,M,50-65,33
5847,369476,M,35-49,33
5848,369484,M,35-49,80
5849,369567,M,35-49,62
5850,369618,M,35-49,59
5851,369654,M,35-49,59
5852,369660,M,35-49,38
5853,369666,M,50-65,62
5854,369769,M,50-65,21
5855,369854,M,<35,40
5856,369927,M,<35,62
5857,369932,M,35-49,70
5858,369960,M,50-65,78
5859,370111,M,50-65,62
5860,370127,M,35-49,78
5861,370185,F,50-65,78
5862,370216,M,50-65,78
5863,370278,M,35-49,59
5864,370342,M,35-49,59
5865,370411,M,50-65,78
5866,370417,M,35-49,78
5867,370453,F,50-65,78
5868,370455,M,35-49,78
5869,370568,M,35-49,78
5870,370690,M,50-65,59
5871,370988,M,35-49,59
5872,371118,M,35-49,78
5873,371146,F,50-65,80
5874,371168,M,35-49,59
5875,371191,M,<35,62
5876,371195,F,50-65,62
5877,371266,F,50-65,38
5878,371336,M,35-49,62
5879,371346,F,35-49,59
5880,371348,M,50-65,59
5881,371398,M,50-65,78
5882,371435,M,50-65,58
5883,371444,M,50-65,78
5884,371456,M,50-65,62
5885,371485,M,50-65,79
5886,371498,M,35-49,62
5887,371503,F,50-65,78
5888,371519,M,35-49,51
5889,371532,M,35-49,33
5890,371575,M,50-65,62
5891,371614,F,>65,59
5892,371690,M,50-65,33
5893,371751,M,35-49,78
5894,371866,M,50-65,33
5895,371882,M,50-65,59
5896,371928,M,>65,62
5897,372038,M,50-65,59
5898,372049,M,35-49,59
5899,372104,M,50-65,59
5900,372108,M,35-49,80
5901,372212,M,50-65,79
5902,372225,M,50-65,06
5903,372245,M,50-65,06
5904,372272,M,50-65,33
5905,372351,M,35-49,59
5906,372468,M,35-49,78
5907,372524,M,50-65,78
5908,372572,M,50-65,78
5909,372592,M,50-65,80
5910,372638,M,50-65,78
5911,372690,M,50-65,33
5912,372779,M,50-65,51
5913,372811,M,50-65,38
5914,372863,M,35-49,33
5915,372970,M,<35,59
5916,373006,M,35-49,59
5917,373078,M,35-49,78
5918,373189,F,<35,78
5919,373230,M,<35,59
5920,373268,M,<35,78
5921,373276,F,35-49,59
5922,373394,M,35-49,78
5923,373506,M,50-65,78
5924,373549,M,<35,59
5925,373616,M,50-65,62
5926,373699,M,50-65,62
5927,373710,M,35-49,33
5928,373743,M,<35,62
5929,373747,M,50-65,78
5930,373869,M,50-65,33
5931,373929,M,50-65,38
5932,373931,M,50-65,78
5933,374085,M,35-49,59
5934,374158,M,35-49,62
5935,374181,F,<35,21
5936,374205,M,35-49,38
5937,374229,M,50-65,58
5938,374337,M,<35,06
5939,374383,M,50-65,59
5940,374454,M,35-49,78
5941,374467,M,35-49,38
5942,374468,M,35-49,62
5943,374485,M,50-65,59
5944,374507,M,35-49,78
5945,374511,M,35-49,78
5946,374519,M,35-49,59
5947,374531,M,35-49,78
5948,374604,M,35-49,58
5949,374677,M,35-49,62
5950,374708,M,35-49,33
5951,374847,M,35-49,59
5952,374935,F,>65,78
5953,375021,M,50-65,59
5954,375104,M,35-49,38
5955,375108,M,50-65,33
5956,375121,M,35-49,78
5957,375155,M,50-65,59
5958,375197,M,50-65,59
5959,375230,M,35-49,62
5960,375234,M,35-49,59
5961,375338,M,35-49,62
5962,375387,M,35-49,78
5963,375393,M,35-49,51
5964,375519,M,50-65,78
5965,375535,M,50-65,06
5966,375542,M,35-49,78
5967,375544,M,35-49,06
5968,375578,M,50-65,78
5969,375617,M,35-49,59
5970,375618,M,>65,62
5971,375633,M,<35,51
5972,375663,M,35-49,62
5973,375744,M,50-65,59
5974,375746,M,35-49,78
5975,375751,F,35-49,78
5976,375821,M,50-65,62
5977,375840,M,<35,38
5978,375851,M,<35,62
5979,375949,M,35-49,33
5980,375986,M,35-49,38
5981,376043,M,35-49,78
5982,376046,M,50-65,78
5983,376091,F,<35,80
5984,376107,M,<35,06
5985,376109,M,35-49,78
5986,376124,M,50-65,78
5987,376147,M,35-49,78
5988,376177,M,<35,38
5989,376207,F,50-65,59
5990,376219,M,35-49,33
5991,376277,M,50-65,38
5992,376300,M,35-49,06
5993,376328,M,35-49,62
5994,376431,M,50-65,59
5995,376468,M,50-65,78
5996,376484,M,35-49,78
5997,376513,M,35-49,33
5998,376527,M,<35,33
5999,376532,M,35-49,58
6000,376596,M,35-49,59
6001,376613,M,35-49,78
6002,376648,M,<35,33
6003,376658,M,<35,06
6004,376659,M,50-65,78
6005,376741,M,50-65,78
6006,376752,F,35-49,33
6007,376762,M,50-65,59
6008,376802,M,<35,78
6009,376811,F,50-65,40
6010,376847,M,50-65,33
6011,376854,M,35-49,78
6012,377001,F,50-65,78
6013,377062,F,50-65,78
6014,377190,F,35-49,78
6015,377242,M,35-49,38
6016,377348,F,35-49,59
6017,377365,M,35-49,33
6018,377366,M,35-49,78
6019,377384,M,50-65,59
6020,377414,M,50-65,33
6021,377424,M,35-49,58
6022,377445,M,50-65,78
6023,377472,M,50-65,59
6024,377483,M,<35,62
6025,377599,M,35-49,79
6026,377607,M,50-65,62
6027,377785,M,35-49,62
6028,377790,M,50-65,78
6029,377865,F,<35,38
6030,377990,F,35-49,78
6031,378008,M,35-49,01
6032,378081,F,<35,78
6033,378116,M,35-49,59
6034,378158,M,35-49,78
6035,378183,M,35-49,59
6036,378200,M,50-65,39
6037,378362,M,50-65,62
6038,378412,M,35-49,78
6039,378436,M,35-49,38
6040,378446,M,35-49,33
6041,378542,M,<35,78
6042,378563,M,35-49,59
6043,378650,M,35-49,78
6044,378687,F,50-65,38
6045,378698,M,50-65,06
6046,378736,M,50-65,58
6047,378820,M,35-49,38
6048,378833,F,50-65,78
6049,378893,M,<35,59
6050,378965,M,50-65,38
6051,379016,M,<35,59
6052,379021,M,35-49,06
6053,379022,M,50-65,78
6054,379043,M,35-49,59
6055,379116,F,35-49,78
6056,379133,M,35-49,62
6057,379139,M,35-49,78
6058,379152,M,<35,78
6059,379173,M,50-65,59
6060,379259,M,50-65,06
6061,379262,M,50-65,59
6062,379272,M,<35,38
6063,379306,M,35-49,78
6064,379349,M,50-65,78
6065,379359,M,50-65,62
6066,379365,M,35-49,21
6067,379448,M,50-65,38
6068,379459,M,50-65,62
6069,379504,F,35-49,62
6070,379534,M,35-49,62
6071,379576,M,50-65,78
6072,379581,M,35-49,59
6073,379721,M,<35,59
6074,379890,M,<35,78
6075,379896,M,50-65,07
6076,380054,M,50-65,78
6077,380131,M,50-65,62
6078,380150,M,50-65,78
6079,380236,M,50-65,38
6080,380287,F,50-65,78
6081,380309,M,<35,38
6082,380329,M,<35,38
6083,380333,M,35-49,33
6084,380403,M,35-49,78
6085,380539,M,<35,62
6086,380551,M,<35,59
6087,380569,M,35-49,59
6088,380670,M,35-49,62
6089,380689,M,35-49,62
6090,380705,F,35-49,33
6091,380828,M,50-65,59
6092,380829,M,50-65,59
6093,380881,M,35-49,38
6094,380944,M,35-49,62
6095,381069,M,<35,69
6096,381138,M,35-49,78
6097,381294,M,35-49,59
6098,381297,M,50-65,38
6099,381307,M,>65,62
6100,381310,M,50-65,24
6101,381313,M,35-49,33
6102,381377,M,35-49,78
6103,381380,F,50-65,78
