,CUST_ID,SEX,AGE,DEPARTEMENT
1067,196938,M,50-65,25
1068,196963,M,50-65,31
1069,197141,M,50-65,85
1070,197253,M,50-65,53
1071,197290,M,50-65,45
1072,197358,M,35-49,87
1073,197434,M,50-65,54
1074,197869,M,35-49,50
1075,197894,M,50-65,68
1076,197965,M,50-65,33
1077,198181,M,50-65,78
1078,198366,M,50-65,63
1079,198513,M,50-65,78
1080,198532,M,35-49,91
1081,198725,M,35-49,35
1082,198762,M,50-65,27
1083,198944,M,50-65,51
1084,198950,M,50-65,86
1085,199246,M,35-49,06
1086,199253,M,50-65,71
1087,199266,F,35-49,35
1088,199296,M,<35,38
1089,199471,M,50-65,54
1090,199517,M,50-65,84
1091,199523,M,35-49,73
1092,199550,M,>65,75
1093,199604,M,50-65,56
1094,199646,M,50-65,69
1095,199656,M,50-65,59
1096,199673,M,50-65,59
1097,199692,M,50-65,02
1098,199760,M,35-49,68
1099,199853,M,50-65,69
1100,199886,M,35-49,33
1101,199913,M,35-49,13
1102,199919,M,50-65,91
1103,199926,M,35-49,77
1104,199933,M,50-65,59
1105,199952,M,50-65,08
1106,199984,M,50-65,59
1107,199996,M,50-65,31
1108,200024,F,50-65,51
1109,200137,M,50-65,44
1110,200152,M,50-65,69
1111,200324,M,50-65,38
1112,200336,M,50-65,14
1113,200342,M,35-49,13
1114,200393,M,50-65,27
1115,200610,M,50-65,57
1116,200639,M,>65,62
1117,200677,M,50-65,44
1118,200857,M,50-65,67
1119,200870,M,50-65,55
1120,200990,M,50-65,57
1121,200995,M,35-49,92
1122,201127,M,35-49,51
1123,201216,M,35-49,22
1124,201229,M,>65,70
1125,201425,M,50-65,30
1126,201489,M,35-49,72
1127,201497,M,35-49,94
1128,201592,M,50-65,37
1129,201977,M,35-49,68
1130,201995,M,>65,93
1131,202053,M,50-65,95
1132,202183,M,50-65,38
1133,202184,M,35-49,67
1134,202209,M,35-49,69
1135,202233,M,50-65,77
1136,202375,M,50-65,13
1137,202406,M,35-49,35
1138,202468,M,50-65,83
1139,202584,M,35-49,77
1140,202669,M,50-65,31
1141,202837,M,50-65,66
1142,202898,M,35-49,63
1143,202977,M,50-65,45
1144,203080,M,35-49,42
1145,203237,M,50-65,78
1146,203355,M,50-65,77
1147,203439,M,35-49,13
1148,203560,M,50-65,35
1149,203665,M,35-49,84
1150,203689,M,35-49,63
1151,203772,M,35-49,31
1152,203922,M,35-49,50
1153,204029,M,50-65,78
1154,204030,M,50-65,52
1155,204037,M,50-65,59
1156,204163,M,50-65,44
1157,204180,M,>65,95
1158,204518,M,50-65,34
1159,204618,M,50-65,87
1160,204704,M,50-65,33
1161,204880,M,35-49,59
1162,204900,M,50-65,35
1163,204962,M,35-49,44
1164,205047,M,35-49,59
1165,205077,M,35-49,44
1166,205094,M,35-49,95
1167,205109,M,50-65,62
1168,205170,M,50-65,55
1169,205176,M,35-49,21
1170,205380,M,<35,37
1171,205472,M,35-49,59
1172,205486,M,50-65,37
1173,205630,M,50-65,92
1174,205851,M,50-65,44
1175,205909,M,50-65,71
1176,205979,M,50-65,03
1177,206051,M,35-49,18
1178,206410,M,50-65,50
1179,206414,M,50-65,54
1180,206522,M,<35,94
1181,206610,M,50-65,71
1182,206661,M,50-65,44
1183,206784,M,50-65,60
1184,206874,M,50-65,54
1185,207024,M,50-65,69
1186,207038,M,50-65,57
1187,207287,M,50-65,78
1188,207297,M,50-65,95
1189,207479,M,50-65,76
1190,207495,M,50-65,47
1191,207614,M,35-49,82
1192,207629,M,35-49,35
1193,207638,M,35-49,37
1194,207667,M,50-65,34
1195,207734,M,35-49,91
1196,207871,M,50-65,18
1197,207902,M,50-65,85
1198,207934,M,50-65,21
1199,207936,M,50-65,75
1200,208010,M,50-65,69
1201,208123,M,50-65,13
1202,208127,M,50-65,60
1203,208201,M,35-49,22
1204,208406,M,35-49,33
1205,208423,M,50-65,78
1206,208468,M,<35,94
1207,208584,M,35-49,66
1208,208610,M,50-65,33
1209,208690,M,50-65,77
1210,208708,M,50-65,59
1211,208716,M,50-65,26
1212,209027,M,35-49,45
1213,209045,M,50-65,91
1214,209063,M,50-65,69
1215,209165,M,50-65,95
1216,209249,M,50-65,15
1217,209362,M,50-65,47
1218,209458,M,50-65,78
1219,209632,M,50-65,34
1220,209647,M,35-49,69
1221,209671,M,50-65,60
1222,209673,M,35-49,16
1223,209688,M,50-65,61
1224,209743,M,>65,22
1225,209755,M,35-49,62
1226,209800,M,35-49,75
1227,209845,M,50-65,53
1228,209904,M,50-65,10
1229,209912,M,35-49,95
1230,210060,M,50-65,80
1231,210093,M,50-65,37
1232,210188,M,35-49,94
1233,210290,M,35-49,56
1234,210355,M,35-49,59
1235,210655,M,35-49,67
1236,210793,M,50-65,77
1237,210830,M,50-65,35
1238,210857,M,50-65,69
1239,210921,M,50-65,44
1240,211013,M,50-65,24
1241,211087,M,50-65,92
1242,211110,M,50-65,54
1243,211124,M,50-65,44
1244,211149,M,50-65,51
1245,211249,F,50-65,62
1246,211443,M,50-65,26
1247,211541,M,35-49,52
1248,211565,M,50-65,67
1249,211647,M,35-49,58
1250,211671,M,50-65,38
1251,211735,M,>65,34
1252,211800,M,35-49,17
1253,211937,M,>65,61
1254,211983,F,35-49,18
1255,212079,M,50-65,47
1256,212222,M,35-49,31
1257,212285,M,50-65,91
1258,212317,M,35-49,55
1259,212519,M,50-65,06
1260,212559,M,35-49,44
1261,212834,M,35-49,59
1262,212888,M,35-49,39
1263,213171,M,35-49,70
1264,213325,M,50-65,78
1265,213362,M,50-65,59
1266,213456,F,50-65,51
1267,213511,M,50-65,78
1268,213515,M,50-65,17
1269,213696,M,50-65,78
1270,213709,M,35-49,69
1271,213823,M,35-49,33
1272,213895,M,50-65,64
1273,214000,M,50-65,44
1274,214424,M,35-49,84
1275,214487,M,35-49,29
1276,214517,M,35-49,78
1277,214645,M,50-65,45
1278,214739,M,50-65,51
1279,214766,M,35-49,23
1280,214775,M,35-49,33
1281,214779,M,35-49,34
1282,214802,M,35-49,91
1283,214974,M,50-65,72
1284,215294,M,50-65,01
1285,215364,M,35-49,75
1286,215427,M,50-65,44
1287,215494,M,35-49,51
1288,215649,M,50-65,34
1289,215797,M,50-65,29
1290,215945,M,35-49,21
1291,215962,M,50-65,54
1292,216125,M,50-65,76
1293,216132,M,>65,77
1294,216255,F,50-65,78
1295,216262,M,35-49,92
1296,216341,M,35-49,60
1297,216399,M,50-65,13
1298,216653,M,50-65,31
1299,216693,M,50-65,93
1300,216984,M,50-65,33
1301,216988,M,50-65,92
1302,217194,M,50-65,79
1303,217195,M,50-65,57
1304,217265,M,35-49,60
1305,217324,M,35-49,84
1306,217342,M,35-49,51
1307,217347,M,50-65,33
1308,217398,M,50-65,68
1309,217477,M,>65,77
1310,217515,M,50-65,38
1311,217582,M,50-65,83
1312,217603,M,50-65,83
1313,217619,M,50-65,66
1314,217635,M,50-65,18
1315,217650,M,50-65,26
1316,217698,M,50-65,08
1317,217711,M,50-65,82
1318,217903,M,50-65,38
1319,218058,M,50-65,31
1320,218104,M,35-49,44
1321,218210,M,50-65,68
1322,218236,M,<35,42
1323,218347,M,50-65,27
1324,218378,M,50-65,95
1325,218400,M,50-65,54
1326,218417,M,50-65,68
1327,218475,M,50-65,70
1328,218757,M,50-65,77
1329,218860,M,35-49,34
1330,218972,M,50-65,59
1331,219209,M,35-49,14
1332,219210,M,50-65,86
1333,219222,M,50-65,59
1334,219385,M,50-65,82
1335,219469,M,35-49,13
1336,219547,M,50-65,44
1337,219595,M,50-65,03
1338,219676,M,35-49,42
1339,219720,M,50-65,93
1340,219747,F,35-49,38
1341,219750,M,35-49,35
1342,220044,M,50-65,65
1343,220695,M,35-49,34
1344,220805,M,35-49,76
1345,220863,M,50-65,69
1346,221043,M,50-65,45
1347,221061,M,>65,69
1348,221208,M,50-65,27
1349,221216,M,35-49,80
1350,221234,M,50-65,43
1351,221252,M,50-65,38
1352,221271,M,50-65,76
1353,221383,M,50-65,63
1354,221418,M,50-65,60
1355,221450,M,35-49,35
1356,221482,M,35-49,31
1357,221505,M,35-49,01
1358,221507,M,50-65,27
1359,221551,M,50-65,66
1360,221999,M,35-49,34
1361,222253,M,50-65,44
1362,222309,M,35-49,62
1363,222455,M,50-65,07
1364,222481,M,35-49,67
1365,222484,M,35-49,84
1366,222684,M,50-65,49
1367,222791,M,50-65,56
1368,222815,M,50-65,35
1369,223106,M,50-65,77
1370,223495,M,50-65,67
1371,223507,M,50-65,80
1372,223681,M,50-65,45
1373,223987,M,50-65,38
1374,224108,M,50-65,69
1375,224333,M,35-49,71
1376,224376,M,50-65,54
1377,224492,M,50-65,91
1378,224494,M,50-65,89
1379,224623,M,50-65,91
1380,224627,M,50-65,93
1381,224644,M,50-65,94
1382,224803,M,50-65,38
1383,224850,M,>65,38
1384,224881,M,50-65,74
1385,225197,M,35-49,01
1386,225284,M,35-49,41
1387,225621,M,50-65,78
1388,225737,M,50-65,63
1389,225837,M,35-49,25
1390,225855,M,50-65,59
1391,225979,M,50-65,38
1392,226016,M,50-65,95
1393,226033,M,35-49,73
1394,226161,M,50-65,44
1395,226526,M,50-65,56
1396,226528,M,50-65,91
1397,226621,M,50-65,78
1398,226834,M,35-49,77
1399,226879,M,35-49,37
1400,226887,M,35-49,45
1401,226910,M,35-49,64
1402,227100,M,50-65,38
1403,227159,M,50-65,62
1404,227406,M,35-49,74
1405,227755,M,35-49,77
1406,227879,M,50-65,38
1407,228213,M,50-65,45
1408,228264,M,50-65,78
1409,228413,M,50-65,77
1410,228444,M,50-65,56
1411,228488,M,50-65,80
1412,229387,M,50-65,74
1413,230012,M,>65,08
1414,230451,M,50-65,35
1415,230469,M,50-65,30
1416,230856,M,50-65,78
1417,231114,M,35-49,57
1418,231179,M,50-65,88
1419,231201,M,35-49,56
1420,231229,M,50-65,75
1421,231288,M,50-65,54
1422,231301,M,35-49,69
1423,231524,M,35-49,69
1424,231613,M,35-49,10
1425,231814,M,35-49,76
1426,231901,M,35-49,21
1427,232013,M,50-65,13
1428,232029,M,50-65,59
1429,232550,M,35-49,89
1430,232567,M,50-65,13
1431,232620,M,50-65,44
1432,232725,M,50-65,22
1433,232749,M,50-65,01
1434,232937,M,50-65,83
1435,233081,M,50-65,69
1436,233098,M,35-49,69
1437,233211,M,50-65,73
1438,233259,M,50-65,34
1439,233267,M,50-65,85
1440,233379,M,35-49,17
1441,233543,M,50-65,72
1442,233569,M,35-49,59
1443,233979,M,50-65,51
1444,234017,M,50-65,59
1445,234024,M,50-65,92
1446,234081,M,50-65,44
1447,234093,M,35-49,09
1448,234351,M,50-65,51
1449,234460,M,50-65,79
1450,234594,M,35-49,69
1451,234628,M,50-65,45
1452,234635,M,50-65,28
1453,234690,M,35-49,91
1454,234803,M,50-65,59
1455,234873,M,35-49,34
1456,234929,M,35-49,56
1457,234936,M,50-65,54
1458,234941,M,35-49,67
1459,234962,M,50-65,66
1460,235018,M,35-49,60
1461,235062,M,50-65,33
1462,235183,M,50-65,69
1463,235224,M,35-49,77
1464,235297,M,50-65,59
1465,235403,M,50-65,17
1466,235462,M,35-49,59
1467,235595,M,50-65,12
1468,235596,M,<35,33
1469,235613,M,50-65,23
1470,235631,M,50-65,27
1471,235684,M,35-49,76
1472,235712,M,50-65,93
1473,235747,M,50-65,76
1474,235773,M,<35,69
1475,235780,M,50-65,14
1476,235789,M,50-65,86
1477,235800,M,50-65,83
1478,235955,M,50-65,02
1479,236086,M,50-65,33
1480,236100,M,50-65,31
1481,236151,M,35-49,44
1482,236345,M,50-65,62
1483,236349,M,50-65,76
1484,236457,M,50-65,64
1485,236743,M,50-65,94
1486,236749,M,35-49,26
1487,237148,M,50-65,80
1488,237191,M,>65,78
1489,237478,M,50-65,77
1490,237526,M,50-65,77
1491,237636,M,50-65,50
1492,237744,M,35-49,13
1493,237810,M,35-49,25
1494,237910,M,50-65,81
1495,237911,M,35-49,33
1496,237986,M,50-65,44
1497,238223,M,50-65,68
1498,238237,M,50-65,51
1499,238249,M,35-49,34
1500,238321,M,50-65,93
1501,238322,M,35-49,33
1502,238431,M,50-65,17
1503,238446,M,50-65,85
1504,238539,M,<35,76
1505,238551,M,50-65,71
1506,238567,M,35-49,26
1507,238635,M,35-49,89
1508,238728,M,50-65,33
1509,238791,M,35-49,51
1510,238896,M,>65,78
1511,239070,M,50-65,92
1512,239083,M,35-49,95
1513,239155,M,50-65,56
1514,239166,M,50-65,77
1515,239170,M,35-49,14
1516,239199,M,50-65,94
1517,239243,M,50-65,33
1518,239263,M,50-65,27
1519,239414,M,50-65,60
1520,239620,M,35-49,33
1521,239667,M,35-49,03
1522,239687,M,50-65,59
1523,239835,M,50-65,59
1524,239927,M,50-65,44
1525,239947,M,35-49,62
1526,239990,M,50-65,79
1527,240014,M,50-65,59
1528,240138,M,50-65,21
1529,240369,M,35-49,38
1530,240371,M,50-65,11
1531,240524,M,50-65,41
1532,240560,M,50-65,13
1533,240581,M,35-49,85
1534,240684,M,50-65,35
1535,240766,M,50-65,78
1536,240815,F,35-49,51
1537,240824,M,35-49,38
1538,240832,M,50-65,73
1539,240931,M,50-65,52
1540,241017,M,35-49,78
1541,241146,M,50-65,77
1542,241169,M,35-49,35
1543,241242,M,50-65,77
1544,241317,M,50-65,60
1545,241319,M,50-65,59
1546,241355,M,50-65,13
1547,241388,M,35-49,59
1548,241517,M,50-65,76
1549,241525,M,35-49,69
1550,241561,M,50-65,66
1551,241796,M,35-49,26
1552,241798,M,50-65,89
1553,241848,M,35-49,57
1554,241876,M,35-49,22
1555,241935,M,35-49,84
1556,241964,M,50-65,22
1557,242063,M,35-49,67
1558,242171,M,35-49,59
1559,242403,M,50-65,16
1560,242490,M,35-49,16
1561,242494,M,50-65,13
1562,242526,M,35-49,38
1563,242571,M,50-65,44
1564,242578,M,50-65,67
1565,242587,M,35-49,76
1566,242596,M,50-65,60
1567,242603,M,50-65,95
1568,242748,M,50-65,62
1569,242901,M,50-65,70
1570,243007,M,50-65,42
1571,243069,M,50-65,59
1572,243107,M,50-65,51
1573,243130,M,35-49,62
1574,243251,M,35-49,69
1575,243262,M,35-49,63
1576,243284,M,>65,93
1577,243310,M,35-49,85
1578,243368,M,50-65,29
1579,243422,M,50-65,62
1580,243458,M,35-49,02
1581,243627,M,50-65,02
1582,243740,M,35-49,51
1583,243774,M,50-65,31
1584,244007,M,50-65,01
1585,244081,M,50-65,77
1586,244169,M,50-65,77
1587,244389,M,>65,50
1588,244528,M,35-49,76
1589,244585,M,50-65,69
1590,244659,M,35-49,59
1591,244822,M,50-65,78
1592,244827,M,35-49,59
1593,244897,M,50-65,14
1594,245144,M,50-65,78
1595,245151,M,50-65,69
1596,245180,M,50-65,88
1597,245439,M,50-65,27
1598,245505,M,50-65,69
1599,245625,M,50-65,75
1600,245916,M,50-65,61
1601,245952,M,50-65,33
1602,246360,M,50-65,68
1603,246489,M,50-65,91
1604,246580,M,50-65,67
1605,246669,M,<35,35
1606,246691,M,50-65,71
1607,246710,M,50-65,56
1608,246729,M,50-65,36
1609,247049,M,50-65,29
1610,247074,M,50-65,01
1611,247092,M,50-65,33
1612,247435,M,50-65,94
1613,247682,M,50-65,69
1614,247691,M,50-65,72
1615,247704,M,35-49,33
1616,247711,M,35-49,45
1617,247730,M,50-65,59
1618,247735,M,35-49,78
1619,247754,M,50-65,78
1620,247923,M,>65,75
1621,247996,M,35-49,80
1622,248029,M,50-65,33
1623,248049,M,50-65,27
1624,248066,M,35-49,28
1625,248203,M,35-49,54
1626,248319,M,50-65,54
1627,248372,M,50-65,31
1628,248453,M,50-65,37
1629,248533,M,50-65,35
1630,248655,M,50-65,23
1631,248702,M,50-65,76
1632,248714,M,35-49,47
1633,248783,M,35-49,62
1634,248945,M,<35,62
1635,249028,M,>65,73
1636,249045,M,50-65,80
1637,249089,M,50-65,08
1638,249165,M,50-65,77
1639,249335,M,50-65,45
1640,249444,M,35-49,75
1641,249447,M,35-49,15
1642,249512,M,50-65,38
1643,249609,M,50-65,01
1644,249620,M,>65,75
1645,249715,M,35-49,78
1646,249991,M,<35,68
1647,250021,M,50-65,92
1648,250022,M,50-65,78
1649,250029,M,50-65,31
1650,250054,M,50-65,64
1651,250204,M,50-65,80
1652,250247,M,<35,35
1653,250336,M,50-65,55
1654,250455,M,35-49,85
1655,250494,M,35-49,01
1656,250766,M,35-49,35
1657,250768,M,50-65,01
1658,250853,M,35-49,70
1659,250893,M,35-49,69
1660,250989,M,35-49,16
1661,251036,M,50-65,62
1662,251177,M,50-65,92
1663,251178,M,50-65,12
1664,251387,M,35-49,54
1665,251532,M,50-65,77
1666,251543,M,50-65,03
1667,251568,M,>65,59
1668,251784,M,50-65,02
1669,251807,M,50-65,95
1670,252102,M,35-49,36
1671,252210,M,50-65,80
1672,252464,M,50-65,75
1673,252558,M,35-49,73
1674,252563,M,35-49,43
1675,252569,M,35-49,77
1676,252616,M,>65,78
1677,252628,M,35-49,17
1678,252659,M,35-49,93
1679,252767,M,>65,31
1680,253000,M,35-49,70
1681,253080,M,50-65,33
1682,253151,M,50-65,77
1683,253419,M,50-65,29
1684,253442,M,50-65,60
1685,253502,M,35-49,91
1686,253585,M,35-49,54
1687,253774,M,35-49,74
1688,253869,M,50-65,73
1689,253889,M,50-65,77
1690,253963,M,35-49,29
1691,253996,M,50-65,64
1692,254040,M,50-65,59
1693,254144,M,50-65,79
1694,254177,M,50-65,91
1695,254276,M,50-65,06
1696,254386,M,35-49,68
1697,254427,M,50-65,51
1698,254480,M,>65,70
1699,254482,M,50-65,47
1700,254508,M,50-65,60
1701,254536,M,50-65,31
1702,254717,M,35-49,84
1703,254810,M,35-49,63
1704,254853,M,50-65,31
1705,254882,M,50-65,44
1706,254902,M,50-65,77
1707,254907,M,50-65,13
1708,255198,M,50-65,79
1709,255209,M,50-65,69
1710,255225,M,50-65,27
1711,255262,M,50-65,51
1712,255401,M,50-65,68
1713,255515,M,50-65,76
1714,255580,M,50-65,28
1715,255738,M,35-49,93
1716,255748,M,50-65,34
1717,255777,M,50-65,26
1718,255780,M,35-49,17
1719,255792,M,50-65,86
1720,255808,M,>65,83
1721,255820,M,35-49,67
1722,255825,M,35-49,14
1723,255871,M,35-49,45
1724,255981,M,>65,89
1725,255991,M,50-65,37
1726,256048,M,35-49,21
1727,256106,M,35-49,29
1728,256229,M,35-49,07
1729,256347,M,35-49,91
1730,256514,M,50-65,90
1731,256718,M,35-49,76
1732,256903,M,50-65,75
1733,256907,M,35-49,85
1734,257118,M,50-65,35
1735,257214,M,35-49,91
1736,257226,M,35-49,54
1737,257244,M,<35,38
1738,257318,M,35-49,77
1739,257398,M,35-49,59
1740,257525,M,50-65,57
1741,257553,M,50-65,69
1742,257916,F,50-65,28
1743,258075,M,50-65,33
1744,258108,M,35-49,33
1745,258158,M,50-65,91
1746,258164,M,>65,88
1747,258179,M,35-49,30
1748,258211,M,50-65,57
1749,258332,M,50-65,03
1750,258404,M,50-65,56
1751,258523,M,50-65,78
1752,258536,M,50-65,95
1753,258633,M,>65,38
1754,258652,M,>65,27
1755,258670,M,35-49,31
1756,258840,F,50-65,92
1757,258862,M,>65,54
1758,259013,M,50-65,24
1759,259078,M,50-65,92
1760,259090,M,35-49,35
1761,259143,M,50-65,80
1762,259734,M,35-49,17
1763,259773,M,50-65,94
1764,259848,M,35-49,95
1765,259900,M,50-65,35
1766,259965,M,35-49,03
1767,260004,M,50-65,38
1768,260089,M,50-65,50
1769,260198,M,35-49,69
1770,260264,M,>65,95
1771,260531,M,35-49,01
1772,260580,M,>65,59
1773,260710,M,50-65,50
1774,260852,M,50-65,38
1775,260860,M,50-65,31
1776,260870,M,50-65,43
1777,260891,M,>65,92
1778,260928,M,35-49,17
1779,261148,M,50-65,60
1780,261204,M,35-49,17
1781,261215,M,50-65,78
1782,261231,M,35-49,42
1783,261252,M,50-65,60
1784,261299,M,50-65,91
1785,261309,M,50-65,71
1786,261384,M,35-49,33
1787,261393,M,50-65,69
1788,261408,M,50-65,23
1789,261500,M,50-65,95
1790,261518,M,>65,36
1791,261598,M,35-49,35
1792,261641,M,>65,29
1793,261666,M,50-65,08
1794,261940,M,50-65,68
1795,262038,M,35-49,92
1796,262050,M,50-65,69
1797,262141,M,35-49,44
1798,262184,M,35-49,89
1799,262534,M,35-49,88
1800,262566,M,35-49,21
1801,262588,M,50-65,21
1802,262637,M,35-49,33
1803,262671,M,35-49,71
1804,262712,M,50-65,14
1805,263010,M,50-65,13
1806,263030,M,35-49,59
1807,263090,M,50-65,77
1808,263135,M,35-49,33
1809,263262,M,50-65,62
1810,263275,M,50-65,95
1811,263299,M,50-65,67
1812,263346,M,50-65,92
1813,263374,M,35-49,49
1814,263391,M,35-49,13
1815,263409,M,35-49,76
1816,263508,M,>65,94
1817,263712,M,35-49,94
1818,263797,M,50-65,94
1819,263860,M,35-49,30
1820,263913,M,50-65,78
1821,263964,M,35-49,37
1822,263969,M,50-65,69
1823,263990,F,50-65,78
1824,264104,M,35-49,28
1825,264149,M,50-65,77
1826,264151,M,35-49,59
1827,264184,M,50-65,69
1828,264243,M,50-65,37
1829,264303,M,50-65,33
1830,264452,M,50-65,77
1831,264477,M,50-65,86
1832,264480,M,50-65,41
1833,264531,M,>65,91
1834,264552,M,50-65,78
1835,264763,M,>65,91
1836,264840,M,50-65,69
1837,264871,M,50-65,77
1838,264932,M,50-65,69
1839,265022,M,50-65,60
1840,265161,M,35-49,29
1841,265211,M,50-65,19
1842,265330,M,50-65,25
1843,265444,M,>65,85
1844,265643,M,35-49,50
1845,265739,M,50-65,59
1846,265743,M,50-65,63
1847,265857,M,50-65,43
1848,266057,M,50-65,71
1849,266069,M,50-65,84
1850,266087,M,50-65,78
1851,266218,M,50-65,94
1852,266240,M,35-49,67
1853,266251,M,35-49,28
1854,266265,M,50-65,59
1855,266337,M,50-65,71
1856,266363,M,50-65,38
1857,266420,M,50-65,77
1858,266506,M,50-65,89
1859,266546,M,35-49,56
1860,266658,M,50-65,31
1861,266719,M,50-65,93
1862,266725,M,35-49,76
1863,266778,M,50-65,49
1864,266862,M,35-49,71
1865,266871,M,50-65,38
1866,266878,M,50-65,62
1867,266909,M,50-65,39
1868,266939,M,50-65,30
1869,267037,M,50-65,31
1870,267048,M,50-65,08
1871,267164,M,>65,78
1872,267298,F,50-65,60
1873,267309,M,50-65,80
1874,267336,M,35-49,89
1875,267459,M,35-49,28
1876,267465,M,35-49,33
1877,267467,M,35-49,06
1878,267648,M,50-65,78
1879,267744,M,35-49,87
1880,267853,M,50-65,11
1881,267956,M,50-65,78
1882,268224,M,35-49,19
1883,268290,M,35-49,71
1884,268436,M,50-65,06
1885,268467,M,50-65,89
1886,268571,M,50-65,92
1887,268599,M,50-65,71
1888,268638,M,50-65,84
1889,268731,M,50-65,78
1890,268817,M,50-65,44
1891,268915,M,50-65,69
1892,269131,M,35-49,49
1893,269187,M,50-65,78
1894,269231,M,50-65,95
1895,269422,M,50-65,33
1896,269447,M,35-49,42
1897,269499,M,50-65,62
1898,269572,M,50-65,16
1899,269681,M,35-49,31
1900,269772,M,35-49,62
1901,269865,M,35-49,31
1902,269922,M,50-65,32
1903,269990,M,50-65,93
1904,270044,M,50-65,57
1905,270064,M,50-65,10
1906,270070,M,50-65,61
1907,270104,M,35-49,69
1908,270153,M,50-65,72
1909,270220,M,50-65,59
1910,270325,M,35-49,91
1911,270334,M,50-65,08
1912,270363,M,>65,77
1913,270390,M,50-65,28
1914,270623,M,>65,37
1915,270668,M,35-49,35
1916,270838,M,35-49,44
1917,270888,M,35-49,13
1918,271010,M,50-65,13
1919,271088,M,35-49,38
1920,271175,M,35-49,10
1921,271236,M,50-65,67
1922,271316,M,50-65,44
1923,271328,M,50-65,83
1924,271332,M,50-65,71
1925,271390,M,50-65,77
1926,271392,M,35-49,13
1927,271482,M,50-65,54
1928,271498,M,50-65,68
1929,271562,M,50-65,31
1930,271759,M,50-65,21
1931,271791,M,50-65,62
1932,271869,M,50-65,77
1933,271908,M,50-65,51
1934,271933,M,50-65,27
1935,271975,M,>65,76
1936,272097,M,50-65,78
1937,272321,M,35-49,77
1938,272402,M,50-65,56
1939,272409,M,50-65,91
1940,272446,M,50-65,03
1941,272480,M,>65,94
1942,272711,M,50-65,72
1943,272870,F,50-65,44
1944,272925,M,35-49,85
1945,272941,M,50-65,67
1946,273040,M,35-49,74
1947,273710,M,50-65,67
1948,273864,M,50-65,38
1949,274094,M,50-65,69
1950,274205,M,50-65,69
1951,274313,M,>65,56
1952,274475,M,50-65,77
1953,274579,M,50-65,62
1954,274841,M,50-65,69
1955,274901,M,50-65,78
1956,274908,M,50-65,25
1957,275003,M,35-49,26
1958,275038,M,50-65,93
1959,275094,M,50-65,74
1960,275120,M,50-65,21
1961,275162,M,50-65,75
1962,275240,M,50-65,34
1963,275313,M,>65,78
1964,275349,M,50-65,60
1965,275419,M,50-65,77
1966,275433,M,50-65,80
1967,275469,M,35-49,26
1968,275549,M,50-65,93
1969,275644,F,50-65,59
1970,275671,M,50-65,51
1971,275716,M,50-65,68
1972,275782,M,50-65,59
1973,276100,M,>65,22
1974,276403,M,35-49,56
1975,276497,M,50-65,21
1976,276520,M,50-65,63
1977,276640,M,50-65,92
1978,276661,M,50-65,27
1979,276772,M,50-65,31
1980,277188,M,50-65,71
1981,277205,M,50-65,67
1982,277484,M,50-65,08
1983,277744,M,50-65,59
1984,277782,M,50-65,54
1985,277852,M,35-49,33
1986,277935,M,35-49,59
1987,277989,M,50-65,80
1988,278074,M,50-65,75
1989,278106,M,50-65,67
1990,278167,M,50-65,28
1991,278396,M,50-65,49
1992,278407,M,50-65,64
1993,278431,M,50-65,67
1994,278531,M,50-65,46
1995,278543,M,35-49,77
1996,278656,M,35-49,53
1997,278702,M,35-49,07
1998,278763,M,50-65,78
1999,279036,M,50-65,69
2000,279300,M,50-65,28
2001,279317,M,50-65,67
2002,279334,M,35-49,28
2003,279366,M,50-65,34
2004,279413,M,50-65,22
2005,279511,M,50-65,69
2006,279761,M,50-65,67
2007,279767,M,35-49,38
2008,279835,M,50-65,51
2009,279897,M,50-65,56
2010,279985,F,50-65,44
2011,280105,M,50-65,67
2012,280546,M,35-49,42
2013,280558,M,35-49,42
2014,280698,M,50-65,10
2015,280735,M,<35,53
