,CUST_ID,SEX,AGE,DEPARTEMENT
4105,881754,M,50-65,80
4106,881847,M,50-65,62
4107,882335,M,35-49,51
4108,882421,F,35-49,59
4109,882841,M,35-49,78
4110,882992,F,35-49,78
4111,883193,M,50-65,33
4112,883223,M,35-49,33
4113,883606,M,35-49,78
4114,884018,M,35-49,78
4115,884179,F,35-49,59
4116,884245,M,35-49,78
4117,884542,M,35-49,59
4118,884582,M,35-49,62
4119,884749,M,35-49,62
4120,885525,M,<35,78
4121,885828,M,35-49,59
4122,885851,F,35-49,21
4123,886050,M,50-65,78
4124,886366,M,<35,33
4125,886368,M,50-65,62
4126,886524,M,<35,78
4127,887080,M,50-65,78
4128,887379,M,35-49,58
4129,887504,M,<35,62
4130,887624,M,50-65,78
4131,887722,M,35-49,78
4132,887828,M,35-49,78
4133,887891,M,50-65,78
4134,888764,M,35-49,62
4135,889070,M,<35,62
4136,889372,F,35-49,59
4137,889405,M,35-49,38
4138,889564,M,<35,78
4139,890147,M,<35,59
4140,890216,M,35-49,78
4141,890276,M,35-49,78
4142,890351,M,50-65,33
4143,890399,M,<35,06
4144,891055,M,<35,62
4145,891167,M,35-49,38
4146,891917,M,35-49,59
4147,892083,M,35-49,62
4148,892098,M,35-49,58
4149,892554,M,50-65,79
4150,892685,F,50-65,62
4151,892846,M,35-49,33
4152,892868,M,35-49,38
4153,892959,M,<35,33
4154,893080,M,35-49,78
4155,893091,M,50-65,78
4156,893132,M,<35,33
4157,894130,M,<35,78
4158,894344,M,<35,38
4159,895064,M,35-49,78
4160,895588,M,<35,62
4161,895618,M,35-49,78
4162,895668,M,35-49,38
4163,895765,M,35-49,21
4164,895812,M,<35,33
4165,896048,M,35-49,62
4166,896260,M,35-49,62
4167,896272,M,50-65,59
4168,896292,M,<35,78
4169,896485,M,50-65,21
4170,896576,M,50-65,59
4171,896583,M,35-49,62
4172,897071,M,50-65,78
4173,897079,M,50-65,78
4174,897112,M,<35,38
4175,897154,M,35-49,78
4176,897326,M,35-49,58
4177,897914,M,50-65,62
4178,898005,M,35-49,78
4179,898275,F,35-49,33
4180,898398,M,35-49,38
4181,898484,M,50-65,62
4182,898790,M,<35,33
4183,899017,F,35-49,33
4184,899080,M,<35,78
4185,899330,M,35-49,38
4186,899574,M,35-49,33
4187,899601,M,35-49,78
4188,899638,M,35-49,78
4189,899725,M,50-65,58
4190,899788,M,35-49,06
4191,899949,M,<35,38
4192,900910,M,50-65,33
4193,901075,M,35-49,59
4194,901144,M,50-65,06
4195,901480,M,35-49,59
4196,901879,M,35-49,78
4197,901985,M,<35,38
4198,902458,M,50-65,59
4199,902624,M,35-49,79
4200,902696,M,35-49,78
4201,903406,M,35-49,59
4202,903506,M,<35,62
4203,903640,M,<35,59
4204,904119,M,50-65,62
4205,904633,M,<35,59
4206,904661,M,35-49,78
4207,904772,M,35-49,59
4208,904975,M,35-49,59
4209,905016,M,<35,38
4210,905059,M,50-65,78
4211,905119,M,35-49,59
4212,905130,M,35-49,59
4213,905482,M,<35,59
4214,905873,M,35-49,78
4215,906775,M,50-65,38
4216,907465,M,35-49,59
4217,907616,M,35-49,38
4218,907710,M,50-65,59
4219,907866,M,<35,38
4220,908076,M,35-49,78
4221,908239,M,35-49,59
4222,908340,M,35-49,59
4223,908504,M,50-65,78
4224,908561,M,35-49,59
4225,908659,M,<35,62
4226,908982,M,50-65,06
4227,909180,M,35-49,58
4228,910272,M,50-65,62
4229,910334,M,<35,78
4230,910386,M,35-49,59
4231,910897,M,35-49,79
4232,911071,M,<35,78
4233,911227,M,35-49,59
4234,911241,M,<35,59
4235,911353,M,35-49,51
4236,911475,M,35-49,06
4237,911537,F,50-65,59
4238,911614,M,35-49,78
4239,911665,M,<35,78
4240,911887,M,35-49,62
4241,911967,M,35-49,59
4242,912460,M,50-65,59
4243,912494,M,50-65,62
4244,912949,M,50-65,59
4245,913577,M,50-65,62
4246,913872,M,35-49,59
4247,913899,M,50-65,38
4248,913998,M,35-49,79
4249,914699,M,50-65,78
4250,915181,M,50-65,59
4251,915275,M,50-65,59
4252,915947,M,35-49,38
4253,915967,M,50-65,59
4254,916245,M,35-49,78
4255,916607,M,35-49,59
4256,917021,M,50-65,62
4257,917073,F,35-49,06
4258,917561,M,<35,58
4259,917858,M,50-65,62
4260,918021,M,35-49,38
4261,918078,M,<35,58
4262,918133,M,<35,62
4263,918260,M,50-65,78
4264,918439,M,<35,62
4265,918855,M,35-49,38
4266,919294,F,50-65,62
4267,919299,M,35-49,62
4268,919805,M,50-65,59
4269,920128,M,<35,58
4270,920439,M,50-65,78
4271,920725,M,35-49,40
4272,921280,F,35-49,62
4273,921598,M,>65,38
4274,922012,M,35-49,51
4275,922200,M,<35,33
4276,922413,M,35-49,62
4277,922589,M,35-49,59
4278,922746,M,35-49,62
4279,922899,M,<35,59
4280,923572,M,35-49,78
4281,923982,M,50-65,38
4282,924203,F,50-65,51
4283,924447,M,50-65,59
4284,924491,M,35-49,59
4285,926125,M,<35,78
4286,926491,M,50-65,59
4287,927319,M,35-49,33
4288,927343,M,35-49,33
4289,928931,M,35-49,62
4290,929119,M,35-49,62
4291,929267,M,50-65,78
4292,929431,M,35-49,58
4293,929968,M,50-65,58
4294,930235,M,35-49,59
4295,930308,M,35-49,51
4296,930557,F,<35,62
4297,931146,M,35-49,39
4298,931403,M,35-49,59
4299,931963,M,<35,07
4300,932372,M,35-49,62
4301,932374,M,<35,78
4302,932389,M,35-49,78
4303,932650,M,35-49,78
4304,933077,M,35-49,33
4305,933342,M,<35,59
4306,933462,F,35-49,78
4307,933793,F,35-49,59
4308,934189,M,35-49,80
4309,934392,M,35-49,78
4310,934545,M,50-65,79
4311,934626,M,50-65,58
4312,935817,F,35-49,62
4313,935849,F,<35,58
4314,936719,F,50-65,79
4315,936731,M,35-49,21
4316,937357,M,<35,62
4317,937394,M,<35,38
4318,937696,M,50-65,59
4319,937734,F,35-49,33
4320,938188,M,35-49,59
4321,939408,M,<35,62
4322,939722,F,<35,62
4323,940391,M,<35,62
4324,941075,M,50-65,58
4325,941247,M,35-49,06
4326,942083,M,35-49,78
4327,945563,M,50-65,59
4328,945568,F,<35,62
4329,946107,M,<35,58
4330,946483,M,35-49,80
4331,947206,F,>65,06
4332,947757,F,50-65,33
4333,948321,M,35-49,58
4334,948719,M,50-65,59
4335,949127,M,50-65,59
4336,949285,M,35-49,38
4337,949334,M,35-49,59
4338,949782,M,35-49,62
4339,950274,M,35-49,33
4340,950589,M,35-49,59
4341,950781,M,<35,59
4342,950786,M,<35,06
4343,950817,M,<35,38
4344,951420,M,<35,59
4345,951912,M,35-49,06
4346,952141,M,35-49,62
4347,952954,M,35-49,59
4348,953088,M,50-65,59
4349,953668,M,35-49,59
4350,953681,M,<35,59
4351,953733,M,35-49,59
4352,953867,F,50-65,78
4353,953914,F,50-65,62
4354,953991,M,35-49,33
4355,954307,M,35-49,78
4356,954512,M,35-49,58
4357,955102,M,50-65,62
4358,955120,M,50-65,58
4359,955150,M,35-49,51
4360,955263,M,<35,78
4361,955533,M,35-49,62
4362,956000,M,35-49,62
4363,956182,F,50-65,58
4364,956307,M,35-49,62
4365,956341,M,50-65,78
4366,956580,F,<35,78
4367,956642,F,35-49,33
4368,956686,F,35-49,38
4369,956935,M,35-49,78
4370,957231,M,50-65,59
4371,957469,M,35-49,59
4372,957568,M,50-65,38
4373,957813,M,<35,11
4374,958606,M,35-49,78
4375,958708,M,50-65,59
4376,959369,M,35-49,06
4377,961337,F,35-49,80
4378,961949,M,<35,78
4379,963258,M,35-49,59
4380,963523,M,35-49,59
4381,963615,M,50-65,78
4382,963812,F,50-65,33
4383,964075,M,50-65,33
4384,964386,M,50-65,38
4385,964485,M,<35,51
4386,964536,M,<35,59
4387,964541,F,35-49,59
4388,964899,M,50-65,78
4389,964915,M,<35,59
4390,964919,M,35-49,21
4391,964983,M,35-49,62
4392,965032,M,35-49,40
4393,965265,M,35-49,38
4394,966233,M,50-65,78
4395,966445,M,35-49,06
4396,966509,M,50-65,79
4397,966883,F,35-49,62
4398,967612,M,35-49,78
4399,968493,M,<35,38
4400,968496,M,<35,38
4401,968904,F,35-49,06
4402,969035,M,35-49,38
4403,969099,M,<35,78
4404,969405,F,<35,38
4405,969958,M,35-49,59
4406,970021,M,<35,38
4407,970438,M,50-65,59
4408,970623,F,<35,59
4409,970654,M,50-65,78
4410,970916,M,35-49,78
4411,971440,M,35-49,59
4412,971686,M,<35,78
4413,971894,M,35-49,78
4414,971992,M,35-49,59
4415,972627,M,<35,62
4416,972883,M,<35,62
4417,973330,M,35-49,38
4418,973987,M,50-65,62
4419,975187,M,<35,62
4420,975486,M,35-49,59
4421,975522,M,35-49,78
4422,975791,F,<35,62
4423,975853,M,50-65,59
4424,976825,M,35-49,59
4425,977640,M,<35,59
4426,978356,F,<35,78
4427,978552,M,35-49,78
4428,978950,M,50-65,62
4429,979326,F,35-49,78
4430,979705,M,<35,59
4431,980613,M,35-49,78
4432,980703,M,<35,33
4433,981371,M,35-49,38
4434,982129,M,<35,51
4435,983244,M,35-49,51
4436,983313,M,35-49,38
4437,983577,M,50-65,59
4438,984430,M,35-49,78
4439,984812,M,<35,59
4440,985407,M,35-49,51
4441,985441,M,>65,38
4442,985590,M,<35,38
4443,986779,M,35-49,62
4444,987750,M,<35,78
4445,987792,M,<35,59
4446,988004,M,35-49,62
4447,988673,M,35-49,59
4448,988692,M,35-49,59
4449,989025,M,<35,78
4450,989394,M,35-49,62
4451,989745,M,35-49,38
4452,990145,M,<35,59
4453,990538,M,<35,78
4454,991528,M,35-49,59
4455,991985,F,<35,78
4456,992130,M,50-65,78
4457,992699,M,<35,62
4458,993844,M,<35,78
4459,994004,M,<35,62
4460,994453,M,<35,62
4461,994488,M,35-49,59
4462,995068,M,35-49,59
4463,995076,M,<35,62
4464,995513,M,35-49,78
4465,995709,M,<35,62
4466,995860,M,>65,07
4467,996278,M,<35,62
4468,996421,M,<35,38
4469,997163,M,50-65,38
4470,997283,M,35-49,59
4471,997744,F,<35,59
4472,998202,M,50-65,51
4473,998432,F,<35,62
4474,998545,M,35-49,59
4475,999728,M,50-65,59
4476,999796,M,35-49,59
4477,999970,M,<35,58
4478,1000138,F,50-65,62
4479,1000503,M,<35,78
4480,1000572,M,35-49,59
4481,1002608,M,35-49,62
4482,1003499,M,<35,78
4483,1004644,M,50-65,38
4484,1004943,M,<35,80
4485,1005523,M,<35,62
4486,1005767,M,50-65,38
4487,1005776,M,<35,07
4488,1005793,M,<35,38
4489,1005938,M,35-49,51
4490,1006960,M,<35,33
4491,1007975,M,35-49,78
4492,1008376,M,<35,78
4493,1008413,M,35-49,78
4494,1009010,M,<35,59
4495,1009063,F,35-49,59
4496,1010656,F,35-49,62
4497,1011380,F,50-65,21
4498,1012296,M,<35,33
4499,1012481,M,35-49,38
4500,1014033,M,50-65,78
4501,1014685,M,<35,78
4502,1014944,M,50-65,06
4503,1014979,M,<35,78
4504,1015043,M,<35,78
4505,1015214,M,35-49,59
4506,1015386,F,35-49,06
4507,1015669,M,<35,59
4508,1015959,M,35-49,38
4509,1016343,M,50-65,78
4510,1016700,M,35-49,62
4511,1017280,F,<35,59
4512,1017324,M,35-49,33
4513,1017395,M,35-49,62
4514,1017619,M,35-49,62
4515,1019039,M,35-49,59
4516,1019250,M,35-49,78
4517,1019603,M,35-49,59
4518,1020524,M,50-65,78
4519,1022699,F,35-49,10
4520,1022740,M,50-65,33
4521,1023595,M,50-65,38
4522,1024511,M,50-65,59
4523,1025065,M,50-65,59
4524,1025140,F,35-49,59
4525,1025269,M,35-49,58
4526,1025779,F,50-65,38
4527,1026225,M,35-49,78
4528,1027704,M,>65,59
4529,1027715,M,<35,78
4530,1028364,M,50-65,62
4531,1028470,M,<35,59
4532,1028864,M,<35,78
4533,1029030,M,50-65,59
4534,1029318,M,<35,38
4535,1029987,M,50-65,38
4536,1030140,M,50-65,38
4537,1030310,M,35-49,78
4538,1030391,M,<35,06
4539,1030880,M,50-65,78
4540,1030971,M,35-49,78
4541,1031252,M,50-65,59
4542,1031383,M,50-65,38
4543,1031480,F,<35,59
4544,1031992,M,35-49,38
4545,1032078,M,<35,62
4546,1032314,M,35-49,62
4547,1033353,F,50-65,78
4548,1033381,M,50-65,59
4549,1033497,M,50-65,78
4550,1034094,M,35-49,78
4551,1034683,M,<35,59
4552,1034684,M,<35,33
4553,1034783,M,35-49,78
4554,1034893,M,35-49,38
4555,1035023,M,<35,62
4556,1035736,F,35-49,62
4557,1035774,M,<35,58
4558,1036212,M,35-49,62
4559,1036452,M,35-49,78
4560,1036517,M,50-65,59
4561,1036736,M,35-49,78
4562,1037190,M,<35,78
4563,1037406,F,<35,59
4564,1037646,M,<35,78
4565,1037716,M,35-49,06
4566,1038540,M,35-49,78
4567,1039029,M,50-65,38
4568,1039138,M,<35,59
4569,1039249,M,35-49,33
4570,1039714,M,50-65,59
4571,1040091,M,50-65,59
4572,1040391,M,35-49,59
4573,1042524,M,35-49,59
4574,1042827,M,35-49,59
4575,1043027,M,35-49,78
4576,1043083,M,<35,59
4577,1043765,M,35-49,78
4578,1043904,F,<35,78
4579,1044348,F,35-49,62
4580,1044423,M,<35,40
4581,1044582,M,35-49,78
4582,1044697,F,35-49,59
4583,1045030,M,<35,59
4584,1045120,M,50-65,78
4585,1045493,M,35-49,58
4586,1046018,M,50-65,62
4587,1046200,M,<35,38
4588,1046665,M,35-49,38
4589,1046906,M,<35,38
4590,1047587,M,<35,38
4591,1047905,M,35-49,59
4592,1047955,M,<35,78
4593,1048011,M,35-49,78
4594,1048120,F,35-49,06
4595,1048291,F,50-65,38
4596,1048849,M,<35,38
4597,1048927,M,35-49,78
4598,1049623,F,35-49,38
4599,1049835,M,<35,62
4600,1050325,F,35-49,59
4601,1052000,M,35-49,59
4602,1052397,M,<35,62
4603,1052503,M,<35,78
4604,1052838,M,35-49,38
4605,1054084,M,50-65,78
4606,1054186,M,35-49,62
4607,1054205,M,35-49,78
4608,1054709,M,<35,62
4609,1054887,M,<35,78
4610,1055722,M,35-49,38
4611,1055988,M,50-65,59
4612,1056600,M,35-49,38
4613,1056623,M,35-49,59
4614,1056892,M,35-49,62
4615,1057511,M,50-65,62
4616,1057759,M,35-49,59
4617,1058415,M,35-49,78
4618,1058467,F,35-49,59
4619,1058591,M,50-65,59
4620,1059122,M,35-49,78
4621,1059459,M,50-65,38
4622,1059661,M,35-49,79
4623,1059954,M,<35,78
4624,1060176,M,50-65,59
4625,1060391,F,50-65,78
4626,1061200,M,<35,59
4627,1061637,M,<35,59
4628,1062047,M,<35,62
4629,1063037,M,50-65,62
4630,1063103,F,35-49,51
4631,1063767,M,<35,33
4632,1063883,M,<35,38
4633,1064162,M,35-49,33
4634,1064323,M,50-65,33
4635,1064451,F,<35,78
4636,1065517,M,50-65,62
4637,1065835,F,<35,62
4638,1066122,M,50-65,59
4639,1066192,M,<35,38
4640,1066512,M,50-65,78
4641,1066628,M,50-65,59
4642,1066859,M,<35,78
4643,1066878,F,35-49,62
4644,1067295,M,<35,38
4645,1067387,F,35-49,59
4646,1067863,F,35-49,62
4647,1068315,M,35-49,59
4648,1068889,M,<35,59
4649,1070388,M,35-49,59
4650,1070412,M,<35,62
4651,1071032,F,35-49,59
4652,1071331,M,35-49,59
4653,1071450,M,<35,38
4654,1071706,M,50-65,06
4655,1071940,F,<35,21
4656,1072004,M,35-49,78
4657,1072489,M,35-49,06
4658,1072676,M,35-49,59
4659,1073949,M,35-49,62
4660,1074510,F,50-65,59
4661,1075171,F,<35,62
4662,1075341,M,50-65,78
4663,1077855,M,35-49,62
4664,1079464,M,35-49,59
4665,1080244,M,35-49,62
4666,1080578,M,<35,33
4667,1082527,M,35-49,58
4668,1082751,M,35-49,78
4669,1083396,M,35-49,59
4670,1083441,M,35-49,78
4671,1085088,M,35-49,62
4672,1086750,M,35-49,59
4673,1087105,M,<35,38
4674,1089040,M,35-49,59
4675,1089611,F,35-49,62
4676,1090057,M,<35,62
4677,1090202,M,50-65,62
4678,1091502,M,35-49,33
4679,1093004,M,50-65,78
4680,1093208,M,35-49,06
4681,1095891,M,35-49,59
4682,1096379,M,35-49,59
4683,1097861,M,35-49,78
4684,1098547,M,35-49,59
4685,1098836,M,35-49,78
4686,1099079,M,35-49,59
4687,1099219,M,50-65,78
4688,1099347,M,35-49,59
4689,1099947,M,<35,62
4690,1101214,M,50-65,59
4691,1101837,M,35-49,38
4692,1102967,M,35-49,33
4693,1103098,M,<35,59
4694,1103450,M,35-49,59
4695,1105168,M,<35,78
4696,1106348,F,35-49,78
4697,1106512,F,35-49,38
4698,1106966,M,50-65,59
4699,1107311,M,50-65,38
4700,1108055,M,<35,78
4701,1108254,M,35-49,78
4702,1109186,M,35-49,59
4703,1109301,M,<35,59
4704,1109874,F,50-65,06
4705,1111244,M,50-65,79
4706,1111303,M,35-49,78
4707,1112698,M,50-65,59
4708,1113856,M,50-65,78
4709,1115415,M,35-49,62
4710,1120736,M,50-65,62
4711,1121044,F,35-49,38
4712,1121072,M,<35,62
4713,1121384,M,50-65,78
4714,1124305,M,35-49,38
4715,1124356,M,<35,59
4716,1149491,M,35-49,58
4717,1150209,M,<35,33
4718,1150728,M,35-49,79
4719,1151882,M,<35,59
4720,1155422,F,35-49,59
4721,1157557,M,<35,62
4722,1158085,M,<35,78
4723,1158216,M,<35,06
4724,1158336,M,<35,62
4725,1158650,F,35-49,38
4726,1159082,M,<35,62
4727,1159100,M,<35,78
4728,1159705,M,35-49,10
4729,1160216,M,<35,38
4730,1160717,M,35-49,38
4731,1160772,M,<35,62
4732,1161081,M,<35,40
4733,1162191,M,35-49,78
4734,1163180,M,<35,78
4735,1163442,M,<35,78
4736,1163690,M,50-65,78
4737,1163691,M,35-49,59
4738,1163746,M,50-65,58
4739,1163901,M,50-65,38
4740,1166138,M,<35,62
4741,1166148,M,<35,62
4742,1166747,M,<35,78
4743,1166865,M,<35,59
4744,1166868,M,35-49,59
4745,1167207,M,35-49,59
4746,1167617,M,50-65,59
4747,1168051,M,50-65,78
4748,1168259,M,<35,59
4749,1168767,M,35-49,59
4750,1169281,M,35-49,78
4751,1170775,M,<35,62
4752,1170991,F,35-49,38
4753,1171591,M,50-65,59
4754,1172049,M,35-49,38
4755,1172616,M,35-49,59
4756,1172790,M,<35,62
4757,1173969,M,<35,59
4758,1174792,F,<35,06
4759,1179385,M,<35,78
4760,1180366,M,35-49,59
4761,1181387,F,<35,58
4762,1182559,M,35-49,62
4763,1186493,M,50-65,62
4764,1188909,M,>65,80
4765,1189972,M,35-49,62
4766,1191759,M,35-49,59
4767,1192624,F,<35,38
4768,1192664,M,35-49,58
4769,1195165,M,35-49,79
4770,1196227,M,50-65,62
4771,1197850,M,35-49,38
4772,1198151,F,35-49,38
4773,1198352,M,35-49,59
4774,1199229,M,<35,59
4775,1199905,M,<35,38
4776,1200229,M,50-65,79
4777,1201800,M,<35,59
4778,1204127,M,35-49,59
4779,1204460,F,35-49,62
4780,1205093,M,35-49,59
4781,1205586,M,<35,62
4782,1206265,M,35-49,80
4783,1209542,M,35-49,78
4784,1210145,M,50-65,78
4785,1212318,M,50-65,33
4786,1213768,M,50-65,59
4787,1216244,M,50-65,38
4788,1218364,M,<35,62
4789,1218394,M,35-49,62
4790,1218664,M,<35,38
4791,1218881,M,35-49,59
4792,1220283,M,35-49,38
4793,1220333,F,35-49,51
4794,1221607,M,50-65,59
4795,1225976,M,35-49,38
4796,1226252,F,<35,59
4797,1226798,M,50-65,59
4798,1227145,M,<35,59
4799,1229161,M,<35,33
4800,1231035,M,<35,06
4801,1232187,M,<35,78
4802,1233005,M,35-49,62
4803,1233360,M,35-49,59
4804,1235206,M,35-49,59
4805,1235780,M,50-65,07
4806,1236406,M,35-49,78
4807,1236516,M,<35,51
4808,1236675,M,<35,59
4809,1236845,M,50-65,62
4810,1237605,M,<35,59
4811,1237802,M,35-49,59
4812,1238217,M,50-65,62
4813,1239591,M,35-49,78
4814,1240402,M,<35,33
4815,1240460,M,<35,38
4816,1241233,M,35-49,78
4817,1241990,F,35-49,38
4818,1244683,M,<35,62
4819,1245706,M,<35,62
